Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.71,34.340412,0.39939576,0.4000000059604645,4.1109335e-05,1.4314135,0.9999598,0.9919735,0.99998564,0.99596685
5.712,34.341896,0.3994246,0.4000000059604645,4.1243296e-05,1.4314284,0.99995893,0.9919728,0.9999852,0.99596626
5.714,34.34338,0.3994535,0.4000000059604645,4.13705e-05,1.4314432,0.99995804,0.991972,0.9999848,0.9959657
5.716,34.34487,0.39948237,0.4000000059604645,4.1490945e-05,1.4314579,0.99995714,0.9919713,0.9999844,0.9959651
5.718,34.346367,0.39951122,0.4000000059604645,4.160463e-05,1.4314724,0.99995625,0.9919706,0.9999839,0.9959646
5.72,34.347866,0.3995401,0.4000000059604645,4.1711563e-05,1.4314868,0.99995536,0.99196994,0.9999835,0.995964
5.722,34.349373,0.39956895,0.4000000059604645,4.181174e-05,1.4315012,0.9999545,0.9919692,0.9999831,0.99596345
5.724,34.35088,0.3995978,0.4000000059604645,4.1905172e-05,1.4315153,0.9999536,0.9919685,0.99998266,0.9959629
5.726,34.35239,0.3996266,0.4000000059604645,4.1991854e-05,1.4315293,0.9999528,0.9919678,0.99998224,0.9959623
5.728,34.3539,0.39965543,0.4000000059604645,4.20718e-05,1.4315431,0.9999519,0.9919671,0.9999818,0.9959618
5.73,34.35542,0.3996842,0.4000000059604645,4.2145006e-05,1.4315569,0.99995106,0.9919664,0.9999814,0.99596125
5.732,34.356937,0.39971295,0.4000000059604645,4.221149e-05,1.4315705,0.99995023,0.9919657,0.999981,0.9959607
5.734,34.35846,0.39974165,0.4000000059604645,4.227126e-05,1.431584,0.9999494,0.99196506,0.99998057,0.9959602
5.736,34.35998,0.39977032,0.4000000059604645,4.232432e-05,1.4315972,0.99994856,0.99196434,0.99998015,0.99595964
5.738,34.361504,0.39979893,0.4000000059604645,4.237068e-05,1.4316105,0.9999477,0.9919637,0.9999798,0.9959591
5.74,34.36303,0.39982748,0.4000000059604645,4.241036e-05,1.4316235,0.9999469,0.991963,0.9999794,0.99595857
5.742,34.364555,0.399856,0.4000000059604645,4.2443364e-05,1.4316363,0.99994606,0.9919623,0.99997896,0.99595803
5.744,34.36609,0.39988446,0.4000000059604645,4.2469714e-05,1.4316491,0.9999453,0.99196166,0.9999786,0.9959575
5.746,34.36762,0.39991286,0.4000000059604645,4.2489417e-05,1.4316616,0.9999445,0.991961,0.9999782,0.99595696
5.748,34.36915,0.39994118,0.4000000059604645,4.2502492e-05,1.4316741,0.9999437,0.99196035,0.99997777,0.9959565
5.75,34.370678,0.39996943,0.4000000059604645,4.2508957e-05,1.4316864,0.9999429,0.9919597,0.9999774,0.99595594
5.752,34.372208,0.39999762,0.4000000059604645,4.250883e-05,1.4316984,0.9999421,0.99195904,0.999977,0.99595547
5.754,34.373737,0.40002573,0.4000000059604645,4.2502124e-05,1.4317105,0.99994135,0.9919584,0.99997663,0.99595493
5.756,34.375267,0.40005374,0.4000000059604645,4.2488868e-05,1.4317223,0.9999406,0.9919578,0.9999763,0.99595445
5.758,34.376797,0.40008166,0.4000000059604645,4.2469077e-05,1.431734,0.9999398,0.9919571,0.99997586,0.9959539
5.76,34.378323,0.4001095,0.4000000059604645,4.244277e-05,1.4317454,0.9999391,0.9919565,0.9999755,0.99595344
5.762,34.379852,0.40013725,0.4000000059604645,4.2409978e-05,1.4317567,0.9999383,0.9919559,0.99997514,0.99595296
5.764,34.38138,0.40016487,0.4000000059604645,4.2370717e-05,1.431768,0.9999376,0.9919552,0.9999748,0.9959525
5.766,34.382904,0.4001924,0.4000000059604645,4.2325013e-05,1.431779,0.9999369,0.9919546,0.9999744,0.99595195
5.768,34.384426,0.40021983,0.4000000059604645,4.2272895e-05,1.4317899,0.99993616,0.991954,0.9999741,0.9959515
5.77,34.385944,0.40024716,0.4000000059604645,4.2214386e-05,1.4318006,0.99993545,0.99195343,0.9999737,0.995951
5.772,34.387466,0.40027434,0.4000000059604645,4.2149513e-05,1.4318111,0.99993473,0.99195284,0.99997336,0.9959506
5.774,34.38898,0.40030143,0.4000000059604645,4.207831e-05,1.4318215,0.999934,0.99195224,0.999973,0.9959501
5.776,34.390495,0.40032837,0.4000000059604645,4.20008e-05,1.4318317,0.9999333,0.99195164,0.99997264,0.9959496
5.778,34.392006,0.4003552,0.4000000059604645,4.1917014e-05,1.4318417,0.99993265,0.99195105,0.9999723,0.99594915
5.78,34.393513,0.4003819,0.4000000059604645,4.182698e-05,1.4318516,0.999932,0.9919505,0.9999719,0.99594873
5.782,34.395016,0.40040845,0.4000000059604645,4.1730742e-05,1.4318614,0.99993134,0.9919499,0.9999716,0.99594826
5.784,34.39652,0.40043488,0.4000000059604645,4.162832e-05,1.4318709,0.9999307,0.9919493,0.9999713,0.99594784
5.786,34.398014,0.40046114,0.4000000059604645,4.151975e-05,1.4318804,0.99993,0.9919488,0.999971,0.9959474
5.788,34.399506,0.40048727,0.4000000059604645,4.140507e-05,1.4318895,0.99992937,0.99194825,0.9999706,0.99594694
5.79,34.400997,0.40051326,0.4000000059604645,4.1284315e-05,1.4318986,0.9999287,0.9919477,0.9999703,0.9959465
5.792,34.402477,0.40053907,0.4000000059604645,4.115752e-05,1.4319074,0.9999281,0.9919472,0.99997,0.9959461
5.794,34.403957,0.40056473,0.4000000059604645,4.102472e-05,1.4319161,0.9999275,0.99194664,0.99996966,0.9959457
5.796,34.405434,0.40059024,0.4000000059604645,4.0885956e-05,1.4319247,0.9999269,0.9919461,0.99996936,0.9959453
5.798,34.406902,0.40061557,0.4000000059604645,4.0741266e-05,1.431933,0.9999263,0.99194556,0.99996907,0.99594486
5.8,34.408367,0.40064076,0.4000000059604645,4.059069e-05,1.4319412,0.99992573,0.991945,0.99996877,0.9959445
5.802,34.409824,0.40066573,0.4000000059604645,4.0434265e-05,1.4319491,0.99992514,0.99194455,0.99996847,0.9959441
5.804,34.411278,0.40069056,0.4000000059604645,4.0272036e-05,1.431957,0.99992454,0.991944,0.9999682,0.99594367
5.806,34.412724,0.4007152,0.4000000059604645,4.0104045e-05,1.4319646,0.999924,0.99194354,0.9999679,0.9959433
5.808,34.414165,0.40073967,0.4000000059604645,3.993033e-05,1.4319721,0.99992347,0.99194306,0.9999676,0.99594295
5.81,34.4156,0.40076396,0.4000000059604645,3.975094e-05,1.4319794,0.99992293,0.9919426,0.99996734,0.99594253
5.812,34.417027,0.40078804,0.4000000059604645,3.9565915e-05,1.4319866,0.9999224,0.9919421,0.99996704,0.9959422
5.814,34.418446,0.40081194,0.4000000059604645,3.9375303e-05,1.4319935,0.99992186,0.99194163,0.99996674,0.9959418
5.816,34.41986,0.40083563,0.4000000059604645,3.917915e-05,1.4320003,0.9999213,0.99194115,0.9999665,0.99594146
5.818,34.42127,0.40085915,0.4000000059604645,3.89775e-05,1.432007,0.99992085,0.99194074,0.9999662,0.9959411
5.82,34.42267,0.40088242,0.4000000059604645,3.8770402e-05,1.4320133,0.99992037,0.99194026,0.99996597,0.99594074
5.822,34.42406,0.40090552,0.4000000059604645,3.85579e-05,1.4320196,0.9999199,0.99193984,0.9999657,0.9959404
5.824,34.425446,0.4009284,0.4000000059604645,3.834005e-05,1.4320257,0.9999194,0.9919394,0.9999655,0.9959401
5.826,34.426823,0.4009511,0.4000000059604645,3.8116897e-05,1.4320315,0.99991894,0.99193895,0.9999652,0.99593973
5.828,34.428192,0.40097356,0.4000000059604645,3.788849e-05,1.4320372,0.99991846,0.99193853,0.99996495,0.99593943
5.83,34.42955,0.40099582,0.4000000059604645,3.765488e-05,1.4320427,0.99991804,0.9919381,0.9999647,0.9959391
5.832,34.430897,0.40101784,0.4000000059604645,3.741612e-05,1.4320481,0.99991757,0.99193776,0.9999645,0.9959388
5.834,34.432243,0.40103963,0.4000000059604645,3.717226e-05,1.4320532,0.99991715,0.99193734,0.9999643,0.9959385
5.836,34.433575,0.40106124,0.4000000059604645,3.6923357e-05,1.4320582,0.99991673,0.9919369,0.99996406,0.9959382
5.838,34.434902,0.40108258,0.4000000059604645,3.6669462e-05,1.4320631,0.9999164,0.99193656,0.9999638,0.9959379
5.84,34.436214,0.4011037,0.4000000059604645,3.6410624e-05,1.4320676,0.99991596,0.9919362,0.99996364,0.9959376
5.842,34.437523,0.4011246,0.4000000059604645,3.6146906e-05,1.4320722,0.9999156,0.99193585,0.9999634,0.9959373
5.844,34.43882,0.40114525,0.4000000059604645,3.5878358e-05,1.4320765,0.9999152,0.9919355,0.9999632,0.99593705
5.846,34.440105,0.40116566,0.4000000059604645,3.5605037e-05,1.4320805,0.9999148,0.99193513,0.999963,0.99593675
5.848,34.441383,0.40118584,0.4000000059604645,3.5326997e-05,1.4320844,0.99991447,0.9919348,0.9999628,0.9959365
5.85,34.44265,0.40120578,0.4000000059604645,3.50443e-05,1.4320881,0.9999141,0.9919344,0.9999626,0.9959362
5.852,34.443905,0.40122548,0.4000000059604645,3.4757e-05,1.4320917,0.9999138,0.9919341,0.99996245,0.995936
5.854,34.445152,0.4012449,0.4000000059604645,3.4465156e-05,1.432095,0.99991345,0.99193376,0.9999622,0.99593574
5.856,34.446384,0.4012641,0.4000000059604645,3.4168825e-05,1.4320983,0.99991316,0.99193347,0.99996203,0.9959355
5.858,34.447613,0.40128303,0.4000000059604645,3.386807e-05,1.4321012,0.99991286,0.99193317,0.9999619,0.99593526
5.86,34.44883,0.4013017,0.4000000059604645,3.356295e-05,1.4321041,0.99991256,0.99193287,0.99996173,0.995935
5.862,34.45003,0.40132013,0.4000000059604645,3.325352e-05,1.4321067,0.99991226,0.9919326,0.99996156,0.9959348
5.864,34.45122,0.4013383,0.4000000059604645,3.2939843e-05,1.4321092,0.999912,0.9919323,0.9999614,0.9959346
5.866,34.4524,0.40135622,0.4000000059604645,3.2621985e-05,1.4321115,0.9999117,0.99193203,0.99996126,0.99593437
5.868,34.453568,0.40137386,0.4000000059604645,3.2300002e-05,1.4321136,0.9999115,0.99193174,0.9999611,0.9959342
5.87,34.454727,0.40139124,0.4000000059604645,3.197396e-05,1.4321157,0.99991125,0.9919315,0.99996096,0.995934
5.872,34.45587,0.40140834,0.4000000059604645,3.164392e-05,1.4321175,0.999911,0.99193126,0.99996084,0.9959338
5.874,34.457005,0.40142518,0.4000000059604645,3.130994e-05,1.432119,0.99991083,0.991931,0.99996066,0.9959336
5.876,34.458126,0.40144175,0.4000000059604645,3.0972096e-05,1.4321204,0.9999106,0.9919308,0.99996054,0.9959334
5.878,34.459232,0.40145805,0.4000000059604645,3.063044e-05,1.4321216,0.9999104,0.99193054,0.9999604,0.99593323
5.88,34.46033,0.40147406,0.4000000059604645,3.028504e-05,1.4321227,0.99991024,0.9919303,0.9999603,0.9959331
5.882,34.461414,0.40148982,0.4000000059604645,2.9935964e-05,1.4321237,0.99991006,0.9919301,0.9999602,0.99593294
5.884,34.462486,0.4015053,0.4000000059604645,2.9583272e-05,1.4321244,0.9999099,0.9919299,0.99996006,0.99593276
5.886,34.463543,0.40152046,0.4000000059604645,2.9227032e-05,1.432125,0.9999097,0.9919297,0.99996,0.99593264
5.888,34.464592,0.40153536,0.4000000059604645,2.886731e-05,1.4321253,0.9999096,0.99192953,0.9999599,0.9959325
5.89,34.465622,0.40155,0.4000000059604645,2.8504175e-05,1.4321254,0.9999094,0.99192935,0.99995977,0.99593234
5.892,34.466644,0.40156433,0.4000000059604645,2.8137687e-05,1.4321256,0.9999093,0.9919292,0.9999597,0.9959322
5.894,34.467648,0.4015784,0.4000000059604645,2.776792e-05,1.4321254,0.99990916,0.991929,0.9999596,0.9959321
5.896,34.468643,0.40159217,0.4000000059604645,2.7394935e-05,1.4321251,0.9999091,0.9919289,0.9999595,0.995932
5.898,34.469624,0.40160564,0.4000000059604645,2.7018803e-05,1.4321246,0.999909,0.9919287,0.99995947,0.9959319
5.9,34.47059,0.4016188,0.4000000059604645,2.6639591e-05,1.432124,0.9999089,0.9919286,0.9999594,0.9959318
5.902,34.47154,0.4016317,0.4000000059604645,2.6257367e-05,1.4321232,0.9999088,0.99192846,0.9999593,0.9959317
5.904,34.472477,0.40164432,0.4000000059604645,2.58722e-05,1.4321221,0.99990875,0.99192834,0.99995923,0.9959316
5.906,34.473404,0.40165663,0.4000000059604645,2.5484158e-05,1.432121,0.9999087,0.9919282,0.99995923,0.99593157
5.908,34.474316,0.40166864,0.4000000059604645,2.509331e-05,1.4321197,0.9999087,0.9919281,0.9999592,0.99593145
5.91,34.47521,0.40168038,0.4000000059604645,2.4699726e-05,1.4321182,0.9999086,0.99192804,0.9999591,0.9959314
5.912,34.47609,0.4016918,0.4000000059604645,2.4303476e-05,1.4321166,0.9999086,0.9919279,0.99995905,0.9959313
5.914,34.47696,0.4017029,0.4000000059604645,2.3904626e-05,1.4321147,0.9999086,0.99192786,0.99995905,0.99593127
5.916,34.47781,0.40171376,0.4000000059604645,2.350325e-05,1.4321128,0.9999086,0.9919278,0.999959,0.9959312
5.918,34.478653,0.40172428,0.4000000059604645,2.3099416e-05,1.4321107,0.9999086,0.9919277,0.999959,0.9959312
5.92,34.479473,0.4017345,0.4000000059604645,2.2693193e-05,1.4321084,0.9999086,0.9919277,0.99995893,0.99593115
5.922,34.480286,0.40174446,0.4000000059604645,2.2284654e-05,1.4321059,0.9999086,0.9919276,0.99995893,0.99593115
5.924,34.48108,0.40175408,0.4000000059604645,2.1873868e-05,1.4321033,0.9999087,0.99192756,0.99995893,0.9959311
5.926,34.481857,0.4017634,0.4000000059604645,2.1460906e-05,1.4321005,0.99990875,0.9919275,0.99995893,0.9959311
5.928,34.482628,0.4017724,0.4000000059604645,2.104584e-05,1.4320977,0.9999088,0.9919275,0.99995893,0.9959311
5.93,34.483376,0.40178114,0.4000000059604645,2.0628739e-05,1.4320946,0.99990886,0.9919275,0.99995893,0.9959311
5.932,34.484108,0.40178955,0.4000000059604645,2.0209674e-05,1.4320914,0.9999089,0.9919275,0.99995893,0.9959311
5.934,34.48483,0.40179768,0.4000000059604645,1.9788718e-05,1.4320879,0.99990904,0.9919275,0.99995893,0.9959311
5.936,34.48554,0.4018055,0.4000000059604645,1.9365942e-05,1.4320844,0.99990916,0.9919275,0.99995893,0.9959311
5.938,34.486225,0.401813,0.4000000059604645,1.8941415e-05,1.4320807,0.9999093,0.9919275,0.999959,0.9959311
5.94,34.4869,0.40182018,0.4000000059604645,1.8515211e-05,1.4320769,0.9999094,0.9919275,0.999959,0.99593115
5.942,34.48756,0.40182707,0.4000000059604645,1.80874e-05,1.4320729,0.9999095,0.99192756,0.99995905,0.99593115
5.944,34.4882,0.40183365,0.4000000059604645,1.7658054e-05,1.4320687,0.99990964,0.9919276,0.99995905,0.9959312
5.946,34.48883,0.40183994,0.4000000059604645,1.7227245e-05,1.4320644,0.99990976,0.9919276,0.9999591,0.99593127
5.948,34.489445,0.40184593,0.4000000059604645,1.6795044e-05,1.43206,0.99990994,0.9919277,0.9999592,0.9959313
5.95,34.490036,0.4018516,0.4000000059604645,1.6361522e-05,1.4320555,0.9999101,0.99192774,0.99995923,0.9959314
5.952,34.49062,0.40185696,0.4000000059604645,1.5926753e-05,1.4320507,0.9999103,0.99192786,0.9999593,0.99593145
5.954,34.491184,0.40186203,0.4000000059604645,1.5490807e-05,1.4320459,0.9999105,0.9919279,0.99995935,0.9959315
5.956,34.491734,0.40186676,0.4000000059604645,1.5053754e-05,1.4320409,0.99991065,0.991928,0.9999594,0.99593157
5.958,34.492268,0.40187123,0.4000000059604645,1.4615668e-05,1.4320358,0.9999109,0.9919281,0.99995947,0.9959317
5.96,34.492786,0.40187538,0.4000000059604645,1.41766195e-05,1.4320306,0.99991107,0.9919282,0.9999595,0.99593174
5.962,34.49329,0.4018792,0.4000000059604645,1.373668e-05,1.4320251,0.9999113,0.9919283,0.9999596,0.99593186
5.964,34.49378,0.40188274,0.4000000059604645,1.329592e-05,1.4320196,0.99991155,0.9919284,0.9999597,0.9959319
5.966,34.494247,0.40188596,0.4000000059604645,1.28544125e-05,1.4320139,0.9999118,0.9919285,0.99995977,0.99593204
5.968,34.4947,0.40188888,0.4000000059604645,1.2412228e-05,1.432008,0.999912,0.9919287,0.9999599,0.99593216
5.97,34.49514,0.4018915,0.4000000059604645,1.1969437e-05,1.4320022,0.9999123,0.9919288,0.99996,0.9959323
5.972,34.495564,0.40189382,0.4000000059604645,1.1526112e-05,1.4319961,0.99991256,0.99192894,0.99996006,0.9959324
5.974,34.49597,0.40189582,0.4000000059604645,1.1082321e-05,1.4319899,0.99991286,0.9919291,0.9999602,0.9959325
5.976,34.49636,0.40189755,0.4000000059604645,1.0638138e-05,1.4319836,0.99991316,0.9919293,0.9999603,0.99593264
5.978,34.49674,0.40189895,0.4000000059604645,1.0193632e-05,1.4319772,0.99991345,0.9919294,0.9999604,0.9959328
5.98,34.497097,0.40190005,0.4000000059604645,9.748873e-06,1.4319706,0.99991375,0.9919296,0.99996054,0.99593294
5.982,34.497437,0.40190086,0.4000000059604645,9.3039325e-06,1.4319639,0.99991405,0.99192977,0.99996066,0.9959331
5.984,34.497765,0.40190136,0.4000000059604645,8.85888e-06,1.4319571,0.9999144,0.99193,0.9999608,0.9959333
5.986,34.498077,0.40190157,0.4000000059604645,8.4137855e-06,1.4319502,0.9999147,0.9919302,0.9999609,0.9959334
5.988,34.49837,0.40190148,0.4000000059604645,7.968719e-06,1.4319432,0.99991506,0.99193037,0.999961,0.9959336
5.99,34.49865,0.4019011,0.4000000059604645,7.5237494e-06,1.4319359,0.9999154,0.9919306,0.9999612,0.9959338
5.992,34.498913,0.4019004,0.4000000059604645,7.0789465e-06,1.4319288,0.9999158,0.9919308,0.9999613,0.99593395
5.994,34.49916,0.40189943,0.4000000059604645,6.6343796e-06,1.4319214,0.99991614,0.991931,0.9999615,0.9959341
5.996,34.499393,0.40189818,0.4000000059604645,6.190117e-06,1.4319139,0.9999165,0.99193126,0.9999616,0.9959343
5.998,34.499607,0.4018966,0.4000000059604645,5.746228e-06,1.4319062,0.99991685,0.9919315,0.9999618,0.99593455
6.0,34.499805,0.40189475,0.4000000059604645,5.30278e-06,1.4318985,0.99991727,0.99193174,0.9999619,0.9959347
6.002,34.499985,0.4018926,0.4000000059604645,4.859842e-06,1.4318907,0.9999177,0.991932,0.9999621,0.9959349
6.004,34.500153,0.40189016,0.4000000059604645,4.4174817e-06,1.4318829,0.99991804,0.9919323,0.9999623,0.99593514
6.006,34.500305,0.40188742,0.4000000059604645,3.9757665e-06,1.4318748,0.99991846,0.9919325,0.99996245,0.9959354
6.008,34.50044,0.4018844,0.4000000059604645,3.5347634e-06,1.4318666,0.9999189,0.9919328,0.9999626,0.99593556
6.01,34.50056,0.4018811,0.4000000059604645,3.0945396e-06,1.4318584,0.99991935,0.99193305,0.9999628,0.9959358
6.012,34.500664,0.40187752,0.4000000059604645,2.6551616e-06,1.4318502,0.9999198,0.99193335,0.999963,0.99593604
6.014,34.50075,0.40187365,0.4000000059604645,2.2166957e-06,1.4318417,0.9999202,0.99193364,0.99996316,0.9959363
6.016,34.500824,0.4018695,0.4000000059604645,1.7792082e-06,1.4318333,0.99992067,0.99193394,0.99996334,0.9959365
6.018,34.50088,0.40186507,0.4000000059604645,1.3427644e-06,1.4318247,0.9999211,0.99193424,0.9999635,0.99593675
6.02,34.50092,0.40186036,0.4000000059604645,9.0742975e-07,1.431816,0.99992156,0.99193454,0.99996376,0.995937
6.022,34.500946,0.40185538,0.4000000059604645,4.7326895e-07,1.4318072,0.99992204,0.99193484,0.99996394,0.9959373
6.024,34.500954,0.4018501,0.4000000059604645,4.0346745e-08,1.4317983,0.9999225,0.9919352,0.9999641,0.9959375
6.026,34.50095,0.40184456,0.4000000059604645,-3.9127278e-07,1.4317894,0.999923,0.9919355,0.99996436,0.9959378
6.028,34.500927,0.40183875,0.4000000059604645,-8.215258e-07,1.4317803,0.99992347,0.99193585,0.9999646,0.99593806
6.03,34.50089,0.40183267,0.4000000059604645,-1.250349e-06,1.4317713,0.999924,0.99193615,0.9999648,0.99593836
6.032,34.500835,0.40182632,0.4000000059604645,-1.6776794e-06,1.4317621,0.9999245,0.9919365,0.999965,0.9959386
6.034,34.500767,0.4018197,0.4000000059604645,-2.1034543e-06,1.4317528,0.999925,0.99193686,0.9999652,0.9959389
6.036,34.500687,0.40181282,0.4000000059604645,-2.5276117e-06,1.4317435,0.99992555,0.9919372,0.9999654,0.9959392
6.038,34.500587,0.40180567,0.4000000059604645,-2.95009e-06,1.4317341,0.99992603,0.9919376,0.99996567,0.9959395
6.04,34.50047,0.40179825,0.4000000059604645,-3.3708277e-06,1.4317247,0.99992657,0.99193794,0.9999659,0.9959398
6.042,34.500343,0.4017906,0.4000000059604645,-3.789764e-06,1.4317151,0.9999271,0.9919383,0.99996614,0.9959401
6.044,34.5002,0.40178266,0.4000000059604645,-4.2068386e-06,1.4317055,0.99992764,0.9919387,0.9999664,0.9959404
6.046,34.500042,0.40177447,0.4000000059604645,-4.6219916e-06,1.4316958,0.9999282,0.99193907,0.9999666,0.9959407
6.048,34.499866,0.40176603,0.4000000059604645,-5.0351637e-06,1.431686,0.9999288,0.9919394,0.99996686,0.995941
6.05,34.49968,0.40175733,0.4000000059604645,-5.4462957e-06,1.4316763,0.9999293,0.99193984,0.9999671,0.99594134
6.052,34.499474,0.4017484,0.4000000059604645,-5.855329e-06,1.4316664,0.9999299,0.99194026,0.99996734,0.99594164
6.054,34.499256,0.4017392,0.4000000059604645,-6.2622066e-06,1.4316565,0.99993044,0.9919406,0.99996763,0.995942
6.056,34.499023,0.40172976,0.4000000059604645,-6.66687e-06,1.4316465,0.99993104,0.99194103,0.9999679,0.9959423
6.058,34.498775,0.40172008,0.4000000059604645,-7.0692627e-06,1.4316365,0.9999316,0.99194145,0.9999681,0.99594265
6.06,34.498512,0.40171018,0.4000000059604645,-7.4693285e-06,1.4316264,0.99993217,0.99194187,0.99996835,0.99594295
6.062,34.498238,0.40170002,0.4000000059604645,-7.867011e-06,1.4316162,0.99993277,0.9919423,0.99996865,0.9959433
6.064,34.497948,0.40168962,0.4000000059604645,-8.262255e-06,1.431606,0.99993336,0.9919427,0.9999689,0.99594367
6.066,34.497643,0.40167898,0.4000000059604645,-8.655005e-06,1.4315958,0.99993396,0.9919431,0.9999692,0.99594396
6.068,34.497326,0.40166813,0.4000000059604645,-9.045209e-06,1.4315856,0.99993455,0.9919436,0.9999694,0.9959443
6.07,34.49699,0.40165702,0.4000000059604645,-9.432811e-06,1.4315752,0.9999352,0.991944,0.9999697,0.9959447
6.072,34.496647,0.40164572,0.4000000059604645,-9.817758e-06,1.4315649,0.9999358,0.99194443,0.99997,0.99594504
6.074,34.496284,0.40163416,0.4000000059604645,-1.01999985e-05,1.4315544,0.9999364,0.9919449,0.99997026,0.9959454
6.076,34.49591,0.40162238,0.4000000059604645,-1.057948e-05,1.4315441,0.99993706,0.9919453,0.99997056,0.99594575
6.078,34.49552,0.4016104,0.4000000059604645,-1.0956151e-05,1.4315336,0.99993765,0.9919458,0.99997085,0.9959461
6.08,34.49512,0.40159822,0.4000000059604645,-1.132996e-05,1.4315231,0.9999383,0.9919463,0.9999711,0.99594647
6.082,34.494705,0.4015858,0.4000000059604645,-1.17008585e-05,1.4315125,0.9999389,0.9919467,0.9999714,0.9959469
6.084,34.494278,0.40157315,0.4000000059604645,-1.20687955e-05,1.431502,0.99993956,0.9919472,0.9999717,0.99594724
6.086,34.49384,0.4015603,0.4000000059604645,-1.2433723e-05,1.4314914,0.9999402,0.99194765,0.999972,0.9959476
