Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.88,32.132607,0.1873278,0.3999995291233063,-0.00021817572,1.1364028,0.89032704,0.9270248,0.9559818,0.9413869
2.882,32.125706,0.18781593,0.3999995291233063,-0.00016504775,1.1381783,0.89030087,0.9270118,0.955976,0.9413779
2.884,32.12072,0.18833423,0.3999995291233063,-0.0001120509,1.1399208,0.89027613,0.92699975,0.95597106,0.9413699
2.886,32.11764,0.1888825,0.3999995291233063,-5.919267e-05,1.1416289,0.8902529,0.9269888,0.95596695,0.9413628
2.888,32.11646,0.18946055,0.3999995291233063,-6.4805276e-06,1.1433017,0.8902312,0.92697877,0.9559637,0.94135666
2.89,32.117172,0.19006817,0.3999995291233063,4.607813e-05,1.1449381,0.8902109,0.9269698,0.9559612,0.9413514
2.892,32.119778,0.19070518,0.3999995291233063,9.8475946e-05,1.1465372,0.89019215,0.92696184,0.9559596,0.9413472
2.894,32.124264,0.19137135,0.3999995291233063,0.00015070561,1.148098,0.8901748,0.9269548,0.95595884,0.9413438
2.896,32.130627,0.19206649,0.3999995291233063,0.00020275991,1.1496196,0.890159,0.9269488,0.95595884,0.9413414
2.898,32.138863,0.19279037,0.3999995291233063,0.0002546316,1.1511011,0.89014465,0.9269438,0.9559597,0.94133985
2.9,32.14896,0.1935428,0.3999995291233063,0.0003063136,1.1525415,0.8901318,0.9269397,0.9559613,0.94133925
2.902,32.160915,0.19432352,0.3999995291233063,0.00035779874,1.1539402,0.8901204,0.92693657,0.95596373,0.94133955
2.904,32.174725,0.19513234,0.3999995291233063,0.00040908006,1.1552962,0.89011043,0.9269344,0.9559669,0.94134074
2.906,32.190372,0.19596905,0.3999995291233063,0.00046015056,1.1566088,0.8901019,0.9269332,0.9559709,0.9413428
2.908,32.20785,0.19683337,0.3999995291233063,0.0005110033,1.1578773,0.8900949,0.92693293,0.9559756,0.9413457
2.91,32.22716,0.19772512,0.3999995291233063,0.0005616315,1.159101,0.8900893,0.9269335,0.9559811,0.94134945
2.912,32.24829,0.19864404,0.3999995291233063,0.0006120283,1.1602793,0.8900851,0.9269351,0.9559873,0.9413541
2.914,32.27123,0.19958991,0.3999995291233063,0.00066218694,1.1614113,0.8900823,0.9269375,0.9559942,0.9413595
2.916,32.29597,0.20056248,0.3999995291233063,0.00071210077,1.1624967,0.8900809,0.92694086,0.9560018,0.9413658
2.918,32.322502,0.20156153,0.3999995291233063,0.00076176313,1.1635348,0.890081,0.92694503,0.95601016,0.9413728
2.92,32.350815,0.20258678,0.3999995291233063,0.0008111675,1.1645249,0.89008236,0.92695004,0.9560192,0.9413807
2.922,32.3809,0.20363802,0.3999995291233063,0.0008603074,1.1654668,0.89008516,0.92695594,0.95602894,0.94138926
2.924,32.412758,0.204715,0.3999995291233063,0.0009091764,1.1663598,0.8900893,0.9269626,0.9560393,0.9413987
2.926,32.44636,0.20581745,0.3999995291233063,0.00095776806,1.1672035,0.89009476,0.9269701,0.95605034,0.9414088
2.928,32.481716,0.20694514,0.3999995291233063,0.0010060761,1.1679975,0.89010155,0.9269784,0.956062,0.94141966
2.93,32.518803,0.2080978,0.3999995291233063,0.0010540943,1.1687415,0.89010966,0.92698747,0.9560743,0.9414312
2.932,32.55761,0.20927517,0.3999995291233063,0.0011018164,1.169435,0.890119,0.9269973,0.9560872,0.9414435
2.934,32.598133,0.21047701,0.3999995291233063,0.0011492363,1.1700778,0.8901297,0.92700785,0.9561007,0.94145644
2.936,32.640354,0.21170303,0.3999995291233063,0.0011963481,1.1706694,0.89014155,0.9270191,0.95611477,0.94147
2.938,32.68427,0.212953,0.3999995291233063,0.0012431457,1.1712099,0.8901547,0.92703116,0.9561294,0.9414843
2.94,32.729862,0.21422663,0.3999995291233063,0.0012896231,1.1716988,0.8901691,0.9270438,0.9561445,0.9414992
2.942,32.777122,0.21552368,0.3999995291233063,0.0013357744,1.172136,0.89018464,0.92705715,0.95616025,0.9415147
2.944,32.82604,0.21684384,0.3999995291233063,0.0013815942,1.1725211,0.89020133,0.9270711,0.95617646,0.94153076
2.946,32.8766,0.21818689,0.3999995291233063,0.0014270764,1.1728543,0.8902192,0.92708576,0.95619315,0.9415474
2.948,32.928787,0.2195525,0.3999995291233063,0.0014722155,1.1731354,0.8902382,0.92710096,0.9562103,0.9415646
2.95,32.982597,0.22094044,0.3999995291233063,0.001517006,1.1733642,0.8902583,0.92711675,0.956228,0.9415824
2.952,33.03801,0.2223504,0.3999995291233063,0.0015614422,1.1735406,0.89027953,0.92713314,0.9562461,0.9416006
2.954,33.09502,0.22378214,0.3999995291233063,0.0016055187,1.1736647,0.8903018,0.92715,0.9562646,0.9416194
2.956,33.15361,0.22523534,0.3999995291233063,0.0016492303,1.1737365,0.8903251,0.9271675,0.9562835,0.94163865
2.958,33.213764,0.22670974,0.3999995291233063,0.0016925716,1.1737559,0.89034945,0.9271854,0.9563029,0.9416583
2.96,33.275475,0.22820504,0.3999995291233063,0.0017355372,1.1737231,0.8903748,0.92720383,0.95632255,0.94167846
2.962,33.338722,0.22972098,0.3999995291233063,0.0017781223,1.1736381,0.89040107,0.92722267,0.95634264,0.94169897
2.964,33.4035,0.23125724,0.3999995291233063,0.0018203215,1.173501,0.89042825,0.927242,0.956363,0.94171995
2.966,33.469784,0.23281357,0.3999995291233063,0.00186213,1.173312,0.89045644,0.9272617,0.9563837,0.9417412
2.968,33.53757,0.23438965,0.3999995291233063,0.0019035428,1.1730711,0.89048547,0.92728186,0.95640475,0.9417629
2.97,33.606842,0.23598519,0.3999995291233063,0.001944555,1.1727786,0.8905154,0.92730236,0.956426,0.9417849
2.972,33.67758,0.23759991,0.3999995291233063,0.0019851618,1.1724348,0.89054614,0.92732316,0.9564476,0.9418072
2.974,33.749775,0.2392335,0.3999995291233063,0.0020253586,1.1720397,0.89057773,0.9273443,0.9564694,0.9418298
2.976,33.823406,0.24088567,0.3999995291233063,0.0020651405,1.1715937,0.8906101,0.92736584,0.9564915,0.9418527
2.978,33.898464,0.24255614,0.3999995291233063,0.0021045033,1.171097,0.89064324,0.9273876,0.95651376,0.9418758
2.98,33.97493,0.24424458,0.3999995291233063,0.0021434424,1.17055,0.8906771,0.9274096,0.9565362,0.9418992
2.982,34.052788,0.24595071,0.3999995291233063,0.002181953,1.1699529,0.89071167,0.9274318,0.9565588,0.9419227
2.984,34.13203,0.24767423,0.3999995291233063,0.0022200313,1.169306,0.89074695,0.9274543,0.9565816,0.9419465
2.986,34.21263,0.24941482,0.3999995291233063,0.0022576726,1.1686099,0.8907829,0.92747694,0.95660454,0.9419704
2.988,34.294582,0.25117218,0.3999995291233063,0.0022948731,1.1678647,0.89081943,0.9274998,0.95662755,0.9419945
2.99,34.377865,0.25294602,0.3999995291233063,0.0023316285,1.167071,0.8908566,0.9275227,0.95665073,0.9420187
2.992,34.46246,0.25473604,0.3999995291233063,0.0023679347,1.1662291,0.89089435,0.92754585,0.9566739,0.94204295
2.994,34.548355,0.2565419,0.3999995291233063,0.0024037878,1.1653395,0.8909327,0.92756903,0.9566972,0.9420673
2.996,34.635536,0.2583633,0.3999995291233063,0.0024391839,1.1644027,0.8909715,0.92759234,0.9567206,0.94209176
2.998,34.723976,0.26019996,0.3999995291233063,0.0024741192,1.163419,0.8910108,0.92761564,0.95674396,0.94211626
3.0,34.81367,0.26205155,0.3999995291233063,0.00250859,1.162389,0.89105064,0.927639,0.9567673,0.94214076
3.002,34.904594,0.26391774,0.3999995291233063,0.0025425928,1.1613134,0.89109087,0.92766243,0.9567907,0.9421653
3.004,34.996735,0.26579824,0.3999995291233063,0.0025761237,1.1601924,0.8911315,0.9276858,0.95681405,0.9421898
3.006,35.090076,0.26769274,0.3999995291233063,0.0026091796,1.1590267,0.8911725,0.92770916,0.95683736,0.94221425
3.008,35.184597,0.26960093,0.3999995291233063,0.0026417566,1.1578169,0.89121395,0.92773247,0.95686066,0.9422387
3.01,35.280285,0.27152246,0.3999995291233063,0.0026738518,1.1565635,0.8912557,0.9277557,0.9568838,0.942263
3.012,35.377117,0.27345705,0.3999995291233063,0.0027054618,1.1552671,0.89129776,0.92777884,0.9569069,0.9422872
3.014,35.47508,0.27540436,0.3999995291233063,0.0027365836,1.1539283,0.8913401,0.92780185,0.9569299,0.94231135
3.016,35.57415,0.2773641,0.3999995291233063,0.0027672136,1.1525477,0.8913827,0.9278248,0.95695275,0.94233537
3.018,35.674313,0.27933592,0.3999995291233063,0.0027973494,1.1511259,0.8914255,0.9278475,0.95697546,0.9423592
3.02,35.77556,0.28131953,0.3999995291233063,0.0028269875,1.1496637,0.8914685,0.9278701,0.95699805,0.9423829
3.022,35.877857,0.28331462,0.3999995291233063,0.0028561256,1.1481615,0.89151174,0.92789245,0.9570204,0.94240636
3.024,35.981197,0.28532082,0.3999995291233063,0.0028847605,1.1466203,0.89155513,0.9279146,0.95704263,0.9424296
3.026,36.08556,0.28733784,0.3999995291233063,0.0029128895,1.1450404,0.89159864,0.9279366,0.9570646,0.94245267
3.028,36.190926,0.28936538,0.3999995291233063,0.0029405104,1.1434227,0.8916422,0.9279583,0.95708644,0.9424755
3.03,36.29728,0.29140308,0.3999995291233063,0.0029676203,1.141768,0.8916859,0.9279797,0.95710796,0.942498
3.032,36.404594,0.29345065,0.3999995291233063,0.0029942167,1.1400766,0.89172965,0.92800087,0.9571293,0.9425203
3.034,36.51286,0.29550776,0.3999995291233063,0.0030202977,1.1383497,0.8917734,0.92802167,0.95715034,0.9425423
3.036,36.62206,0.29757407,0.3999995291233063,0.0030458604,1.1365877,0.8918172,0.92804223,0.9571711,0.942564
3.038,36.732162,0.2996493,0.3999995291233063,0.003070903,1.1347915,0.89186096,0.9280624,0.9571916,0.94258535
3.04,36.843163,0.3017331,0.3999995291233063,0.0030954233,1.1329616,0.8919047,0.9280822,0.95721173,0.9426064
3.042,36.955032,0.30382514,0.3999995291233063,0.003119419,1.131099,0.89194834,0.92810166,0.9572316,0.9426271
3.044,37.06776,0.3059251,0.3999995291233063,0.0031428887,1.1292044,0.891992,0.92812073,0.95725113,0.9426474
3.046,37.18132,0.30803266,0.3999995291233063,0.0031658297,1.1272783,0.8920354,0.9281394,0.9572703,0.9426673
3.048,37.2957,0.31014752,0.3999995291233063,0.0031882408,1.1253219,0.89207876,0.9281576,0.95728916,0.94268686
3.05,37.410877,0.31226933,0.3999995291233063,0.0032101201,1.1233356,0.892122,0.92817545,0.95730764,0.942706
3.052,37.52683,0.31439778,0.3999995291233063,0.003231466,1.1213204,0.892165,0.92819285,0.9573257,0.9427247
3.054,37.64354,0.31653252,0.3999995291233063,0.003252277,1.1192769,0.89220786,0.9282097,0.9573434,0.94274294
3.056,37.76099,0.31867328,0.3999995291233063,0.003272551,1.1172059,0.8922505,0.9282262,0.9573607,0.94276077
3.058,37.879166,0.3208197,0.3999995291233063,0.0032922875,1.1151083,0.89229286,0.92824215,0.9573776,0.9427781
3.06,37.998035,0.32297146,0.3999995291233063,0.0033114848,1.1129848,0.892335,0.9282576,0.95739406,0.942795
3.062,38.11759,0.32512826,0.3999995291233063,0.0033301415,1.1108361,0.89237684,0.9282725,0.9574101,0.9428114
3.064,38.23781,0.32728973,0.3999995291233063,0.0033482567,1.1086632,0.89241844,0.9282869,0.9574257,0.9428273
3.066,38.358665,0.3294556,0.3999995291233063,0.003365829,1.1064667,0.89245975,0.92830074,0.9574409,0.9428427
3.068,38.480145,0.33162555,0.3999995291233063,0.0033828577,1.1042473,0.8925007,0.9283141,0.9574556,0.9428576
3.07,38.60223,0.3337992,0.3999995291233063,0.0033993416,1.1020061,0.8925413,0.92832685,0.9574698,0.942872
3.072,38.7249,0.3359763,0.3999995291233063,0.0034152803,1.0997437,0.8925815,0.928339,0.9574836,0.9428858
3.074,38.848133,0.33815646,0.3999995291233063,0.0034306727,1.0974609,0.8926214,0.9283506,0.9574968,0.9428991
3.076,38.97191,0.34033945,0.3999995291233063,0.003445518,1.0951583,0.8926609,0.92836165,0.95750964,0.9429118
3.078,39.096207,0.34252486,0.3999995291233063,0.0034598159,1.0928371,0.89269996,0.9283721,0.9575219,0.94292396
3.08,39.221016,0.34471244,0.3999995291233063,0.0034735657,1.0904977,0.89273864,0.9283819,0.9575337,0.9429356
3.082,39.346306,0.3469018,0.3999995291233063,0.0034867672,1.0881412,0.89277685,0.9283911,0.957545,0.9429466
3.084,39.472065,0.34909272,0.3999995291233063,0.0034994197,1.0857681,0.89281464,0.92839974,0.9575558,0.9429571
3.086,39.598263,0.3512848,0.3999995291233063,0.0035115231,1.0833793,0.8928519,0.92840767,0.95756596,0.94296694
3.088,39.72489,0.35347778,0.3999995291233063,0.0035230771,1.0809755,0.8928887,0.928415,0.9575757,0.94297624
3.09,39.851925,0.3556713,0.3999995291233063,0.0035340819,1.0785576,0.8929251,0.92842174,0.9575849,0.9429849
3.092,39.979343,0.35786507,0.3999995291233063,0.0035445371,1.0761263,0.8929609,0.92842776,0.95759356,0.942993
3.094,40.107132,0.36005875,0.3999995291233063,0.0035544427,1.0736824,0.8929962,0.9284332,0.95760167,0.94300044
3.096,40.235264,0.3622521,0.3999995291233063,0.003563799,1.0712266,0.893031,0.9284379,0.95760924,0.9430073
3.098,40.363724,0.3644447,0.3999995291233063,0.0035726062,1.0687596,0.8930653,0.928442,0.95761627,0.9430135
3.1,40.492493,0.36663634,0.3999995291233063,0.0035808645,1.0662822,0.89309895,0.9284454,0.9576227,0.9430191
3.102,40.621548,0.36882666,0.3999995291233063,0.0035885742,1.0637952,0.89313215,0.9284482,0.95762867,0.9430241
3.104,40.75087,0.37101537,0.3999995291233063,0.0035957356,1.0612992,0.8931647,0.9284503,0.95763403,0.94302845
3.106,40.88044,0.37320215,0.3999995291233063,0.0036023497,1.0587951,0.89319676,0.9284517,0.95763886,0.9430322
3.108,41.01024,0.3753867,0.3999995291233063,0.0036084165,1.0562835,0.8932282,0.92845243,0.9576431,0.9430353
3.11,41.140247,0.37756872,0.3999995291233063,0.003613937,1.053765,0.89325905,0.92845255,0.9576468,0.9430378
3.112,41.270443,0.37974787,0.3999995291233063,0.0036189118,1.0512407,0.89328927,0.92845196,0.95764995,0.94303966
3.114,41.40081,0.3819239,0.3999995291233063,0.0036233417,1.048711,0.89331895,0.9284507,0.9576525,0.94304085
3.116,41.531322,0.3840965,0.3999995291233063,0.0036272276,1.0461766,0.893348,0.92844874,0.95765454,0.94304144
3.118,41.66197,0.38626534,0.3999995291233063,0.0036305704,1.0436382,0.8933764,0.9284462,0.957656,0.94304144
3.12,41.792725,0.38843015,0.3999995291233063,0.003633371,1.0410966,0.89340425,0.9284429,0.957657,0.9430408
3.122,41.923573,0.3905906,0.3999995291233063,0.003635631,1.0385523,0.8934314,0.92843896,0.95765734,0.9430395
3.124,42.05449,0.39274645,0.3999995291233063,0.003637351,1.0360061,0.893458,0.9284344,0.95765716,0.94303757
3.126,42.185463,0.39489734,0.3999995291233063,0.0036385327,1.0334585,0.89348394,0.92842907,0.9576564,0.943035
3.128,42.316463,0.39704302,0.3999995291233063,0.0036391772,1.0309103,0.8935092,0.92842317,0.95765513,0.9430319
3.13,42.447483,0.39918318,0.3999995291233063,0.003639286,1.028362,0.8935339,0.9284166,0.9576533,0.9430281
3.132,42.57849,0.40131757,0.3999995291233063,0.00363886,1.0258143,0.89355797,0.92840934,0.9576509,0.94302374
3.134,42.70948,0.40344584,0.3999995291233063,0.0036379017,1.0232679,0.89358133,0.92840147,0.957648,0.94301873
3.136,42.840424,0.40556774,0.3999995291233063,0.003636412,1.0207232,0.8936041,0.928393,0.9576446,0.9430132
3.138,42.971302,0.40768299,0.3999995291233063,0.003634393,1.018181,0.8936262,0.9283838,0.9576406,0.943007
3.14,43.102097,0.4097913,0.3999995291233063,0.003631846,1.0156416,0.89364773,0.92837405,0.95763606,0.9430002
3.142,43.23279,0.41189238,0.3999995291233063,0.0036287734,1.0131059,0.8936686,0.9283636,0.95763105,0.94299287
3.144,43.36337,0.41398597,0.3999995291233063,0.0036251766,1.0105742,0.8936888,0.92835265,0.9576255,0.94298494
3.146,43.49381,0.41607174,0.3999995291233063,0.0036210576,1.0080472,0.89370835,0.92834103,0.9576195,0.9429764
3.148,43.62409,0.4181495,0.3999995291233063,0.003616419,1.0055255,0.8937273,0.92832875,0.95761293,0.94296736
3.15,43.75419,0.4202189,0.3999995291233063,0.003611262,1.0030094,0.89374566,0.92831594,0.9576059,0.9429577
3.152,43.884094,0.42227975,0.3999995291233063,0.0036055895,1.0004996,0.89376336,0.9283025,0.9575984,0.9429475
3.154,44.01379,0.42433167,0.3999995291233063,0.0035994034,0.9979965,0.8937804,0.9282886,0.95759034,0.9429368
3.156,44.143253,0.4263745,0.3999995291233063,0.003592706,0.9955007,0.89379686,0.92827404,0.9575819,0.9429255
3.158,44.27247,0.42840788,0.3999995291233063,0.0035855,0.99301255,0.8938127,0.92825896,0.95757294,0.9429137
3.16,44.40141,0.43043163,0.3999995291233063,0.0035777874,0.99053264,0.893828,0.9282433,0.9575635,0.94290143
3.162,44.530067,0.43244544,0.3999995291233063,0.0035695708,0.98806137,0.8938426,0.9282271,0.9575536,0.9428886
3.164,44.65842,0.43444905,0.3999995291233063,0.0035608532,0.9855992,0.89385664,0.9282104,0.9575433,0.9428753
3.166,44.78645,0.43644223,0.3999995291233063,0.0035516366,0.98314655,0.8938701,0.9281932,0.9575326,0.9428615
3.168,44.914135,0.4384247,0.3999995291233063,0.0035419238,0.98070383,0.893883,0.92817545,0.9575214,0.94284725
3.17,45.04147,0.44039622,0.3999995291233063,0.0035317182,0.9782715,0.89389527,0.92815727,0.9575098,0.9428325
3.172,45.16842,0.44235653,0.3999995291233063,0.0035210217,0.9758499,0.893907,0.9281386,0.95749784,0.94281733
3.174,45.29498,0.4443054,0.3999995291233063,0.003509838,0.97343946,0.89391816,0.9281194,0.95748544,0.9428017
3.176,45.42113,0.44624257,0.3999995291233063,0.0034981694,0.9710405,0.89392877,0.9280999,0.9574726,0.9427856
3.178,45.54685,0.44816777,0.3999995291233063,0.003486019,0.96865344,0.89393884,0.92807984,0.9574595,0.94276917
3.18,45.672123,0.4500808,0.3999995291233063,0.0034733904,0.96627855,0.8939484,0.92805934,0.957446,0.94275224
3.182,45.796936,0.45198143,0.3999995291233063,0.0034602862,0.9639162,0.89395744,0.9280385,0.9574321,0.94273496
3.184,45.921265,0.45386937,0.3999995291233063,0.0034467098,0.96156675,0.8939659,0.92801726,0.9574179,0.9427173
3.186,46.045097,0.45574445,0.3999995291233063,0.0034326643,0.9592304,0.89397395,0.9279956,0.95740336,0.9426993
3.188,46.168415,0.45760638,0.3999995291233063,0.0034181532,0.9569076,0.89398146,0.92797357,0.95738846,0.9426809
3.19,46.291206,0.45945492,0.3999995291233063,0.0034031796,0.9545985,0.8939885,0.9279512,0.95737326,0.9426622
3.192,46.413445,0.4612899,0.3999995291233063,0.003387747,0.9523034,0.89399505,0.92792857,0.9573578,0.94264317
3.194,46.535122,0.4631111,0.3999995291233063,0.0033718592,0.9500226,0.8940011,0.92790556,0.957342,0.9426238
3.196,46.656216,0.46491823,0.3999995291233063,0.0033555191,0.9477563,0.8940068,0.92788225,0.957326,0.9426041
3.198,46.77672,0.46671113,0.3999995291233063,0.003338731,0.9455047,0.89401203,0.92785865,0.9573097,0.94258416
3.2,46.896606,0.46848956,0.3999995291233063,0.003321498,0.94326806,0.89401686,0.92783475,0.9572932,0.94256395
3.202,47.01587,0.4702533,0.3999995291233063,0.0033038238,0.94104666,0.8940213,0.92781067,0.9572764,0.9425435
3.204,47.13448,0.47200215,0.3999995291233063,0.0032857123,0.93884057,0.89402527,0.9277863,0.9572594,0.9425228
3.206,47.252438,0.4737359,0.3999995291233063,0.0032671676,0.93665,0.8940289,0.92776173,0.95724225,0.9425019
3.208,47.36972,0.47545433,0.3999995291233063,0.003248193,0.9344751,0.8940322,0.92773694,0.95722485,0.94248074
3.21,47.486305,0.47715724,0.3999995291233063,0.0032287927,0.9323161,0.8940351,0.92771196,0.95720726,0.94245946
3.212,47.602192,0.47884446,0.3999995291233063,0.0032089704,0.93017316,0.89403766,0.92768687,0.9571895,0.94243795
3.214,47.717354,0.48051575,0.3999995291233063,0.0031887305,0.9280462,0.8940399,0.92766154,0.9571716,0.9424163
3.216,47.83178,0.4821709,0.3999995291233063,0.0031680765,0.9259356,0.8940419,0.92763615,0.95715356,0.9423945
3.218,47.945457,0.4838098,0.3999995291233063,0.003147013,0.9238413,0.89404356,0.92761064,0.95713544,0.94237256
3.22,48.058365,0.48543218,0.3999995291233063,0.003125544,0.9217634,0.894045,0.927585,0.95711714,0.9423505
3.222,48.170494,0.48703787,0.3999995291233063,0.0031036737,0.91970205,0.8940461,0.9275593,0.9570988,0.9423284
3.224,48.28183,0.4886267,0.3999995291233063,0.003081406,0.9176573,0.89404696,0.92753357,0.9570803,0.9423062
3.226,48.392357,0.49019846,0.3999995291233063,0.0030587458,0.91562915,0.8940476,0.92750776,0.95706177,0.9422839
3.228,48.50206,0.491753,0.3999995291233063,0.0030356967,0.91361773,0.8940481,0.9274819,0.95704323,0.9422616
3.23,48.610924,0.49329016,0.3999995291233063,0.0030122637,0.911623,0.89404833,0.9274561,0.9570246,0.9422393
3.232,48.71894,0.49480972,0.3999995291233063,0.0029884507,0.90964496,0.8940484,0.9274303,0.9570059,0.94221693
3.234,48.82609,0.49631152,0.3999995291233063,0.0029642626,0.90768373,0.8940483,0.9274045,0.95698726,0.9421946
3.236,48.93237,0.4977954,0.3999995291233063,0.0029397036,0.9057392,0.89404804,0.9273788,0.9569686,0.9421722
3.238,49.037754,0.49926123,0.3999995291233063,0.0029147784,0.9038114,0.8940477,0.92735314,0.95695,0.94214994
3.24,49.14223,0.50070876,0.3999995291233063,0.0028894916,0.9019003,0.8940472,0.9273276,0.95693135,0.9421277
3.242,49.245796,0.5021379,0.3999995291233063,0.0028638477,0.9000059,0.8940466,0.9273021,0.9569128,0.94210553
3.244,49.34843,0.5035485,0.3999995291233063,0.0028378512,0.8981281,0.89404595,0.9272768,0.95689434,0.9420835
3.246,49.450123,0.50494033,0.3999995291233063,0.002811507,0.8962668,0.89404523,0.92725164,0.95687586,0.94206154
3.248,49.550858,0.5063133,0.3999995291233063,0.00278482,0.8944221,0.89404446,0.9272266,0.95685756,0.94203967
