Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5737174e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.5300726e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.486371e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4426195e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.3988247e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3549936e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.311133e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2672495e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2233502e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1794415e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1355305e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0916236e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0477276e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.00384916e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.59995e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.161717e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.44046944,0.4000000059604645,-9.161717e-11,1.4314197,0.9967771,0.9869363,0.99650013,0.9916867
0.502,34.403526,0.44000414,0.4000000059604645,-9.400308e-06,1.4314197,0.9967315,0.9869116,0.9964824,0.9916653
0.504,34.403023,0.43954632,0.4000000059604645,-1.8691828e-05,1.431644,0.99668795,0.98688805,0.9964654,0.99164486
0.506,34.40218,0.43909562,0.4000000059604645,-2.7876373e-05,1.4320445,0.9966463,0.9868656,0.9964492,0.99162537
0.508,34.401012,0.4386517,0.4000000059604645,-3.6955575e-05,1.4325813,0.99660647,0.9868442,0.9964337,0.9916067
0.51,34.39952,0.4382142,0.4000000059604645,-4.5930985e-05,1.4332216,0.9965685,0.98682386,0.9964189,0.991589
0.512,34.39771,0.43778285,0.4000000059604645,-5.480408e-05,1.4339384,0.99653226,0.9868045,0.99640477,0.9915721
0.514,34.395576,0.43735725,0.4000000059604645,-6.3576255e-05,1.4347097,0.9964977,0.9867861,0.99639136,0.991556
0.516,34.393127,0.4369371,0.4000000059604645,-7.224883e-05,1.4355173,0.99646485,0.9867687,0.99637854,0.99154073
0.518,34.390373,0.43652213,0.4000000059604645,-8.082306e-05,1.4363469,0.99643356,0.9867522,0.9963664,0.99152625
0.52,34.38731,0.43611205,0.4000000059604645,-8.930013e-05,1.4371867,0.9964038,0.9867366,0.9963548,0.9915125
0.522,34.383945,0.4357066,0.4000000059604645,-9.768114e-05,1.4380276,0.9963756,0.9867219,0.9963438,0.9914994
0.524,34.380276,0.43530545,0.4000000059604645,-0.00010596717,1.4388621,0.99634886,0.986708,0.9963334,0.99148715
0.526,34.376316,0.43490842,0.4000000059604645,-0.0001141592,1.4396846,0.9963235,0.9866949,0.9963235,0.9914755
0.528,34.372055,0.4345152,0.4000000059604645,-0.00012225816,1.440491,0.99629956,0.9866826,0.9963142,0.99146456
0.53,34.36751,0.43412563,0.4000000059604645,-0.00013026493,1.4412777,0.9962769,0.9866711,0.9963054,0.9914542
0.532,34.36268,0.43373945,0.4000000059604645,-0.00013818036,1.4420428,0.9962556,0.9866603,0.9962971,0.9914445
0.534,34.357563,0.43335643,0.4000000059604645,-0.00014600519,1.4427845,0.99623543,0.9866503,0.99628925,0.9914354
0.536,34.352165,0.43297637,0.4000000059604645,-0.00015374017,1.443502,0.99621654,0.98664093,0.9962819,0.9914269
0.538,34.346493,0.4325991,0.4000000059604645,-0.00016138595,1.4441947,0.99619883,0.9866322,0.996275,0.99141896
0.54,34.340546,0.4322244,0.4000000059604645,-0.0001689432,1.4448625,0.9961822,0.9866242,0.9962686,0.99141157
0.542,34.33433,0.4318521,0.4000000059604645,-0.00017641249,1.4455056,0.9961667,0.9866168,0.99626255,0.9914047
0.544,34.327847,0.43148205,0.4000000059604645,-0.00018379437,1.4461244,0.9961523,0.98661005,0.99625695,0.99139833
0.546,34.3211,0.43111408,0.4000000059604645,-0.00019108936,1.4467196,0.9961388,0.98660386,0.9962517,0.9913925
0.548,34.314087,0.430748,0.4000000059604645,-0.00019829792,1.447292,0.9961264,0.98659825,0.9962469,0.9913871
0.55,34.306816,0.43038368,0.4000000059604645,-0.0002054205,1.447842,0.9961149,0.9865932,0.99624246,0.9913822
0.552,34.299294,0.43002102,0.4000000059604645,-0.0002124575,1.4483709,0.99610436,0.9865887,0.99623835,0.9913778
0.554,34.291523,0.4296598,0.4000000059604645,-0.00021940928,1.4488794,0.9960947,0.9865847,0.9962346,0.9913737
0.556,34.2835,0.4293,0.4000000059604645,-0.0002262762,1.4493685,0.99608594,0.9865812,0.9962312,0.99137014
0.558,34.275227,0.42894143,0.4000000059604645,-0.00023305856,1.4498391,0.996078,0.9865782,0.9962281,0.9913669
0.56,34.26672,0.42858398,0.4000000059604645,-0.00023975664,1.4502921,0.9960709,0.9865757,0.99622536,0.9913641
0.562,34.25797,0.42822754,0.4000000059604645,-0.00024637074,1.4507285,0.99606454,0.98657364,0.9962229,0.99136174
0.564,34.24898,0.42787203,0.4000000059604645,-0.00025290102,1.4511492,0.996059,0.986572,0.99622077,0.9913597
0.566,34.239758,0.42751732,0.4000000059604645,-0.00025934775,1.451555,0.9960542,0.9865709,0.99621886,0.99135804
0.568,34.230305,0.42716336,0.4000000059604645,-0.0002657111,1.4519466,0.99605006,0.9865701,0.99621725,0.9913567
0.57,34.220627,0.42681006,0.4000000059604645,-0.00027199124,1.452325,0.99604666,0.98656976,0.99621594,0.99135566
0.572,34.210724,0.4264573,0.4000000059604645,-0.0002781883,1.4526907,0.99604386,0.98656976,0.99621487,0.991355
0.574,34.2006,0.426105,0.4000000059604645,-0.00028430243,1.4530447,0.9960418,0.9865702,0.99621403,0.99135464
0.576,34.190254,0.42575312,0.4000000059604645,-0.00029033373,1.4533875,0.9960403,0.98657095,0.99621344,0.9913546
0.578,34.179695,0.4254016,0.4000000059604645,-0.00029628232,1.4537197,0.9960394,0.986572,0.99621314,0.9913548
0.58,34.16892,0.42505035,0.4000000059604645,-0.00030214826,1.454042,0.9960391,0.9865735,0.996213,0.9913553
0.582,34.157936,0.42469934,0.4000000059604645,-0.0003079316,1.4543549,0.9960394,0.9865753,0.9962131,0.99135613
0.584,34.146748,0.42434847,0.4000000059604645,-0.0003136324,1.4546589,0.99604017,0.9865774,0.9962134,0.99135715
0.586,34.135357,0.42399773,0.4000000059604645,-0.00031925074,1.4549545,0.99604154,0.98657984,0.9962139,0.99135846
0.588,34.12376,0.42364708,0.4000000059604645,-0.0003247866,1.4552423,0.9960434,0.9865825,0.9962146,0.99136
0.59,34.111973,0.42329642,0.4000000059604645,-0.00033024003,1.4555227,0.9960457,0.9865855,0.9962155,0.9913618
0.592,34.099987,0.42294577,0.4000000059604645,-0.00033561102,1.4557959,0.99604857,0.9865888,0.9962166,0.9913638
0.594,34.087807,0.42259508,0.4000000059604645,-0.0003408996,1.4560624,0.99605185,0.98659235,0.9962178,0.991366
0.596,34.075443,0.42224428,0.4000000059604645,-0.00034610572,1.4563227,0.99605554,0.98659617,0.9962192,0.99136853
0.598,34.06289,0.4218934,0.4000000059604645,-0.00035122942,1.456577,0.9960597,0.9866002,0.9962208,0.99137115
0.6,34.05015,0.42154238,0.4000000059604645,-0.0003562706,1.4568255,0.9960643,0.9866045,0.99622256,0.991374
0.602,34.03724,0.4211912,0.4000000059604645,-0.00036122932,1.4570686,0.99606925,0.98660904,0.99622446,0.99137706
0.604,34.024143,0.42083982,0.4000000059604645,-0.0003661055,1.4573066,0.9960746,0.98661375,0.9962265,0.99138033
0.606,34.010876,0.42048824,0.4000000059604645,-0.0003708991,1.4575398,0.99608034,0.98661876,0.99622864,0.99138373
0.608,33.99744,0.42013648,0.4000000059604645,-0.00037561008,1.4577683,0.9960864,0.9866239,0.99623096,0.9913873
0.61,33.983833,0.41978446,0.4000000059604645,-0.00038023843,1.4579924,0.99609286,0.9866293,0.9962334,0.99139106
0.612,33.970062,0.41943222,0.4000000059604645,-0.00038478407,1.4582124,0.99609965,0.98663485,0.99623597,0.99139494
0.614,33.956127,0.41907975,0.4000000059604645,-0.00038924697,1.4584283,0.99610674,0.9866406,0.99623865,0.99139905
0.616,33.94204,0.418727,0.4000000059604645,-0.00039362707,1.4586403,0.99611413,0.98664653,0.9962415,0.9914032
0.618,33.927788,0.41837403,0.4000000059604645,-0.0003979243,1.4588487,0.9961218,0.9866526,0.9962444,0.9914076
0.62,33.913387,0.4180208,0.4000000059604645,-0.00040213866,1.4590536,0.9961298,0.98665893,0.9962474,0.99141204
0.622,33.898834,0.41766733,0.4000000059604645,-0.00040627003,1.4592552,0.9961381,0.98666537,0.99625057,0.9914167
0.624,33.884136,0.41731358,0.4000000059604645,-0.00041031843,1.4594536,0.9961466,0.9866719,0.9962538,0.9914214
0.626,33.86929,0.4169596,0.4000000059604645,-0.00041428377,1.4596488,0.99615544,0.98667866,0.99625707,0.9914263
0.628,33.85431,0.41660538,0.4000000059604645,-0.00041816602,1.4598411,0.99616444,0.9866855,0.9962605,0.99143124
0.63,33.839184,0.41625094,0.4000000059604645,-0.00042196512,1.4600307,0.99617374,0.98669255,0.996264,0.99143636
0.632,33.823925,0.4158963,0.4000000059604645,-0.000425681,1.4602174,0.9961832,0.98669964,0.99626756,0.99144155
0.634,33.808537,0.41554144,0.4000000059604645,-0.0004293137,1.4604015,0.99619293,0.9867069,0.99627125,0.9914468
0.636,33.793015,0.41518638,0.4000000059604645,-0.00043286307,1.4605832,0.9962029,0.9867143,0.99627495,0.9914522
0.638,33.77737,0.41483113,0.4000000059604645,-0.00043632917,1.4607624,0.996213,0.98672175,0.99627876,0.9914577
0.64,33.761597,0.41447574,0.4000000059604645,-0.00043971193,1.4609393,0.99622333,0.9867294,0.99628264,0.99146324
0.642,33.74571,0.4141202,0.4000000059604645,-0.00044301132,1.4611138,0.9962339,0.9867371,0.9962866,0.9914689
0.644,33.729702,0.41376454,0.4000000059604645,-0.00044622732,1.4612863,0.99624455,0.9867449,0.99629056,0.9914746
0.646,33.71358,0.41340876,0.4000000059604645,-0.00044935988,1.4614567,0.9962554,0.98675275,0.9962946,0.99148047
0.648,33.697346,0.41305292,0.4000000059604645,-0.00045240906,1.4616249,0.9962664,0.98676074,0.9962988,0.9914863
0.65,33.681004,0.41269702,0.4000000059604645,-0.0004553748,1.4617913,0.9962776,0.98676884,0.9963029,0.9914923
0.652,33.664562,0.41234106,0.4000000059604645,-0.00045825707,1.4619557,0.9962889,0.98677695,0.99630713,0.9914983
0.654,33.64801,0.4119851,0.4000000059604645,-0.00046105596,1.4621184,0.9963004,0.9867852,0.9963114,0.9915044
0.656,33.631363,0.41162917,0.4000000059604645,-0.00046377137,1.4622792,0.99631196,0.98679346,0.9963157,0.9915105
0.658,33.61462,0.41127327,0.4000000059604645,-0.0004664034,1.4624383,0.9963237,0.9868018,0.99632007,0.99151665
0.66,33.597782,0.41091743,0.4000000059604645,-0.00046895203,1.4625958,0.9963355,0.98681027,0.9963245,0.9915229
0.662,33.580856,0.4105617,0.4000000059604645,-0.00047141733,1.4627517,0.9963475,0.98681873,0.9963289,0.9915292
0.664,33.56384,0.4102061,0.4000000059604645,-0.00047379927,1.462906,0.9963595,0.98682725,0.99633336,0.99153554
0.666,33.546745,0.40985066,0.4000000059604645,-0.00047609792,1.4630588,0.9963717,0.98683584,0.9963379,0.9915419
0.668,33.529564,0.40949538,0.4000000059604645,-0.00047831333,1.4632102,0.99638397,0.9868445,0.9963424,0.9915483
0.67,33.512302,0.40914038,0.4000000059604645,-0.00048044557,1.4633602,0.9963963,0.9868532,0.99634695,0.9915548
0.672,33.494972,0.40878558,0.4000000059604645,-0.00048249468,1.4635087,0.9964087,0.9868619,0.99635154,0.99156123
0.674,33.477566,0.40843108,0.4000000059604645,-0.00048446076,1.4636561,0.9964212,0.98687065,0.9963562,0.9915678
0.676,33.46009,0.4080769,0.4000000059604645,-0.00048634387,1.463802,0.9964338,0.98687947,0.9963608,0.9915743
0.678,33.442547,0.4077231,0.4000000059604645,-0.00048814408,1.4639467,0.9964465,0.9868883,0.9963654,0.9915809
0.68,33.424942,0.40736967,0.4000000059604645,-0.0004898615,1.4640901,0.9964592,0.9868972,0.99637014,0.99158746
0.682,33.40728,0.4070167,0.4000000059604645,-0.00049149623,1.4642324,0.99647194,0.98690605,0.9963748,0.9915941
0.684,33.389553,0.40666416,0.4000000059604645,-0.0004930484,1.4643736,0.99648476,0.98691493,0.9963795,0.9916007
0.686,33.37178,0.4063121,0.4000000059604645,-0.00049451814,1.4645137,0.99649763,0.9869239,0.9963842,0.99160737
0.688,33.353947,0.40596062,0.4000000059604645,-0.0004959055,1.4646527,0.99651057,0.9869328,0.996389,0.99161404
0.69,33.336075,0.4056097,0.4000000059604645,-0.0004972107,1.4647906,0.99652356,0.9869418,0.9963937,0.99162066
0.692,33.318153,0.40525937,0.4000000059604645,-0.0004984339,1.4649276,0.99653655,0.98695076,0.9963984,0.9916274
0.694,33.300186,0.40490973,0.4000000059604645,-0.00049957517,1.4650635,0.99654955,0.98695976,0.99640316,0.9916341
0.696,33.28218,0.40456074,0.4000000059604645,-0.0005006347,1.4651984,0.9965626,0.9869687,0.9964079,0.99164075
0.698,33.26414,0.40421247,0.4000000059604645,-0.0005016127,1.4653325,0.9965757,0.9869777,0.99641263,0.9916475
0.7,33.246067,0.403865,0.4000000059604645,-0.00050250936,1.4654657,0.9965888,0.9869867,0.9964174,0.99165416
0.702,33.22796,0.40351832,0.4000000059604645,-0.00050332485,1.465598,0.99660194,0.9869957,0.9964222,0.99166083
0.704,33.209824,0.40317246,0.4000000059604645,-0.0005040593,1.4657294,0.99661505,0.9870047,0.99642694,0.99166757
0.706,33.191666,0.40282753,0.4000000059604645,-0.00050471304,1.46586,0.9966282,0.9870137,0.99643165,0.99167424
0.708,33.17349,0.4024835,0.4000000059604645,-0.0005052862,1.4659898,0.99664134,0.98702264,0.9964364,0.9916809
0.71,33.155285,0.4021404,0.4000000059604645,-0.00050577905,1.4661189,0.9966545,0.98703164,0.9964412,0.9916876
0.712,33.13707,0.40179834,0.4000000059604645,-0.0005061918,1.4662472,0.9966676,0.9870406,0.9964459,0.9916943
0.714,33.11884,0.40145734,0.4000000059604645,-0.00050652475,1.4663748,0.9966808,0.9870495,0.9964506,0.99170095
0.716,33.1006,0.40111738,0.4000000059604645,-0.0005067781,1.4665017,0.9966939,0.98705846,0.9964553,0.9917076
0.718,33.08235,0.40077856,0.4000000059604645,-0.0005069521,1.466628,0.996707,0.98706734,0.99646,0.99171424
0.72,33.0641,0.4004409,0.4000000059604645,-0.0005070471,1.4667535,0.99672014,0.9870762,0.9964647,0.99172086
0.722,33.045845,0.40010446,0.4000000059604645,-0.00050706335,1.4668784,0.99673325,0.9870851,0.99646944,0.9917275
0.724,33.02759,0.39976928,0.4000000059604645,-0.0005070011,1.4670027,0.9967463,0.987094,0.9964741,0.9917341
0.726,33.009342,0.39943534,0.4000000059604645,-0.00050686067,1.4671264,0.99675936,0.9871028,0.99647874,0.99174064
0.728,32.991096,0.39910275,0.4000000059604645,-0.00050664245,1.4672495,0.9967724,0.98711157,0.9964834,0.9917472
0.73,32.972862,0.39877152,0.4000000059604645,-0.0005063467,1.4673722,0.9967854,0.98712033,0.99648803,0.9917537
0.732,32.954643,0.3984417,0.4000000059604645,-0.0005059737,1.4674941,0.9967984,0.9871291,0.9964926,0.9917602
0.734,32.93643,0.39811334,0.4000000059604645,-0.0005055239,1.4676157,0.99681133,0.9871378,0.9964973,0.9917667
0.736,32.918243,0.39778647,0.4000000059604645,-0.00050499756,1.4677367,0.9968242,0.9871465,0.9965018,0.9917732
0.738,32.900074,0.3974611,0.4000000059604645,-0.0005043951,1.4678572,0.9968371,0.98715514,0.9965064,0.9917796
0.74,32.881927,0.3971373,0.4000000059604645,-0.0005037168,1.4679773,0.9968499,0.9871637,0.9965109,0.991786
0.742,32.863804,0.39681512,0.4000000059604645,-0.0005029632,1.468097,0.9968627,0.9871723,0.99651545,0.9917924
0.744,32.845715,0.3964946,0.4000000059604645,-0.0005021345,1.4682162,0.9968754,0.9871808,0.9965199,0.99179876
0.746,32.827652,0.39617574,0.4000000059604645,-0.00050123123,1.4683349,0.9968881,0.98718935,0.9965244,0.9918051
0.748,32.809624,0.39585862,0.4000000059604645,-0.00050025375,1.4684534,0.99690074,0.9871978,0.99652886,0.99181134
0.75,32.791634,0.39554328,0.4000000059604645,-0.00049920246,1.4685713,0.9969134,0.9872062,0.9965333,0.9918176
0.752,32.77368,0.3952297,0.4000000059604645,-0.00049807783,1.468689,0.9969259,0.9872146,0.9965377,0.99182385
0.754,32.75577,0.394918,0.4000000059604645,-0.0004968802,1.4688063,0.9969384,0.9872229,0.9965421,0.99183005
0.756,32.737907,0.39460817,0.4000000059604645,-0.0004956101,1.4689232,0.9969508,0.9872312,0.99654645,0.9918362
0.758,32.720085,0.39430025,0.4000000059604645,-0.00049426797,1.4690399,0.9969632,0.9872395,0.9965508,0.9918423
0.76,32.702316,0.3939943,0.4000000059604645,-0.0004928543,1.4691561,0.99697554,0.98724765,0.9965551,0.9918484
0.762,32.684605,0.39369035,0.4000000059604645,-0.0004913694,1.4692723,0.99698776,0.9872558,0.9965594,0.9918545
0.764,32.666943,0.39338842,0.4000000059604645,-0.0004898139,1.469388,0.997,0.9872639,0.9965636,0.99186045
0.766,32.649338,0.39308858,0.4000000059604645,-0.0004881883,1.4695035,0.99701214,0.98727196,0.99656785,0.99186647
0.768,32.631794,0.39279082,0.4000000059604645,-0.000486493,1.4696187,0.9970242,0.98727995,0.9965721,0.99187243
0.77,32.614307,0.39249521,0.4000000059604645,-0.00048472855,1.4697337,0.99703616,0.9872879,0.99657625,0.99187833
0.772,32.59689,0.39220178,0.4000000059604645,-0.00048289544,1.4698485,0.9970481,0.9872958,0.99658036,0.9918842
0.774,32.579536,0.39191058,0.4000000059604645,-0.0004809942,1.4699631,0.99705994,0.9873036,0.9965845,0.99189
0.776,32.56226,0.39162162,0.4000000059604645,-0.0004790254,1.4700774,0.99707174,0.9873114,0.9965886,0.9918958
0.778,32.545048,0.39133498,0.4000000059604645,-0.00047698952,1.4701915,0.9970835,0.9873192,0.99659264,0.9919015
0.78,32.527916,0.39105064,0.4000000059604645,-0.0004748871,1.4703056,0.9970951,0.98732686,0.9965967,0.99190724
0.782,32.510857,0.39076865,0.4000000059604645,-0.00047271876,1.4704193,0.9971067,0.9873345,0.9966007,0.9919129
0.784,32.49388,0.39048904,0.4000000059604645,-0.00047048499,1.470533,0.9971182,0.987342,0.9966046,0.9919185
0.786,32.476982,0.39021188,0.4000000059604645,-0.0004681864,1.4706465,0.9971296,0.98734957,0.99660856,0.9919241
0.788,32.46017,0.38993716,0.4000000059604645,-0.00046582357,1.4707599,0.99714094,0.987357,0.9966125,0.99192965
0.79,32.443443,0.38966495,0.4000000059604645,-0.00046339704,1.4708732,0.9971522,0.9873644,0.99661636,0.99193513
0.792,32.426804,0.38939527,0.4000000059604645,-0.00046090744,1.4709864,0.9971634,0.98737174,0.99662024,0.99194056
0.794,32.41026,0.38912812,0.4000000059604645,-0.00045835535,1.4710994,0.9971745,0.987379,0.99662405,0.991946
0.796,32.393806,0.38886356,0.4000000059604645,-0.00045574142,1.4712124,0.9971855,0.9873862,0.9966278,0.99195135
0.798,32.377445,0.38860166,0.4000000059604645,-0.0004530662,1.4713253,0.99719644,0.9873934,0.99663156,0.99195665
0.8,32.361183,0.38834238,0.4000000059604645,-0.00045033035,1.471438,0.99720734,0.9874005,0.9966353,0.99196196
0.802,32.34502,0.38808578,0.4000000059604645,-0.0004475345,1.4715508,0.9972181,0.9874075,0.996639,0.99196714
0.804,32.328964,0.38783193,0.4000000059604645,-0.0004446793,1.4716636,0.9972288,0.98741454,0.99664265,0.9919723
0.806,32.313004,0.38758078,0.4000000059604645,-0.00044176533,1.4717762,0.9972394,0.98742145,0.9966463,0.99197745
0.808,32.297153,0.3873324,0.4000000059604645,-0.0004387933,1.4718889,0.9972499,0.9874283,0.99664986,0.9919826
0.81,32.28141,0.38708687,0.4000000059604645,-0.00043576385,1.4720014,0.99726033,0.9874351,0.99665344,0.99198765
0.812,32.26578,0.38684413,0.4000000059604645,-0.00043267763,1.4721141,0.9972707,0.98744184,0.996657,0.9919926
0.814,32.25026,0.38660425,0.4000000059604645,-0.00042953534,1.4722266,0.99728096,0.98744845,0.9966605,0.9919976
0.816,32.23485,0.3863673,0.4000000059604645,-0.00042633762,1.4723393,0.9972911,0.98745507,0.996664,0.9920025
0.818,32.219563,0.3861332,0.4000000059604645,-0.00042308518,1.4724519,0.99730116,0.9874616,0.9966674,0.9920074
0.82,32.20439,0.38590208,0.4000000059604645,-0.0004197787,1.4725645,0.9973112,0.9874681,0.99667084,0.9920122
0.822,32.18934,0.3856739,0.4000000059604645,-0.00041641886,1.4726771,0.99732107,0.98747456,0.9966742,0.992017
0.824,32.174408,0.38544872,0.4000000059604645,-0.0004130064,1.4727899,0.9973309,0.9874809,0.9966775,0.9920217
0.826,32.1596,0.38522655,0.4000000059604645,-0.00040954197,1.4729025,0.9973406,0.9874872,0.99668086,0.9920263
0.828,32.14492,0.38500744,0.4000000059604645,-0.00040602635,1.4730153,0.9973502,0.9874934,0.99668413,0.992031
0.83,32.130367,0.38479137,0.4000000059604645,-0.0004024602,1.4731282,0.99735975,0.98749954,0.9966874,0.99203557
0.832,32.115944,0.3845784,0.4000000059604645,-0.00039884425,1.4732411,0.9973692,0.9875057,0.99669063,0.9920401
0.834,32.10165,0.38436854,0.4000000059604645,-0.00039517926,1.4733541,0.9973786,0.9875117,0.9966938,0.9920446
0.836,32.08749,0.3841618,0.4000000059604645,-0.00039146593,1.4734671,0.9973878,0.98751765,0.99669695,0.99204904
0.838,32.073467,0.38395825,0.4000000059604645,-0.00038770502,1.4735802,0.997397,0.98752356,0.9967001,0.99205345
0.84,32.059578,0.38375786,0.4000000059604645,-0.00038389728,1.4736935,0.9974061,0.9875294,0.9967032,0.99205786
0.842,32.045822,0.38356066,0.4000000059604645,-0.00038004346,1.4738069,0.99741507,0.9875352,0.99670625,0.99206215
0.844,32.032215,0.38336667,0.4000000059604645,-0.00037614428,1.4739203,0.997424,0.9875409,0.9967093,0.9920664
0.846,32.01874,0.38317594,0.4000000059604645,-0.00037220053,1.4740338,0.99743277,0.98754656,0.99671227,0.9920706
0.848,32.005413,0.38298845,0.4000000059604645,-0.000368213,1.4741476,0.9974415,0.98755217,0.99671525,0.9920748
0.85,31.992231,0.38280424,0.4000000059604645,-0.00036418237,1.4742613,0.9974501,0.98755765,0.9967182,0.99207896
0.852,31.979193,0.38262334,0.4000000059604645,-0.0003601095,1.4743752,0.99745864,0.98756313,0.9967211,0.992083
0.854,31.966303,0.38244572,0.4000000059604645,-0.0003559951,1.4744893,0.9974671,0.9875685,0.996724,0.99208707
0.856,31.953562,0.38227147,0.4000000059604645,-0.00035184,1.4746035,0.99747545,0.98757386,0.9967269,0.99209106
0.858,31.94097,0.38210055,0.4000000059604645,-0.00034764493,1.4747179,0.9974837,0.9875791,0.9967297,0.992095
0.86,31.928532,0.38193297,0.4000000059604645,-0.00034341076,1.4748323,0.99749184,0.9875843,0.9967325,0.9920989
0.862,31.916245,0.3817688,0.4000000059604645,-0.0003391382,1.474947,0.9974999,0.9875895,0.9967352,0.99210274
0.864,31.904114,0.381608,0.4000000059604645,-0.00033482807,1.4750618,0.99750787,0.98759454,0.99673796,0.99210656
0.866,31.892138,0.38145062,0.4000000059604645,-0.0003304812,1.4751767,0.99751574,0.98759955,0.9967407,0.9921104
0.868,31.880318,0.38129666,0.4000000059604645,-0.00032609835,1.4752918,0.99752355,0.9876045,0.9967434,0.99211407
0.87,31.868658,0.38114613,0.4000000059604645,-0.00032168036,1.4754072,0.99753124,0.9876094,0.996746,0.99211776
0.872,31.857157,0.38099906,0.4000000059604645,-0.000317228,1.4755228,0.99753886,0.9876142,0.9967486,0.9921214
0.874,31.84582,0.38085544,0.4000000059604645,-0.00031274208,1.4756384,0.9975464,0.987619,0.9967512,0.992125
0.876,31.83464,0.38071528,0.4000000059604645,-0.00030822345,1.4757543,0.99755377,0.98762363,0.99675375,0.99212855
0.878,31.823627,0.3805786,0.4000000059604645,-0.00030367292,1.4758704,0.9975611,0.9876283,0.9967563,0.99213207
