Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.2,47.04188,0.51144046,0.4000000059604645,0.0073306933,-3.716758,0.8799377,0.91861606,0.95110416,0.93485636
3.202,47.305305,0.512855,0.4000000059604645,0.00730381,-3.7090132,0.8789864,0.91801417,0.95070034,0.93435323
3.204,47.567757,0.51424026,0.4000000059604645,0.0072766026,-3.7010942,0.8780386,0.9174146,0.9502981,0.933852
3.206,47.829224,0.5155964,0.4000000059604645,0.0072490773,-3.693002,0.87709427,0.91681737,0.94989735,0.93335277
3.208,48.08969,0.51692367,0.4000000059604645,0.007221241,-3.6847377,0.87615365,0.91622263,0.94949824,0.93285555
3.21,48.34915,0.5182223,0.4000000059604645,0.0071931006,-3.6763022,0.87521666,0.91563034,0.94910073,0.93236035
3.212,48.607594,0.51949245,0.4000000059604645,0.0071646627,-3.6676967,0.87428343,0.91504055,0.9487049,0.9318673
3.214,48.86501,0.5207344,0.4000000059604645,0.0071359337,-3.6589224,0.87335396,0.9144533,0.9483108,0.9313763
3.216,49.121384,0.5219484,0.4000000059604645,0.007106921,-3.6499803,0.87242836,0.9138687,0.94791836,0.9308875
3.218,49.376705,0.52313465,0.4000000059604645,0.00707763,-3.6408715,0.8715067,0.91328675,0.9475277,0.9304009
3.22,49.630974,0.5242933,0.4000000059604645,0.0070480686,-3.6315973,0.87058896,0.9127075,0.94713885,0.9299165
3.222,49.884167,0.5254247,0.4000000059604645,0.0070182416,-3.6221583,0.8696753,0.9121309,0.94675183,0.9294344
3.224,50.136284,0.5265291,0.4000000059604645,0.0069881566,-3.6125562,0.86876565,0.91155714,0.9463666,0.9289546
3.226,50.387314,0.52760655,0.4000000059604645,0.0069578197,-3.602792,0.86786014,0.9109861,0.9459833,0.92847717
3.228,50.63725,0.5286575,0.4000000059604645,0.0069272364,-3.592867,0.8669588,0.910418,0.9456019,0.92800206
3.23,50.886074,0.5296821,0.4000000059604645,0.006896414,-3.5827818,0.86606175,0.90985274,0.9452224,0.9275294
3.232,51.13379,0.5306806,0.4000000059604645,0.0068653575,-3.5725381,0.8651689,0.9092904,0.9448449,0.9270591
3.234,51.380383,0.5316532,0.4000000059604645,0.0068340744,-3.562137,0.8642804,0.908731,0.94446933,0.92659134
3.236,51.625843,0.5326002,0.4000000059604645,0.006802569,-3.5515795,0.86339635,0.9081746,0.9440958,0.92612606
3.238,51.870167,0.5335219,0.4000000059604645,0.006770849,-3.5408669,0.86251664,0.90762115,0.9437243,0.9256633
3.24,52.113342,0.53441846,0.4000000059604645,0.0067389193,-3.5300002,0.8616414,0.9070708,0.9433548,0.9252031
3.242,52.35537,0.5352901,0.4000000059604645,0.006706786,-3.518981,0.8607707,0.9065235,0.94298744,0.92474544
3.244,52.596233,0.5361372,0.4000000059604645,0.006674455,-3.5078104,0.8599046,0.9059794,0.9426221,0.9242904
3.246,52.83593,0.5369599,0.4000000059604645,0.006641932,-3.4964893,0.859043,0.90543836,0.94225895,0.923838
3.248,53.074455,0.53775847,0.4000000059604645,0.0066092224,-3.4850192,0.8581861,0.90490055,0.9418979,0.9233883
3.25,53.31179,0.5385332,0.4000000059604645,0.006576332,-3.4734013,0.8573339,0.9043659,0.94153905,0.92294127
3.252,53.54795,0.5392843,0.4000000059604645,0.006543266,-3.461637,0.8564864,0.90383446,0.9411824,0.9224969
3.254,53.78291,0.54001206,0.4000000059604645,0.006510031,-3.449727,0.85564363,0.9033063,0.9408279,0.9220553
3.256,54.01667,0.5407167,0.4000000059604645,0.006476632,-3.437673,0.85480565,0.9027814,0.94047564,0.92161644
3.258,54.249226,0.54139847,0.4000000059604645,0.0064430735,-3.4254763,0.8539725,0.9022599,0.9401256,0.92118037
3.26,54.48057,0.5420577,0.4000000059604645,0.0064093615,-3.413138,0.8531442,0.9017416,0.9397778,0.9207471
3.262,54.7107,0.54269457,0.4000000059604645,0.0063755014,-3.400659,0.8523209,0.90122676,0.93943226,0.9203166
3.264,54.939606,0.54330933,0.4000000059604645,0.006341498,-3.3880413,0.8515025,0.90071523,0.93908906,0.919889
3.266,55.16729,0.5439023,0.4000000059604645,0.006307357,-3.3752856,0.850689,0.9002071,0.9387481,0.9194642
3.268,55.393738,0.5444736,0.4000000059604645,0.006273083,-3.3623934,0.8498805,0.89970237,0.9384095,0.9190422
3.27,55.61895,0.5450236,0.4000000059604645,0.006238681,-3.349366,0.8490771,0.8992011,0.9380732,0.9186232
3.272,55.842922,0.5455526,0.4000000059604645,0.006204156,-3.3362045,0.8482787,0.8987033,0.9377393,0.91820705
3.274,56.06565,0.54606074,0.4000000059604645,0.006169514,-3.3229103,0.8474854,0.8982089,0.93740773,0.9177938
3.276,56.28713,0.5465483,0.4000000059604645,0.006134758,-3.3094847,0.8466973,0.8977181,0.9370785,0.91738355
3.278,56.50735,0.54701555,0.4000000059604645,0.0060998937,-3.295929,0.8459142,0.8972307,0.93675166,0.9169762
3.28,56.72632,0.54746276,0.4000000059604645,0.0060649263,-3.2822444,0.84513634,0.8967469,0.9364272,0.9165718
3.282,56.944027,0.5478901,0.4000000059604645,0.0060298597,-3.2684321,0.84436363,0.8962666,0.93610513,0.9161704
3.284,57.16047,0.54829794,0.4000000059604645,0.0059946985,-3.2544937,0.84359616,0.8957898,0.93578553,0.91577196
3.286,57.375645,0.54868644,0.4000000059604645,0.005959448,-3.2404304,0.8428339,0.89531666,0.9354683,0.91537654
3.288,57.589554,0.5490559,0.4000000059604645,0.005924112,-3.2262433,0.8420769,0.89484704,0.9351535,0.91498417
3.29,57.802185,0.54940647,0.4000000059604645,0.0058886954,-3.2119339,0.8413252,0.89438105,0.93484116,0.91459477
3.292,58.01354,0.5497385,0.4000000059604645,0.0058532017,-3.1975033,0.8405788,0.89391863,0.9345313,0.9142084
3.294,58.223614,0.5500523,0.4000000059604645,0.0058176364,-3.1829531,0.8398377,0.8934598,0.93422383,0.9138251
3.296,58.432407,0.5503479,0.4000000059604645,0.005782003,-3.1682842,0.8391019,0.89300466,0.93391883,0.9134448
3.298,58.639915,0.55062574,0.4000000059604645,0.0057463064,-3.1534984,0.8383715,0.8925531,0.93361634,0.9130676
3.3,58.846138,0.550886,0.4000000059604645,0.0057105497,-3.1385965,0.83764654,0.8921052,0.9333163,0.91269344
3.302,59.05108,0.55112886,0.4000000059604645,0.0056747375,-3.1235802,0.8369269,0.891661,0.93301874,0.91232234
3.304,59.25472,0.5513546,0.4000000059604645,0.005638874,-3.1084507,0.8362127,0.89122045,0.93272364,0.9119544
3.306,59.457077,0.5515635,0.4000000059604645,0.0056029633,-3.0932093,0.8355039,0.89078355,0.9324311,0.91158944
3.308,59.65814,0.5517558,0.4000000059604645,0.005567009,-3.077857,0.8348005,0.8903503,0.932141,0.91122764
3.31,59.8579,0.5519316,0.4000000059604645,0.005531015,-3.0623956,0.8341026,0.8899208,0.9318534,0.91086894
3.312,60.056366,0.55209136,0.4000000059604645,0.0054949853,-3.0468261,0.83341014,0.8894949,0.9315684,0.91051334
3.314,60.25354,0.5522351,0.4000000059604645,0.005458923,-3.03115,0.83272314,0.8890728,0.9312858,0.91016084
3.316,60.44941,0.5523632,0.4000000059604645,0.0054228324,-3.0153685,0.8320416,0.8886543,0.9310058,0.90981144
3.318,60.64398,0.55247587,0.4000000059604645,0.005386717,-2.9994829,0.83136564,0.8882395,0.9307282,0.90946513
3.32,60.837254,0.55257326,0.4000000059604645,0.005350581,-2.9834945,0.8306951,0.88782847,0.9304532,0.909122
3.322,61.029224,0.5526557,0.4000000059604645,0.005314427,-2.9674046,0.83003014,0.88742113,0.93018067,0.9087819
3.324,61.219894,0.5527233,0.4000000059604645,0.0052782586,-2.9512146,0.8293707,0.8870175,0.9299107,0.908445
3.326,61.40926,0.5527764,0.4000000059604645,0.0052420795,-2.9349258,0.8287167,0.88661754,0.9296433,0.90811116
3.328,61.597324,0.55281514,0.4000000059604645,0.0052058934,-2.9185393,0.8280683,0.88622135,0.92937833,0.90778047
3.33,61.78408,0.55283976,0.4000000059604645,0.0051697027,-2.9020565,0.8274254,0.88582885,0.9291159,0.90745294
3.332,61.969543,0.55285054,0.4000000059604645,0.0051335115,-2.8854787,0.82678807,0.88544005,0.92885596,0.90712845
3.334,62.153698,0.5528477,0.4000000059604645,0.005097323,-2.8688076,0.8261563,0.885055,0.9285986,0.9068072
3.336,62.336548,0.5528313,0.4000000059604645,0.00506114,-2.8520439,0.82553005,0.8846736,0.9283437,0.90648896
3.338,62.5181,0.5528017,0.4000000059604645,0.0050249654,-2.835189,0.8249094,0.88429594,0.9280914,0.9061739
3.34,62.698345,0.5527592,0.4000000059604645,0.0049888026,-2.8182445,0.82429427,0.883922,0.92784154,0.9058619
3.342,62.877296,0.5527038,0.4000000059604645,0.0049526547,-2.8012114,0.8236847,0.8835518,0.92759424,0.90555304
3.344,63.054935,0.5526358,0.4000000059604645,0.0049165245,-2.784091,0.82308066,0.8831852,0.92734945,0.90524733
3.346,63.23128,0.55255544,0.4000000059604645,0.0048804153,-2.766885,0.8224822,0.8828224,0.9271071,0.9049447
3.348,63.406326,0.55246294,0.4000000059604645,0.0048443293,-2.7495942,0.82188934,0.8824632,0.9268673,0.90464514
3.35,63.580074,0.55235845,0.4000000059604645,0.00480827,-2.73222,0.821302,0.8821078,0.92663,0.90434873
3.352,63.75252,0.55224216,0.4000000059604645,0.00477224,-2.7147636,0.8207202,0.881756,0.92639524,0.9040554
3.354,63.92367,0.55211437,0.4000000059604645,0.004736241,-2.6972265,0.82014394,0.8814079,0.92616296,0.9037652
3.356,64.09354,0.5519752,0.4000000059604645,0.004700277,-2.67961,0.8195733,0.8810635,0.9259331,0.903478
3.358,64.26209,0.5518248,0.4000000059604645,0.0046643503,-2.661915,0.8190081,0.88072276,0.9257058,0.90319395
3.36,64.42937,0.5516635,0.4000000059604645,0.004628463,-2.644143,0.81844854,0.8803857,0.92548096,0.902913
3.362,64.595345,0.55149144,0.4000000059604645,0.0045926184,-2.6262956,0.81789446,0.88005227,0.9252586,0.9026351
3.364,64.76003,0.55130875,0.4000000059604645,0.0045568184,-2.6083734,0.8173459,0.8797225,0.9250387,0.9023602
3.366,64.92343,0.5511157,0.4000000059604645,0.004521066,-2.590378,0.81680286,0.8793963,0.92482126,0.9020884
3.368,65.08555,0.55091244,0.4000000059604645,0.0044853627,-2.5723107,0.8162654,0.8790738,0.92460626,0.90181965
3.37,65.24638,0.55069923,0.4000000059604645,0.004449711,-2.5541725,0.8157334,0.878755,0.9243937,0.901554
3.372,65.40593,0.55047613,0.4000000059604645,0.0044141146,-2.535965,0.8152069,0.87843966,0.92418367,0.9012913
3.374,65.56419,0.55024344,0.4000000059604645,0.004378574,-2.5176892,0.8146859,0.878128,0.923976,0.9010317
3.376,65.72118,0.55000126,0.4000000059604645,0.0043430924,-2.4993463,0.81417036,0.87781996,0.9237708,0.900775
3.378,65.8769,0.54974985,0.4000000059604645,0.004307672,-2.4809375,0.8136603,0.8775155,0.923568,0.9005214
3.38,66.03134,0.5494893,0.4000000059604645,0.0042723143,-2.4624643,0.8131558,0.87721455,0.9233677,0.9002708
3.382,66.18451,0.54921985,0.4000000059604645,0.004237022,-2.4439275,0.81265664,0.87691724,0.92316973,0.9000232
3.384,66.3364,0.5489417,0.4000000059604645,0.004201797,-2.4253287,0.81216294,0.87662345,0.92297417,0.89977854
3.386,66.48704,0.5486549,0.4000000059604645,0.004166641,-2.4066691,0.8116747,0.87633324,0.922781,0.8995369
3.388,66.636406,0.54835975,0.4000000059604645,0.0041315565,-2.3879497,0.8111919,0.87604654,0.9225902,0.8992982
3.39,66.78451,0.54805636,0.4000000059604645,0.004096545,-2.3691716,0.8107145,0.87576336,0.92240185,0.89906245
3.392,66.93135,0.54774487,0.4000000059604645,0.0040616086,-2.3503363,0.8102425,0.8754837,0.9222158,0.89882964
3.394,67.07694,0.54742557,0.4000000059604645,0.004026749,-2.331445,0.8097758,0.8752075,0.9220322,0.8985998
3.396,67.22128,0.54709846,0.4000000059604645,0.0039919685,-2.3124986,0.80931455,0.8749348,0.92185086,0.8983728
3.398,67.364365,0.54676384,0.4000000059604645,0.0039572683,-2.2934983,0.80885863,0.8746656,0.92167187,0.89814883
3.4,67.5062,0.5464218,0.4000000059604645,0.0039226506,-2.2744455,0.8084081,0.87439984,0.92149526,0.8979277
3.402,67.6468,0.5460725,0.4000000059604645,0.003888117,-2.2553415,0.8079628,0.8741375,0.9213209,0.8977094
3.404,67.78615,0.5457161,0.4000000059604645,0.0038536687,-2.236187,0.80752283,0.87387866,0.92114896,0.8974941
3.406,67.924255,0.5453528,0.4000000059604645,0.0038193078,-2.2169833,0.8070882,0.8736232,0.92097926,0.8972816
3.408,68.06114,0.54498273,0.4000000059604645,0.0037850356,-2.197732,0.80665886,0.8733712,0.92081183,0.89707196
3.41,68.196785,0.54460603,0.4000000059604645,0.003750854,-2.1784337,0.8062348,0.8731225,0.9206467,0.8968651
3.412,68.3312,0.54422283,0.4000000059604645,0.0037167643,-2.1590896,0.8058159,0.87287724,0.92048395,0.89666116
3.414,68.464386,0.54383326,0.4000000059604645,0.003682768,-2.1397011,0.8054023,0.8726353,0.9203234,0.89646
3.416,68.59636,0.5434376,0.4000000059604645,0.0036488667,-2.1202693,0.80499387,0.8723967,0.92016506,0.89626163
3.418,68.72711,0.5430358,0.4000000059604645,0.0036150615,-2.1007953,0.80459064,0.8721615,0.92000896,0.89606607
3.42,68.85664,0.54262817,0.4000000059604645,0.0035813542,-2.08128,0.80419254,0.8719296,0.9198551,0.8958733
3.422,68.98496,0.5422148,0.4000000059604645,0.003547746,-2.0617247,0.8037997,0.87170094,0.91970354,0.8956833
3.424,69.11208,0.5417958,0.4000000059604645,0.003514238,-2.0421307,0.8034119,0.87147564,0.9195541,0.895496
3.426,69.23799,0.5413713,0.4000000059604645,0.0034808316,-2.0224986,0.8030293,0.87125355,0.91940695,0.8953115
3.428,69.3627,0.5409415,0.4000000059604645,0.0034475282,-2.0028298,0.80265176,0.87103474,0.91926193,0.8951297
3.43,69.48621,0.5405064,0.4000000059604645,0.003414329,-1.9831256,0.8022793,0.8708192,0.9191191,0.89495057
3.432,69.608536,0.54006636,0.4000000059604645,0.003381235,-1.9633867,0.8019119,0.87060684,0.91897845,0.8947742
3.434,69.72966,0.5396213,0.4000000059604645,0.0033482476,-1.9436144,0.80154955,0.87039775,0.91883993,0.8946005
3.436,69.84961,0.53917146,0.4000000059604645,0.0033153677,-1.9238096,0.8011922,0.8701918,0.91870356,0.89442945
3.438,69.96837,0.5387169,0.4000000059604645,0.0032825966,-1.9039736,0.8008399,0.86998904,0.9185693,0.89426106
3.44,70.08595,0.53825784,0.4000000059604645,0.003249935,-1.8841072,0.8004925,0.8697894,0.91843724,0.8940953
3.442,70.20236,0.53779435,0.4000000059604645,0.0032173845,-1.8642117,0.80015016,0.86959296,0.91830724,0.8939322
3.444,70.317604,0.5373265,0.4000000059604645,0.0031849458,-1.844288,0.7998127,0.86939967,0.91817933,0.8937717
3.446,70.43168,0.5368545,0.4000000059604645,0.0031526198,-1.8243372,0.79948014,0.8692094,0.9180535,0.8936138
3.448,70.54459,0.53637844,0.4000000059604645,0.0031204077,-1.8043603,0.7991525,0.8690223,0.91792977,0.8934585
3.45,70.65635,0.5358984,0.4000000059604645,0.0030883101,-1.7843584,0.7988297,0.86883825,0.9178081,0.8933058
3.452,70.76695,0.5354146,0.4000000059604645,0.0030563283,-1.7643323,0.79851174,0.86865723,0.9176885,0.8931556
3.454,70.87641,0.534927,0.4000000059604645,0.0030244628,-1.7442833,0.79819864,0.86847925,0.9175709,0.89300793
3.456,70.98472,0.53443587,0.4000000059604645,0.0029927145,-1.7242122,0.79789037,0.8683043,0.9174554,0.89286286
3.458,71.09188,0.5339412,0.4000000059604645,0.0029610845,-1.7041202,0.7975868,0.8681324,0.9173418,0.8927202
3.46,71.197914,0.53344315,0.4000000059604645,0.0029295734,-1.684008,0.79728806,0.86796343,0.91723025,0.8925801
3.462,71.30281,0.5329419,0.4000000059604645,0.002898182,-1.6638769,0.79699403,0.8677975,0.9171207,0.89244246
3.464,71.406586,0.53243744,0.4000000059604645,0.002866911,-1.6437277,0.7967047,0.8676345,0.91701317,0.89230734
3.466,71.509224,0.5319299,0.4000000059604645,0.002835761,-1.6235614,0.7964201,0.8674744,0.91690755,0.8921746
3.468,71.610756,0.53141946,0.4000000059604645,0.0028047329,-1.603379,0.79614013,0.8673172,0.9168039,0.89204437
3.47,71.71117,0.53090614,0.4000000059604645,0.0027738272,-1.5831815,0.7958648,0.86716294,0.9167022,0.8919165
3.472,71.81047,0.53039014,0.4000000059604645,0.0027430446,-1.5629698,0.7955941,0.86701155,0.91660243,0.89179105
3.474,71.90867,0.5298714,0.4000000059604645,0.002712386,-1.5427448,0.795328,0.866863,0.91650456,0.891668
3.476,72.00576,0.5293502,0.4000000059604645,0.0026818514,-1.5225075,0.7950665,0.86671734,0.9164086,0.8915473
3.478,72.10176,0.52882653,0.4000000059604645,0.0026514418,-1.5022589,0.79480946,0.8665745,0.91631454,0.891429
3.48,72.19666,0.5283005,0.4000000059604645,0.0026211578,-1.4819999,0.79455703,0.86643445,0.91622233,0.8913131
3.482,72.29048,0.52777225,0.4000000059604645,0.0025909997,-1.4617313,0.7943091,0.86629725,0.91613203,0.8911994
3.484,72.38322,0.5272418,0.4000000059604645,0.002560968,-1.441454,0.79406554,0.8661628,0.9160436,0.8910881
3.486,72.47487,0.5267093,0.4000000059604645,0.0025310635,-1.4211692,0.7938265,0.86603105,0.915957,0.8909791
3.488,72.56545,0.52617484,0.4000000059604645,0.0025012863,-1.4008776,0.7935919,0.8659021,0.91587216,0.89087236
3.49,72.65497,0.52563846,0.4000000059604645,0.002471637,-1.38058,0.79336166,0.8657759,0.9157892,0.89076793
3.492,72.743416,0.5251003,0.4000000059604645,0.0024421157,-1.3602774,0.7931358,0.8656523,0.91570807,0.8906657
3.494,72.8308,0.5245604,0.4000000059604645,0.0024127234,-1.3399707,0.79291433,0.86553144,0.9156287,0.89056575
3.496,72.91713,0.5240189,0.4000000059604645,0.00238346,-1.3196608,0.79269713,0.8654133,0.9155511,0.890468
3.498,73.00241,0.5234759,0.4000000059604645,0.0023543262,-1.2993485,0.7924843,0.86529773,0.9154753,0.8903725
3.5,73.08664,0.52293134,0.4000000059604645,0.002325322,-1.2790346,0.79227567,0.86518484,0.9154012,0.8902792
3.502,73.16983,0.5223855,0.4000000059604645,0.002296448,-1.2587202,0.79207134,0.8650746,0.9153289,0.890188
3.504,73.25198,0.5218383,0.4000000059604645,0.0022677043,-1.2384058,0.79187125,0.86496687,0.91525835,0.890099
3.506,73.33311,0.52128994,0.4000000059604645,0.0022390913,-1.2180926,0.7916753,0.8648617,0.91518945,0.89001215
3.508,73.4132,0.5207404,0.4000000059604645,0.0022106091,-1.1977811,0.7914836,0.8647592,0.91512233,0.88992745
3.51,73.49227,0.5201898,0.4000000059604645,0.002182258,-1.1774724,0.791296,0.8646592,0.9150569,0.8898449
3.512,73.57033,0.51963824,0.4000000059604645,0.0021540385,-1.1571672,0.79111254,0.8645617,0.9149931,0.8897644
3.514,73.64736,0.51908576,0.4000000059604645,0.0021259508,-1.1368662,0.79093313,0.8644667,0.914931,0.889686
3.516,73.72339,0.5185324,0.4000000059604645,0.0020979946,-1.1165705,0.7907579,0.8643742,0.91487056,0.8896097
3.518,73.798416,0.5179783,0.4000000059604645,0.0020701704,-1.0962806,0.79058665,0.8642842,0.91481173,0.8895354
3.52,73.872444,0.51742357,0.4000000059604645,0.0020424782,-1.0759975,0.7904194,0.86419666,0.91475457,0.88946325
3.522,73.94547,0.5168682,0.4000000059604645,0.0020149185,-1.0557219,0.7902562,0.86411154,0.9146991,0.88939303
3.524,74.01752,0.5163122,0.4000000059604645,0.001987491,-1.0354546,0.790097,0.8640288,0.91464514,0.8893249
3.526,74.08857,0.5157558,0.4000000059604645,0.0019601963,-1.0151964,0.78994167,0.8639485,0.9145928,0.8892587
3.528,74.15865,0.5151989,0.4000000059604645,0.0019330339,-0.994948,0.78979033,0.8638706,0.9145421,0.88919455
3.53,74.22775,0.5146417,0.4000000059604645,0.0019060043,-0.9747102,0.7896429,0.86379504,0.9144929,0.8891323
3.532,74.29588,0.51408416,0.4000000059604645,0.0018791074,-0.9544838,0.7894993,0.86372185,0.9144453,0.88907206
3.534,74.36305,0.51352644,0.4000000059604645,0.0018523433,-0.93426955,0.78935957,0.863651,0.91439927,0.88901377
3.536,74.42925,0.51296854,0.4000000059604645,0.001825712,-0.9140681,0.7892237,0.86358243,0.91435474,0.8889574
3.538,74.4945,0.5124106,0.4000000059604645,0.0017992136,-0.89388025,0.7890916,0.86351615,0.91431177,0.8889029
3.54,74.5588,0.5118525,0.4000000059604645,0.001772848,-0.8737067,0.78896326,0.8634522,0.91427034,0.88885033
3.542,74.62215,0.5112945,0.4000000059604645,0.0017466153,-0.8535482,0.7888387,0.8633905,0.91423035,0.88879967
3.544,74.684555,0.5107366,0.4000000059604645,0.0017205153,-0.8334055,0.7887178,0.863331,0.9141919,0.88875085
3.546,74.746025,0.51017874,0.4000000059604645,0.0016945482,-0.8132792,0.7886007,0.8632738,0.91415495,0.8887039
3.548,74.806564,0.50962114,0.4000000059604645,0.0016687136,-0.7931701,0.7884872,0.8632188,0.9141194,0.88865876
3.55,74.866165,0.5090638,0.4000000059604645,0.0016430119,-0.7730789,0.7883774,0.8631659,0.9140854,0.8886154
3.552,74.92485,0.5085067,0.4000000059604645,0.0016174427,-0.7530063,0.7882712,0.8631153,0.9140528,0.888574
3.554,74.98262,0.50794995,0.4000000059604645,0.001592006,-0.73295283,0.7881686,0.86306685,0.9140216,0.8885343
3.556,75.039474,0.50739366,0.4000000059604645,0.0015667016,-0.71291935,0.7880696,0.8630205,0.9139919,0.8884964
3.558,75.09543,0.5068378,0.4000000059604645,0.0015415295,-0.6929065,0.7879742,0.8629763,0.91396356,0.8884603
3.56,75.15047,0.50628245,0.4000000059604645,0.0015164897,-0.6729149,0.78788227,0.86293423,0.9139367,0.88842595
3.562,75.20462,0.50572765,0.4000000059604645,0.0014915818,-0.6529452,0.7877938,0.86289424,0.91391116,0.88839334
3.564,75.257866,0.5051735,0.4000000059604645,0.0014668058,-0.63299817,0.7877089,0.8628563,0.913887,0.8883624
3.566,75.31023,0.50461996,0.4000000059604645,0.0014421615,-0.6130743,0.78762746,0.8628205,0.91386425,0.88833326
3.568,75.3617,0.5040671,0.4000000059604645,0.0014176487,-0.59317434,0.78754944,0.8627867,0.91384286,0.8883058
3.57,75.4123,0.50351506,0.4000000059604645,0.0013932674,-0.5732989,0.7874748,0.86275494,0.91382277,0.88828003
3.572,75.46201,0.5029638,0.4000000059604645,0.0013690172,-0.5534485,0.7874036,0.8627252,0.91380405,0.88825595
