Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.92494, 29.2963, 0.404576, 1.34345, 0.4, 5.47785e-05, 0.998807, 0.991251, 0.999513, 0.995371
7.92594, 29.2972, 0.404594, 1.34344, 0.4, 5.42026e-05, 0.998809, 0.991253, 0.999514, 0.995372
7.92694, 29.2982, 0.404612, 1.34344, 0.4, 5.36246e-05, 0.998812, 0.991254, 0.999515, 0.995373
7.92794, 29.2992, 0.404629, 1.34343, 0.4, 5.30443e-05, 0.998814, 0.991255, 0.999516, 0.995374
7.92894, 29.3001, 0.404646, 1.34343, 0.4, 5.24619e-05, 0.998816, 0.991257, 0.999517, 0.995375
7.92994, 29.3011, 0.404664, 1.34342, 0.4, 5.18774e-05, 0.998819, 0.991258, 0.999518, 0.995376
7.93094, 29.302, 0.40468, 1.34342, 0.4, 5.12909e-05, 0.998821, 0.991259, 0.999518, 0.995377
7.93194, 29.3029, 0.404697, 1.34341, 0.4, 5.07022e-05, 0.998824, 0.991261, 0.999519, 0.995379
7.93294, 29.3038, 0.404713, 1.3434, 0.4, 5.01116e-05, 0.998826, 0.991262, 0.99952, 0.99538
7.93394, 29.3047, 0.404729, 1.3434, 0.4, 4.9519e-05, 0.998828, 0.991263, 0.999521, 0.995381
7.93494, 29.3056, 0.404745, 1.34339, 0.4, 4.89244e-05, 0.998831, 0.991265, 0.999522, 0.995382
7.93594, 29.3065, 0.40476, 1.34339, 0.4, 4.83279e-05, 0.998833, 0.991266, 0.999523, 0.995383
7.93694, 29.3073, 0.404776, 1.34338, 0.4, 4.77294e-05, 0.998836, 0.991267, 0.999524, 0.995384
7.93794, 29.3082, 0.404791, 1.34338, 0.4, 4.71292e-05, 0.998838, 0.991269, 0.999525, 0.995385
7.93894, 29.309, 0.404806, 1.34337, 0.4, 4.6527e-05, 0.998841, 0.99127, 0.999526, 0.995386
7.93994, 29.3099, 0.40482, 1.34336, 0.4, 4.5923e-05, 0.998843, 0.991271, 0.999527, 0.995388
7.94094, 29.3107, 0.404835, 1.34336, 0.4, 4.53173e-05, 0.998845, 0.991273, 0.999528, 0.995389
7.94194, 29.3115, 0.404849, 1.34335, 0.4, 4.47097e-05, 0.998848, 0.991274, 0.999529, 0.99539
7.94294, 29.3123, 0.404863, 1.34335, 0.4, 4.41005e-05, 0.99885, 0.991275, 0.999529, 0.995391
7.94394, 29.3131, 0.404877, 1.34334, 0.4, 4.34895e-05, 0.998853, 0.991277, 0.99953, 0.995392
7.94494, 29.3139, 0.40489, 1.34333, 0.4, 4.28769e-05, 0.998855, 0.991278, 0.999531, 0.995393
7.94594, 29.3146, 0.404904, 1.34333, 0.4, 4.22626e-05, 0.998858, 0.991279, 0.999532, 0.995395
7.94694, 29.3154, 0.404917, 1.34332, 0.4, 4.16467e-05, 0.99886, 0.991281, 0.999533, 0.995396
7.94794, 29.3161, 0.40493, 1.34331, 0.4, 4.10292e-05, 0.998863, 0.991282, 0.999534, 0.995397
7.94894, 29.3169, 0.404942, 1.34331, 0.4, 4.04102e-05, 0.998865, 0.991283, 0.999535, 0.995398
7.94994, 29.3176, 0.404954, 1.3433, 0.4, 3.97897e-05, 0.998867, 0.991285, 0.999536, 0.995399
7.95094, 29.3183, 0.404967, 1.3433, 0.4, 3.91676e-05, 0.99887, 0.991286, 0.999537, 0.9954
7.95194, 29.319, 0.404978, 1.34329, 0.4, 3.85441e-05, 0.998872, 0.991288, 0.999538, 0.995401
7.95294, 29.3197, 0.40499, 1.34328, 0.4, 3.79191e-05, 0.998875, 0.991289, 0.999539, 0.995403
7.95394, 29.3204, 0.405002, 1.34328, 0.4, 3.72927e-05, 0.998877, 0.99129, 0.99954, 0.995404
7.95494, 29.321, 0.405013, 1.34327, 0.4, 3.6665e-05, 0.99888, 0.991292, 0.999541, 0.995405
7.95594, 29.3217, 0.405024, 1.34326, 0.4, 3.60358e-05, 0.998882, 0.991293, 0.999542, 0.995406
7.95694, 29.3223, 0.405034, 1.34326, 0.4, 3.54054e-05, 0.998885, 0.991295, 0.999543, 0.995407
7.95794, 29.323, 0.405045, 1.34325, 0.4, 3.47737e-05, 0.998887, 0.991296, 0.999543, 0.995408
7.95894, 29.3236, 0.405055, 1.34324, 0.4, 3.41407e-05, 0.998889, 0.991297, 0.999544, 0.99541
7.95994, 29.3242, 0.405065, 1.34324, 0.4, 3.35065e-05, 0.998892, 0.991299, 0.999545, 0.995411
7.96094, 29.3248, 0.405075, 1.34323, 0.4, 3.2871e-05, 0.998894, 0.9913, 0.999546, 0.995412
7.96194, 29.3254, 0.405084, 1.34322, 0.4, 3.22344e-05, 0.998897, 0.991302, 0.999547, 0.995413
7.96294, 29.3259, 0.405094, 1.34322, 0.4, 3.15967e-05, 0.998899, 0.991303, 0.999548, 0.995414
7.96394, 29.3265, 0.405103, 1.34321, 0.4, 3.09578e-05, 0.998902, 0.991304, 0.999549, 0.995416
7.96494, 29.3271, 0.405112, 1.3432, 0.4, 3.03179e-05, 0.998904, 0.991306, 0.99955, 0.995417
7.96594, 29.3276, 0.40512, 1.3432, 0.4, 2.96769e-05, 0.998907, 0.991307, 0.999551, 0.995418
7.96694, 29.3281, 0.405129, 1.34319, 0.4, 2.90348e-05, 0.998909, 0.991309, 0.999552, 0.995419
7.96794, 29.3286, 0.405137, 1.34318, 0.4, 2.83918e-05, 0.998912, 0.99131, 0.999553, 0.99542
7.96894, 29.3292, 0.405145, 1.34318, 0.4, 2.77478e-05, 0.998914, 0.991311, 0.999554, 0.995421
7.96994, 29.3296, 0.405152, 1.34317, 0.4, 2.71028e-05, 0.998917, 0.991313, 0.999555, 0.995423
7.97094, 29.3301, 0.40516, 1.34316, 0.4, 2.6457e-05, 0.998919, 0.991314, 0.999556, 0.995424
7.97194, 29.3306, 0.405167, 1.34316, 0.4, 2.58103e-05, 0.998922, 0.991316, 0.999557, 0.995425
7.97294, 29.3311, 0.405174, 1.34315, 0.4, 2.51627e-05, 0.998924, 0.991317, 0.999558, 0.995426
7.97394, 29.3315, 0.405181, 1.34314, 0.4, 2.45143e-05, 0.998927, 0.991319, 0.999559, 0.995427
7.97494, 29.3319, 0.405187, 1.34314, 0.4, 2.38651e-05, 0.998929, 0.99132, 0.99956, 0.995429
7.97594, 29.3324, 0.405193, 1.34313, 0.4, 2.32152e-05, 0.998932, 0.991322, 0.999561, 0.99543
7.97694, 29.3328, 0.405199, 1.34312, 0.4, 2.25645e-05, 0.998934, 0.991323, 0.999562, 0.995431
7.97794, 29.3332, 0.405205, 1.34312, 0.4, 2.19132e-05, 0.998936, 0.991324, 0.999563, 0.995432
7.97894, 29.3336, 0.40521, 1.34311, 0.4, 2.12611e-05, 0.998939, 0.991326, 0.999564, 0.995433
7.97994, 29.3339, 0.405216, 1.3431, 0.4, 2.06084e-05, 0.998941, 0.991327, 0.999565, 0.995435
7.98094, 29.3343, 0.405221, 1.34309, 0.4, 1.99552e-05, 0.998944, 0.991329, 0.999566, 0.995436
7.98194, 29.3347, 0.405226, 1.34309, 0.4, 1.93013e-05, 0.998946, 0.99133, 0.999567, 0.995437
7.98294, 29.335, 0.40523, 1.34308, 0.4, 1.86468e-05, 0.998949, 0.991332, 0.999568, 0.995438
7.98394, 29.3353, 0.405235, 1.34307, 0.4, 1.79919e-05, 0.998951, 0.991333, 0.999568, 0.99544
7.98494, 29.3356, 0.405239, 1.34307, 0.4, 1.73364e-05, 0.998954, 0.991335, 0.999569, 0.995441
7.98594, 29.336, 0.405242, 1.34306, 0.4, 1.66805e-05, 0.998956, 0.991336, 0.99957, 0.995442
7.98694, 29.3362, 0.405246, 1.34305, 0.4, 1.60241e-05, 0.998959, 0.991337, 0.999571, 0.995443
7.98794, 29.3365, 0.405249, 1.34304, 0.4, 1.53673e-05, 0.998961, 0.991339, 0.999572, 0.995444
7.98894, 29.3368, 0.405253, 1.34304, 0.4, 1.47102e-05, 0.998964, 0.99134, 0.999573, 0.995446
7.98994, 29.3371, 0.405256, 1.34303, 0.4, 1.40527e-05, 0.998966, 0.991342, 0.999574, 0.995447
7.99094, 29.3373, 0.405258, 1.34302, 0.4, 1.33949e-05, 0.998969, 0.991343, 0.999575, 0.995448
7.99194, 29.3375, 0.405261, 1.34301, 0.4, 1.27368e-05, 0.998971, 0.991345, 0.999576, 0.995449
7.99294, 29.3378, 0.405263, 1.34301, 0.4, 1.20784e-05, 0.998974, 0.991346, 0.999577, 0.99545
7.99394, 29.338, 0.405265, 1.343, 0.4, 1.14198e-05, 0.998976, 0.991348, 0.999578, 0.995452
7.99494, 29.3382, 0.405267, 1.34299, 0.4, 1.0761e-05, 0.998979, 0.991349, 0.999579, 0.995453
7.99594, 29.3384, 0.405268, 1.34298, 0.4, 1.0102e-05, 0.998981, 0.991351, 0.99958, 0.995454
7.99694, 29.3385, 0.40527, 1.34298, 0.4, 9.44287e-06, 0.998984, 0.991352, 0.999581, 0.995456
7.99794, 29.3387, 0.405271, 1.34297, 0.4, 8.78362e-06, 0.998986, 0.991354, 0.999582, 0.995457
7.99894, 29.3389, 0.405272, 1.34296, 0.4, 8.12426e-06, 0.998989, 0.991355, 0.999583, 0.995458
7.99994, 29.339, 0.405272, 1.34295, 0.4, 7.46489e-06, 0.998991, 0.991357, 0.999584, 0.995459
8.00094, 29.3391, 0.405273, 1.34295, 0.4, 6.80548e-06, 0.998994, 0.991358, 0.999585, 0.99546
8.00194, 29.3392, 0.405273, 1.34294, 0.4, 6.14604e-06, 0.998996, 0.99136, 0.999586, 0.995462
8.00294, 29.3393, 0.405273, 1.34293, 0.4, 5.48665e-06, 0.998999, 0.991361, 0.999587, 0.995463
8.00394, 29.3394, 0.405272, 1.34292, 0.4, 4.82732e-06, 0.999001, 0.991363, 0.999588, 0.995464
8.00494, 29.3395, 0.405272, 1.34291, 0.4, 4.16807e-06, 0.999004, 0.991364, 0.999589, 0.995465
8.00594, 29.3396, 0.405271, 1.3429, 0.4, 3.50892e-06, 0.999006, 0.991365, 0.99959, 0.995467
8.00694, 29.3396, 0.40527, 1.3429, 0.4, 2.84993e-06, 0.999009, 0.991367, 0.999591, 0.995468
8.00794, 29.3397, 0.405269, 1.34289, 0.4, 2.19112e-06, 0.999011, 0.991369, 0.999592, 0.995469
8.00894, 29.3397, 0.405267, 1.34288, 0.4, 1.5325e-06, 0.999014, 0.99137, 0.999593, 0.99547
8.00994, 29.3397, 0.405266, 1.34287, 0.4, 8.74092e-07, 0.999016, 0.991372, 0.999594, 0.995472
8.01094, 29.3398, 0.405264, 1.34286, 0.4, 2.15952e-07, 0.999019, 0.991373, 0.999595, 0.995473
8.01194, 29.3398, 0.405262, 1.34285, 0.4, -4.41886e-07, 0.999021, 0.991375, 0.999596, 0.995474
8.01294, 29.3397, 0.405259, 1.34285, 0.4, -1.09942e-06, 0.999024, 0.991376, 0.999597, 0.995475
8.01394, 29.3397, 0.405257, 1.34284, 0.4, -1.75663e-06, 0.999026, 0.991378, 0.999598, 0.995477
8.01494, 29.3397, 0.405254, 1.34283, 0.4, -2.41344e-06, 0.999029, 0.991379, 0.999599, 0.995478
8.01594, 29.3396, 0.405251, 1.34282, 0.4, -3.06987e-06, 0.999031, 0.991381, 0.9996, 0.995479
8.01694, 29.3396, 0.405248, 1.34281, 0.4, -3.72586e-06, 0.999034, 0.991382, 0.999601, 0.99548
8.01794, 29.3395, 0.405244, 1.3428, 0.4, -4.3814e-06, 0.999036, 0.991384, 0.999602, 0.995482
8.01894, 29.3394, 0.40524, 1.34279, 0.4, -5.03646e-06, 0.999039, 0.991385, 0.999603, 0.995483
8.01994, 29.3393, 0.405236, 1.34279, 0.4, -5.691e-06, 0.999041, 0.991387, 0.999604, 0.995484
8.02094, 29.3392, 0.405232, 1.34278, 0.4, -6.345e-06, 0.999044, 0.991388, 0.999605, 0.995485
8.02194, 29.3391, 0.405228, 1.34277, 0.4, -6.99843e-06, 0.999046, 0.99139, 0.999606, 0.995487
8.02295, 29.339, 0.405223, 1.34276, 0.4, -7.65128e-06, 0.999049, 0.991391, 0.999607, 0.995488
8.02395, 29.3388, 0.405219, 1.34275, 0.4, -8.30352e-06, 0.999051, 0.991393, 0.999608, 0.995489
8.02495, 29.3386, 0.405214, 1.34274, 0.4, -8.9551e-06, 0.999054, 0.991394, 0.999609, 0.99549
8.02595, 29.3385, 0.405208, 1.34273, 0.4, -9.60601e-06, 0.999056, 0.991396, 0.99961, 0.995492
8.02695, 29.3383, 0.405203, 1.34272, 0.4, -1.02562e-05, 0.999059, 0.991397, 0.999611, 0.995493
8.02795, 29.3381, 0.405197, 1.34271, 0.4, -1.09057e-05, 0.999061, 0.991399, 0.999612, 0.995494
8.02895, 29.3379, 0.405191, 1.3427, 0.4, -1.15544e-05, 0.999064, 0.9914, 0.999613, 0.995495
8.02995, 29.3377, 0.405185, 1.3427, 0.4, -1.22023e-05, 0.999066, 0.991402, 0.999614, 0.995497
8.03095, 29.3375, 0.405179, 1.34269, 0.4, -1.28494e-05, 0.999068, 0.991403, 0.999615, 0.995498
8.03195, 29.3372, 0.405172, 1.34268, 0.4, -1.34957e-05, 0.999071, 0.991405, 0.999616, 0.995499
8.03295, 29.337, 0.405165, 1.34267, 0.4, -1.41411e-05, 0.999074, 0.991406, 0.999617, 0.995501
8.03395, 29.3367, 0.405158, 1.34266, 0.4, -1.47856e-05, 0.999076, 0.991408, 0.999618, 0.995502
8.03495, 29.3365, 0.405151, 1.34265, 0.4, -1.54292e-05, 0.999078, 0.991409, 0.999619, 0.995503
8.03595, 29.3362, 0.405144, 1.34264, 0.4, -1.60719e-05, 0.999081, 0.991411, 0.99962, 0.995504
8.03695, 29.3359, 0.405136, 1.34263, 0.4, -1.67135e-05, 0.999083, 0.991412, 0.999621, 0.995506
8.03795, 29.3356, 0.405128, 1.34262, 0.4, -1.73542e-05, 0.999086, 0.991414, 0.999622, 0.995507
8.03895, 29.3353, 0.40512, 1.34261, 0.4, -1.79939e-05, 0.999088, 0.991416, 0.999623, 0.995508
8.03995, 29.3349, 0.405112, 1.3426, 0.4, -1.86324e-05, 0.999091, 0.991417, 0.999624, 0.995509
8.04095, 29.3346, 0.405103, 1.34259, 0.4, -1.92699e-05, 0.999093, 0.991419, 0.999625, 0.995511
8.04195, 29.3342, 0.405094, 1.34258, 0.4, -1.99063e-05, 0.999096, 0.99142, 0.999626, 0.995512
8.04295, 29.3339, 0.405086, 1.34257, 0.4, -2.05415e-05, 0.999098, 0.991422, 0.999627, 0.995513
8.04395, 29.3335, 0.405076, 1.34257, 0.4, -2.11756e-05, 0.999101, 0.991423, 0.999628, 0.995514
8.04495, 29.3331, 0.405067, 1.34256, 0.4, -2.18085e-05, 0.999103, 0.991425, 0.999629, 0.995516
8.04595, 29.3327, 0.405057, 1.34255, 0.4, -2.24402e-05, 0.999105, 0.991426, 0.99963, 0.995517
8.04696, 29.3323, 0.405048, 1.34254, 0.4, -2.30707e-05, 0.999108, 0.991428, 0.999631, 0.995518
8.04796, 29.3319, 0.405038, 1.34253, 0.4, -2.36999e-05, 0.99911, 0.991429, 0.999632, 0.99552
8.04896, 29.3314, 0.405028, 1.34252, 0.4, -2.43277e-05, 0.999113, 0.991431, 0.999633, 0.995521
8.04996, 29.331, 0.405017, 1.34251, 0.4, -2.49543e-05, 0.999115, 0.991432, 0.999634, 0.995522
8.05096, 29.3305, 0.405007, 1.3425, 0.4, -2.55796e-05, 0.999118, 0.991434, 0.999635, 0.995523
8.05196, 29.3301, 0.404996, 1.34249, 0.4, -2.62035e-05, 0.99912, 0.991435, 0.999636, 0.995525
8.05296, 29.3296, 0.404985, 1.34248, 0.4, -2.68259e-05, 0.999123, 0.991437, 0.999637, 0.995526
8.05396, 29.3291, 0.404974, 1.34247, 0.4, -2.7447e-05, 0.999125, 0.991439, 0.999638, 0.995527
8.05496, 29.3286, 0.404962, 1.34246, 0.4, -2.80666e-05, 0.999128, 0.99144, 0.999639, 0.995528
8.05596, 29.3281, 0.404951, 1.34245, 0.4, -2.86847e-05, 0.99913, 0.991442, 0.99964, 0.99553
8.05696, 29.3276, 0.404939, 1.34244, 0.4, -2.93014e-05, 0.999133, 0.991443, 0.999641, 0.995531
8.05796, 29.327, 0.404927, 1.34243, 0.4, -2.99165e-05, 0.999135, 0.991445, 0.999642, 0.995532
8.05896, 29.3265, 0.404915, 1.34242, 0.4, -3.05301e-05, 0.999137, 0.991446, 0.999643, 0.995533
8.05996, 29.3259, 0.404902, 1.34241, 0.4, -3.11421e-05, 0.99914, 0.991448, 0.999644, 0.995535
8.06096, 29.3254, 0.40489, 1.3424, 0.4, -3.17526e-05, 0.999142, 0.991449, 0.999645, 0.995536
8.06196, 29.3248, 0.404877, 1.34239, 0.4, -3.23614e-05, 0.999145, 0.991451, 0.999646, 0.995537
8.06296, 29.3242, 0.404864, 1.34238, 0.4, -3.29686e-05, 0.999147, 0.991452, 0.999647, 0.995539
8.06396, 29.3236, 0.404851, 1.34237, 0.4, -3.35741e-05, 0.99915, 0.991454, 0.999648, 0.99554
8.06496, 29.323, 0.404837, 1.34236, 0.4, -3.41779e-05, 0.999152, 0.991455, 0.999649, 0.995541
8.06596, 29.3224, 0.404824, 1.34235, 0.4, -3.47801e-05, 0.999154, 0.991457, 0.99965, 0.995542
8.06696, 29.3218, 0.40481, 1.34234, 0.4, -3.53804e-05, 0.999157, 0.991459, 0.999651, 0.995544
8.06796, 29.3211, 0.404796, 1.34233, 0.4, -3.59791e-05, 0.999159, 0.99146, 0.999652, 0.995545
8.06896, 29.3205, 0.404782, 1.34232, 0.4, -3.65759e-05, 0.999162, 0.991462, 0.999653, 0.995546
8.06996, 29.3198, 0.404768, 1.34231, 0.4, -3.71709e-05, 0.999164, 0.991463, 0.999654, 0.995547
8.07096, 29.3191, 0.404753, 1.3423, 0.4, -3.77641e-05, 0.999166, 0.991465, 0.999655, 0.995549
8.07197, 29.3184, 0.404739, 1.34229, 0.4, -3.83555e-05, 0.999169, 0.991466, 0.999656, 0.99555
8.07297, 29.3177, 0.404724, 1.34228, 0.4, -3.8945e-05, 0.999171, 0.991468, 0.999657, 0.995551
8.07397, 29.317, 0.404709, 1.34227, 0.4, -3.95325e-05, 0.999174, 0.991469, 0.999658, 0.995552
8.07497, 29.3163, 0.404694, 1.34226, 0.4, -4.01182e-05, 0.999176, 0.991471, 0.999659, 0.995554
8.07597, 29.3156, 0.404678, 1.34225, 0.4, -4.07019e-05, 0.999179, 0.991472, 0.99966, 0.995555
8.07697, 29.3149, 0.404662, 1.34223, 0.4, -4.12836e-05, 0.999181, 0.991474, 0.999661, 0.995556
8.07797, 29.3141, 0.404647, 1.34222, 0.4, -4.18634e-05, 0.999183, 0.991476, 0.999662, 0.995558
8.07897, 29.3133, 0.404631, 1.34221, 0.4, -4.24411e-05, 0.999186, 0.991477, 0.999663, 0.995559
8.07997, 29.3126, 0.404614, 1.3422, 0.4, -4.30168e-05, 0.999188, 0.991479, 0.999664, 0.99556
8.08097, 29.3118, 0.404598, 1.34219, 0.4, -4.35904e-05, 0.999191, 0.99148, 0.999665, 0.995561
8.08197, 29.311, 0.404581, 1.34218, 0.4, -4.41619e-05, 0.999193, 0.991482, 0.999666, 0.995563
8.08297, 29.3102, 0.404565, 1.34217, 0.4, -4.47313e-05, 0.999195, 0.991483, 0.999667, 0.995564
8.08397, 29.3094, 0.404548, 1.34216, 0.4, -4.52986e-05, 0.999198, 0.991485, 0.999668, 0.995565
8.08497, 29.3086, 0.404531, 1.34215, 0.4, -4.58637e-05, 0.9992, 0.991486, 0.999669, 0.995566
8.08597, 29.3077, 0.404514, 1.34214, 0.4, -4.64267e-05, 0.999203, 0.991488, 0.99967, 0.995568
8.08697, 29.3069, 0.404496, 1.34213, 0.4, -4.69875e-05, 0.999205, 0.991489, 0.999671, 0.995569
8.08797, 29.306, 0.404479, 1.34212, 0.4, -4.75461e-05, 0.999207, 0.991491, 0.999672, 0.99557
8.08897, 29.3052, 0.404461, 1.34211, 0.4, -4.81024e-05, 0.99921, 0.991492, 0.999673, 0.995571
8.08997, 29.3043, 0.404443, 1.3421, 0.4, -4.86565e-05, 0.999212, 0.991494, 0.999674, 0.995573
8.09097, 29.3034, 0.404425, 1.34209, 0.4, -4.92083e-05, 0.999214, 0.991496, 0.999675, 0.995574
8.09197, 29.3025, 0.404407, 1.34207, 0.4, -4.97578e-05, 0.999217, 0.991497, 0.999676, 0.995575
8.09297, 29.3016, 0.404388, 1.34206, 0.4, -5.03049e-05, 0.999219, 0.991499, 0.999677, 0.995577
8.09397, 29.3007, 0.40437, 1.34205, 0.4, -5.08498e-05, 0.999222, 0.9915, 0.999678, 0.995578
8.09497, 29.2998, 0.404351, 1.34204, 0.4, -5.13923e-05, 0.999224, 0.991502, 0.999679, 0.995579
8.09597, 29.2989, 0.404332, 1.34203, 0.4, -5.19324e-05, 0.999226, 0.991503, 0.99968, 0.99558
8.09698, 29.2979, 0.404313, 1.34202, 0.4, -5.24701e-05, 0.999228, 0.991505, 0.999681, 0.995582
8.09798, 29.297, 0.404294, 1.34201, 0.4, -5.30054e-05, 0.999231, 0.991506, 0.999682, 0.995583
8.09898, 29.296, 0.404274, 1.342, 0.4, -5.35382e-05, 0.999233, 0.991508, 0.999683, 0.995584
8.09998, 29.2951, 0.404255, 1.34199, 0.4, -5.40686e-05, 0.999236, 0.991509, 0.999684, 0.995585
8.10098, 29.2941, 0.404235, 1.34197, 0.4, -5.45965e-05, 0.999238, 0.991511, 0.999685, 0.995587
8.10198, 29.2931, 0.404215, 1.34196, 0.4, -5.51219e-05, 0.99924, 0.991512, 0.999686, 0.995588
8.10298, 29.2921, 0.404195, 1.34195, 0.4, -5.56448e-05, 0.999243, 0.991514, 0.999687, 0.995589
8.10398, 29.2911, 0.404175, 1.34194, 0.4, -5.61651e-05, 0.999245, 0.991515, 0.999688, 0.99559
8.10498, 29.2901, 0.404155, 1.34193, 0.4, -5.66829e-05, 0.999247, 0.991517, 0.999689, 0.995592
8.10598, 29.2891, 0.404134, 1.34192, 0.4, -5.7198e-05, 0.999249, 0.991518, 0.99969, 0.995593
8.10698, 29.288, 0.404113, 1.34191, 0.4, -5.77106e-05, 0.999252, 0.99152, 0.999691, 0.995594
8.10798, 29.287, 0.404093, 1.3419, 0.4, -5.82206e-05, 0.999254, 0.991521, 0.999692, 0.995595
8.10898, 29.2859, 0.404072, 1.34188, 0.4, -5.8728e-05, 0.999256, 0.991523, 0.999693, 0.995597
8.10998, 29.2849, 0.404051, 1.34187, 0.4, -5.92327e-05, 0.999259, 0.991524, 0.999694, 0.995598
8.11098, 29.2838, 0.404029, 1.34186, 0.4, -5.97347e-05, 0.999261, 0.991526, 0.999695, 0.995599
8.11198, 29.2827, 0.404008, 1.34185, 0.4, -6.02341e-05, 0.999263, 0.991527, 0.999696, 0.9956
8.11298, 29.2816, 0.403987, 1.34184, 0.4, -6.07307e-05, 0.999266, 0.991529, 0.999697, 0.995602
8.11398, 29.2805, 0.403965, 1.34183, 0.4, -6.12247e-05, 0.999268, 0.991531, 0.999698, 0.995603
8.11498, 29.2794, 0.403943, 1.34181, 0.4, -6.17158e-05, 0.99927, 0.991532, 0.999699, 0.995604
8.11598, 29.2783, 0.403921, 1.3418, 0.4, -6.22042e-05, 0.999273, 0.991534, 0.9997, 0.995605
8.11698, 29.2772, 0.403899, 1.34179, 0.4, -6.26899e-05, 0.999275, 0.991535, 0.999701, 0.995606
8.11798, 29.276, 0.403877, 1.34178, 0.4, -6.31727e-05, 0.999277, 0.991537, 0.999702, 0.995608
8.11898, 29.2749, 0.403855, 1.34177, 0.4, -6.36528e-05, 0.999279, 0.991538, 0.999703, 0.995609
8.11998, 29.2738, 0.403832, 1.34176, 0.4, -6.413e-05, 0.999282, 0.99154, 0.999704, 0.99561
8.12099, 29.2726, 0.403809, 1.34174, 0.4, -6.46044e-05, 0.999284, 0.991541, 0.999705, 0.995611
8.12199, 29.2714, 0.403787, 1.34173, 0.4, -6.50758e-05, 0.999286, 0.991543, 0.999706, 0.995613
8.12299, 29.2703, 0.403764, 1.34172, 0.4, -6.55445e-05, 0.999288, 0.991544, 0.999707, 0.995614
8.12399, 29.2691, 0.40374, 1.34171, 0.4, -6.60102e-05, 0.999291, 0.991546, 0.999708, 0.995615
8.12499, 29.2679, 0.403717, 1.3417, 0.4, -6.6473e-05, 0.999293, 0.991547, 0.999709, 0.995616
8.12599, 29.2667, 0.403694, 1.34168, 0.4, -6.69329e-05, 0.999295, 0.991549, 0.99971, 0.995617
8.12699, 29.2655, 0.403671, 1.34167, 0.4, -6.73898e-05, 0.999297, 0.99155, 0.999711, 0.995619
8.12799, 29.2643, 0.403647, 1.34166, 0.4, -6.78438e-05, 0.9993, 0.991552, 0.999712, 0.99562
8.12899, 29.263, 0.403623, 1.34165, 0.4, -6.82947e-05, 0.999302, 0.991553, 0.999713, 0.995621
8.12999, 29.2618, 0.403599, 1.34164, 0.4, -6.87427e-05, 0.999304, 0.991555, 0.999713, 0.995622
8.13099, 29.2606, 0.403575, 1.34162, 0.4, -6.91877e-05, 0.999306, 0.991556, 0.999714, 0.995624
8.13199, 29.2593, 0.403551, 1.34161, 0.4, -6.96297e-05, 0.999308, 0.991558, 0.999715, 0.995625
8.13299, 29.258, 0.403527, 1.3416, 0.4, -7.00686e-05, 0.999311, 0.991559, 0.999716, 0.995626
8.13399, 29.2568, 0.403503, 1.34159, 0.4, -7.05044e-05, 0.999313, 0.991561, 0.999717, 0.995627
8.13499, 29.2555, 0.403478, 1.34158, 0.4, -7.09372e-05, 0.999315, 0.991562, 0.999718, 0.995628
8.13599, 29.2542, 0.403454, 1.34156, 0.4, -7.13669e-05, 0.999317, 0.991563, 0.999719, 0.99563
8.13699, 29.2529, 0.403429, 1.34155, 0.4, -7.17935e-05, 0.999319, 0.991565, 0.99972, 0.995631
8.13799, 29.2516, 0.403404, 1.34154, 0.4, -7.2217e-05, 0.999322, 0.991566, 0.999721, 0.995632
8.13899, 29.2503, 0.403379, 1.34153, 0.4, -7.26374e-05, 0.999324, 0.991568, 0.999722, 0.995633
8.13999, 29.249, 0.403354, 1.34151, 0.4, -7.30546e-05, 0.999326, 0.991569, 0.999723, 0.995634
8.14099, 29.2477, 0.403329, 1.3415, 0.4, -7.34687e-05, 0.999328, 0.991571, 0.999724, 0.995636
8.14199, 29.2464, 0.403304, 1.34149, 0.4, -7.38796e-05, 0.99933, 0.991572, 0.999725, 0.995637
8.14299, 29.2451, 0.403279, 1.34148, 0.4, -7.42873e-05, 0.999333, 0.991574, 0.999726, 0.995638
8.14399, 29.2437, 0.403253, 1.34146, 0.4, -7.46918e-05, 0.999335, 0.991575, 0.999727, 0.995639
8.14499, 29.2424, 0.403228, 1.34145, 0.4, -7.50931e-05, 0.999337, 0.991577, 0.999728, 0.99564
8.146, 29.241, 0.403202, 1.34144, 0.4, -7.54912e-05, 0.999339, 0.991578, 0.999729, 0.995642
8.147, 29.2396, 0.403176, 1.34143, 0.4, -7.5886e-05, 0.999341, 0.99158, 0.999729, 0.995643
8.148, 29.2383, 0.40315, 1.34141, 0.4, -7.62776e-05, 0.999343, 0.991581, 0.99973, 0.995644
8.149, 29.2369, 0.403124, 1.3414, 0.4, -7.66659e-05, 0.999346, 0.991583, 0.999731, 0.995645
8.15, 29.2355, 0.403098, 1.34139, 0.4, -7.7051e-05, 0.999348, 0.991584, 0.999732, 0.995646
8.151, 29.2341, 0.403072, 1.34138, 0.4, -7.74328e-05, 0.99935, 0.991585, 0.999733, 0.995648
8.152, 29.2327, 0.403046, 1.34136, 0.4, -7.78113e-05, 0.999352, 0.991587, 0.999734, 0.995649
