Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.58397, 34.6435, 0.40248, 1.43132, 0.4, -0.000127153, 0.999659, 0.991774, 0.999857, 0.995804
7.58497, 34.6412, 0.402434, 1.4313, 0.4, -0.000127434, 0.999661, 0.991775, 0.999858, 0.995805
7.58597, 34.6389, 0.402387, 1.43127, 0.4, -0.00012771, 0.999663, 0.991777, 0.999859, 0.995806
7.58697, 34.6366, 0.402341, 1.43125, 0.4, -0.00012798, 0.999664, 0.991778, 0.99986, 0.995807
7.58797, 34.6343, 0.402295, 1.43123, 0.4, -0.000128245, 0.999667, 0.99178, 0.999861, 0.995808
7.58897, 34.632, 0.402248, 1.4312, 0.4, -0.000128504, 0.999668, 0.991781, 0.999862, 0.995809
7.58997, 34.6297, 0.402202, 1.43118, 0.4, -0.000128758, 0.99967, 0.991782, 0.999863, 0.995811
7.59097, 34.6274, 0.402156, 1.43116, 0.4, -0.000129007, 0.999672, 0.991784, 0.999864, 0.995812
7.59197, 34.625, 0.402109, 1.43113, 0.4, -0.00012925, 0.999674, 0.991785, 0.999865, 0.995813
7.59297, 34.6227, 0.402063, 1.43111, 0.4, -0.000129487, 0.999676, 0.991787, 0.999866, 0.995814
7.59397, 34.6204, 0.402016, 1.43109, 0.4, -0.00012972, 0.999678, 0.991788, 0.999866, 0.995815
7.59497, 34.6181, 0.40197, 1.43106, 0.4, -0.000129946, 0.99968, 0.99179, 0.999867, 0.995816
7.59597, 34.6157, 0.401923, 1.43104, 0.4, -0.000130168, 0.999682, 0.991791, 0.999868, 0.995818
7.59697, 34.6134, 0.401877, 1.43102, 0.4, -0.000130384, 0.999684, 0.991793, 0.999869, 0.995819
7.59797, 34.611, 0.40183, 1.43099, 0.4, -0.000130594, 0.999686, 0.991794, 0.99987, 0.99582
7.59897, 34.6087, 0.401784, 1.43097, 0.4, -0.000130799, 0.999687, 0.991795, 0.999871, 0.995821
7.59997, 34.6063, 0.401738, 1.43094, 0.4, -0.000130999, 0.999689, 0.991797, 0.999872, 0.995822
7.60097, 34.604, 0.401691, 1.43092, 0.4, -0.000131193, 0.999691, 0.991798, 0.999873, 0.995823
7.60196, 34.6016, 0.401644, 1.4309, 0.4, -0.000131382, 0.999693, 0.9918, 0.999874, 0.995824
7.60296, 34.5992, 0.401598, 1.43087, 0.4, -0.000131565, 0.999695, 0.991801, 0.999874, 0.995826
7.60396, 34.5969, 0.401552, 1.43085, 0.4, -0.000131743, 0.999697, 0.991803, 0.999875, 0.995827
7.60496, 34.5945, 0.401505, 1.43083, 0.4, -0.000131915, 0.999699, 0.991804, 0.999876, 0.995828
7.60596, 34.5921, 0.401459, 1.4308, 0.4, -0.000132082, 0.999701, 0.991805, 0.999877, 0.995829
7.60696, 34.5897, 0.401412, 1.43078, 0.4, -0.000132243, 0.999702, 0.991807, 0.999878, 0.99583
7.60796, 34.5874, 0.401366, 1.43075, 0.4, -0.0001324, 0.999704, 0.991808, 0.999879, 0.995831
7.60896, 34.585, 0.401319, 1.43073, 0.4, -0.00013255, 0.999706, 0.99181, 0.99988, 0.995832
7.60996, 34.5826, 0.401273, 1.43071, 0.4, -0.000132695, 0.999708, 0.991811, 0.99988, 0.995833
7.61096, 34.5802, 0.401227, 1.43068, 0.4, -0.000132835, 0.99971, 0.991812, 0.999881, 0.995835
7.61196, 34.5778, 0.40118, 1.43066, 0.4, -0.00013297, 0.999712, 0.991814, 0.999882, 0.995836
7.61296, 34.5754, 0.401134, 1.43063, 0.4, -0.000133099, 0.999713, 0.991815, 0.999883, 0.995837
7.61396, 34.573, 0.401087, 1.43061, 0.4, -0.000133222, 0.999715, 0.991817, 0.999884, 0.995838
7.61496, 34.5706, 0.401041, 1.43059, 0.4, -0.00013334, 0.999717, 0.991818, 0.999885, 0.995839
7.61596, 34.5682, 0.400995, 1.43056, 0.4, -0.000133453, 0.999719, 0.991819, 0.999886, 0.99584
7.61696, 34.5658, 0.400949, 1.43054, 0.4, -0.00013356, 0.999721, 0.991821, 0.999886, 0.995841
7.61796, 34.5634, 0.400902, 1.43051, 0.4, -0.000133662, 0.999722, 0.991822, 0.999887, 0.995842
7.61896, 34.561, 0.400856, 1.43049, 0.4, -0.000133759, 0.999724, 0.991823, 0.999888, 0.995843
7.61996, 34.5586, 0.40081, 1.43046, 0.4, -0.00013385, 0.999726, 0.991825, 0.999889, 0.995845
7.62096, 34.5562, 0.400764, 1.43044, 0.4, -0.000133935, 0.999728, 0.991826, 0.99989, 0.995846
7.62196, 34.5538, 0.400718, 1.43042, 0.4, -0.000134016, 0.99973, 0.991828, 0.999891, 0.995847
7.62296, 34.5514, 0.400672, 1.43039, 0.4, -0.000134091, 0.999731, 0.991829, 0.999891, 0.995848
7.62396, 34.5489, 0.400626, 1.43037, 0.4, -0.00013416, 0.999733, 0.99183, 0.999892, 0.995849
7.62496, 34.5465, 0.40058, 1.43034, 0.4, -0.000134224, 0.999735, 0.991832, 0.999893, 0.99585
7.62596, 34.5441, 0.400534, 1.43032, 0.4, -0.000134283, 0.999737, 0.991833, 0.999894, 0.995851
7.62696, 34.5417, 0.400488, 1.4303, 0.4, -0.000134336, 0.999738, 0.991834, 0.999895, 0.995852
7.62796, 34.5393, 0.400442, 1.43027, 0.4, -0.000134385, 0.99974, 0.991836, 0.999896, 0.995853
7.62896, 34.5369, 0.400397, 1.43025, 0.4, -0.000134427, 0.999742, 0.991837, 0.999896, 0.995854
7.62996, 34.5344, 0.400351, 1.43022, 0.4, -0.000134465, 0.999743, 0.991838, 0.999897, 0.995855
7.63096, 34.532, 0.400305, 1.4302, 0.4, -0.000134497, 0.999745, 0.99184, 0.999898, 0.995856
7.63196, 34.5296, 0.400259, 1.43017, 0.4, -0.000134523, 0.999747, 0.991841, 0.999899, 0.995857
7.63296, 34.5272, 0.400214, 1.43015, 0.4, -0.000134545, 0.999748, 0.991842, 0.9999, 0.995858
7.63396, 34.5247, 0.400168, 1.43013, 0.4, -0.000134561, 0.99975, 0.991843, 0.9999, 0.995859
7.63496, 34.5223, 0.400123, 1.4301, 0.4, -0.000134571, 0.999752, 0.991845, 0.999901, 0.99586
7.63596, 34.5199, 0.400078, 1.43008, 0.4, -0.000134577, 0.999754, 0.991846, 0.999902, 0.995861
7.63696, 34.5175, 0.400032, 1.43005, 0.4, -0.000134577, 0.999755, 0.991847, 0.999903, 0.995863
7.63796, 34.5151, 0.399987, 1.43003, 0.4, -0.000134572, 0.999757, 0.991849, 0.999904, 0.995863
7.63896, 34.5126, 0.399942, 1.43001, 0.4, -0.000134561, 0.999759, 0.99185, 0.999904, 0.995865
7.63996, 34.5102, 0.399897, 1.42998, 0.4, -0.000134546, 0.99976, 0.991851, 0.999905, 0.995866
7.64096, 34.5078, 0.399852, 1.42996, 0.4, -0.000134525, 0.999762, 0.991852, 0.999906, 0.995866
7.64196, 34.5054, 0.399807, 1.42993, 0.4, -0.000134498, 0.999763, 0.991854, 0.999907, 0.995867
7.64296, 34.503, 0.399762, 1.42991, 0.4, -0.000134467, 0.999765, 0.991855, 0.999907, 0.995869
7.64396, 34.5005, 0.399717, 1.42988, 0.4, -0.00013443, 0.999767, 0.991856, 0.999908, 0.99587
7.64496, 34.4981, 0.399672, 1.42986, 0.4, -0.000134388, 0.999768, 0.991857, 0.999909, 0.99587
7.64596, 34.4957, 0.399628, 1.42984, 0.4, -0.000134341, 0.99977, 0.991859, 0.99991, 0.995871
7.64696, 34.4933, 0.399583, 1.42981, 0.4, -0.000134289, 0.999771, 0.99186, 0.99991, 0.995872
7.64796, 34.4909, 0.399538, 1.42979, 0.4, -0.000134231, 0.999773, 0.991861, 0.999911, 0.995874
7.64896, 34.4884, 0.399494, 1.42976, 0.4, -0.000134168, 0.999775, 0.991862, 0.999912, 0.995874
7.64996, 34.486, 0.399449, 1.42974, 0.4, -0.0001341, 0.999776, 0.991864, 0.999913, 0.995875
7.65096, 34.4836, 0.399405, 1.42972, 0.4, -0.000134027, 0.999778, 0.991865, 0.999913, 0.995876
7.65196, 34.4812, 0.399361, 1.42969, 0.4, -0.000133949, 0.999779, 0.991866, 0.999914, 0.995877
7.65296, 34.4788, 0.399317, 1.42967, 0.4, -0.000133865, 0.999781, 0.991867, 0.999915, 0.995878
7.65396, 34.4764, 0.399273, 1.42965, 0.4, -0.000133776, 0.999783, 0.991869, 0.999916, 0.995879
7.65496, 34.474, 0.399229, 1.42962, 0.4, -0.000133683, 0.999784, 0.99187, 0.999916, 0.99588
7.65596, 34.4716, 0.399185, 1.4296, 0.4, -0.000133584, 0.999786, 0.991871, 0.999917, 0.995881
7.65696, 34.4692, 0.399141, 1.42957, 0.4, -0.00013348, 0.999787, 0.991872, 0.999918, 0.995882
7.65796, 34.4668, 0.399098, 1.42955, 0.4, -0.000133371, 0.999789, 0.991873, 0.999918, 0.995883
7.65896, 34.4644, 0.399054, 1.42953, 0.4, -0.000133256, 0.99979, 0.991875, 0.999919, 0.995884
7.65996, 34.462, 0.399011, 1.4295, 0.4, -0.000133137, 0.999792, 0.991876, 0.99992, 0.995885
7.66096, 34.4596, 0.398967, 1.42948, 0.4, -0.000133013, 0.999793, 0.991877, 0.999921, 0.995886
7.66196, 34.4572, 0.398924, 1.42946, 0.4, -0.000132884, 0.999795, 0.991878, 0.999921, 0.995887
7.66296, 34.4548, 0.398881, 1.42943, 0.4, -0.000132749, 0.999796, 0.991879, 0.999922, 0.995888
7.66396, 34.4524, 0.398838, 1.42941, 0.4, -0.00013261, 0.999798, 0.99188, 0.999923, 0.995889
7.66496, 34.45, 0.398795, 1.42939, 0.4, -0.000132465, 0.999799, 0.991882, 0.999923, 0.99589
7.66596, 34.4476, 0.398752, 1.42936, 0.4, -0.000132316, 0.999801, 0.991883, 0.999924, 0.99589
7.66696, 34.4453, 0.39871, 1.42934, 0.4, -0.000132161, 0.999802, 0.991884, 0.999925, 0.995891
7.66796, 34.4429, 0.398667, 1.42932, 0.4, -0.000132002, 0.999803, 0.991885, 0.999925, 0.995892
7.66896, 34.4405, 0.398624, 1.42929, 0.4, -0.000131837, 0.999805, 0.991886, 0.999926, 0.995893
7.66996, 34.4381, 0.398582, 1.42927, 0.4, -0.000131668, 0.999806, 0.991887, 0.999927, 0.995894
7.67096, 34.4358, 0.39854, 1.42925, 0.4, -0.000131494, 0.999808, 0.991888, 0.999928, 0.995895
7.67196, 34.4334, 0.398498, 1.42922, 0.4, -0.000131315, 0.999809, 0.991889, 0.999928, 0.995896
7.67296, 34.431, 0.398456, 1.4292, 0.4, -0.000131131, 0.999811, 0.991891, 0.999929, 0.995897
7.67396, 34.4287, 0.398414, 1.42918, 0.4, -0.000130942, 0.999812, 0.991892, 0.999929, 0.995898
7.67496, 34.4263, 0.398372, 1.42915, 0.4, -0.000130748, 0.999813, 0.991893, 0.99993, 0.995898
7.67596, 34.424, 0.39833, 1.42913, 0.4, -0.000130549, 0.999815, 0.991894, 0.999931, 0.995899
7.67696, 34.4216, 0.398289, 1.42911, 0.4, -0.000130345, 0.999816, 0.991895, 0.999931, 0.9959
7.67796, 34.4193, 0.398248, 1.42909, 0.4, -0.000130137, 0.999817, 0.991896, 0.999932, 0.995901
7.67896, 34.4169, 0.398206, 1.42906, 0.4, -0.000129924, 0.999819, 0.991897, 0.999933, 0.995902
7.67996, 34.4146, 0.398165, 1.42904, 0.4, -0.000129706, 0.99982, 0.991898, 0.999933, 0.995903
7.68096, 34.4123, 0.398124, 1.42902, 0.4, -0.000129483, 0.999821, 0.991899, 0.999934, 0.995903
7.68196, 34.4099, 0.398083, 1.429, 0.4, -0.000129255, 0.999823, 0.9919, 0.999935, 0.995904
7.68296, 34.4076, 0.398043, 1.42897, 0.4, -0.000129023, 0.999824, 0.991901, 0.999935, 0.995905
7.68396, 34.4053, 0.398002, 1.42895, 0.4, -0.000128786, 0.999825, 0.991902, 0.999936, 0.995906
7.68496, 34.403, 0.397961, 1.42893, 0.4, -0.000128544, 0.999827, 0.991903, 0.999936, 0.995907
7.68596, 34.4007, 0.397921, 1.42891, 0.4, -0.000128298, 0.999828, 0.991904, 0.999937, 0.995908
7.68696, 34.3984, 0.397881, 1.42888, 0.4, -0.000128046, 0.999829, 0.991905, 0.999938, 0.995908
7.68796, 34.3961, 0.397841, 1.42886, 0.4, -0.000127791, 0.99983, 0.991906, 0.999938, 0.995909
7.68896, 34.3938, 0.397801, 1.42884, 0.4, -0.00012753, 0.999832, 0.991907, 0.999939, 0.99591
7.68996, 34.3915, 0.397761, 1.42882, 0.4, -0.000127265, 0.999833, 0.991908, 0.99994, 0.995911
7.69096, 34.3892, 0.397722, 1.4288, 0.4, -0.000126995, 0.999834, 0.991909, 0.99994, 0.995911
7.69196, 34.3869, 0.397682, 1.42877, 0.4, -0.000126721, 0.999835, 0.99191, 0.999941, 0.995912
7.69296, 34.3846, 0.397643, 1.42875, 0.4, -0.000126442, 0.999837, 0.991911, 0.999941, 0.995913
7.69396, 34.3823, 0.397604, 1.42873, 0.4, -0.000126158, 0.999838, 0.991912, 0.999942, 0.995914
7.69496, 34.3801, 0.397565, 1.42871, 0.4, -0.00012587, 0.999839, 0.991913, 0.999942, 0.995915
7.69596, 34.3778, 0.397526, 1.42869, 0.4, -0.000125577, 0.99984, 0.991914, 0.999943, 0.995915
7.69696, 34.3756, 0.397487, 1.42866, 0.4, -0.00012528, 0.999841, 0.991915, 0.999944, 0.995916
7.69796, 34.3733, 0.397449, 1.42864, 0.4, -0.000124978, 0.999843, 0.991916, 0.999944, 0.995917
7.69896, 34.3711, 0.39741, 1.42862, 0.4, -0.000124672, 0.999844, 0.991917, 0.999945, 0.995918
7.69996, 34.3688, 0.397372, 1.4286, 0.4, -0.000124362, 0.999845, 0.991918, 0.999945, 0.995918
7.70096, 34.3666, 0.397334, 1.42858, 0.4, -0.000124047, 0.999846, 0.991919, 0.999946, 0.995919
7.70196, 34.3643, 0.397296, 1.42856, 0.4, -0.000123727, 0.999847, 0.99192, 0.999946, 0.99592
7.70296, 34.3621, 0.397258, 1.42854, 0.4, -0.000123403, 0.999848, 0.991921, 0.999947, 0.99592
7.70396, 34.3599, 0.39722, 1.42852, 0.4, -0.000123075, 0.999849, 0.991922, 0.999947, 0.995921
7.70496, 34.3577, 0.397183, 1.4285, 0.4, -0.000122742, 0.99985, 0.991922, 0.999948, 0.995922
7.70596, 34.3555, 0.397146, 1.42847, 0.4, -0.000122405, 0.999852, 0.991923, 0.999949, 0.995923
7.70696, 34.3533, 0.397109, 1.42845, 0.4, -0.000122064, 0.999853, 0.991924, 0.999949, 0.995923
7.70796, 34.3511, 0.397072, 1.42843, 0.4, -0.000121718, 0.999854, 0.991925, 0.99995, 0.995924
7.70896, 34.3489, 0.397035, 1.42841, 0.4, -0.000121368, 0.999855, 0.991926, 0.99995, 0.995925
7.70996, 34.3467, 0.396998, 1.42839, 0.4, -0.000121014, 0.999856, 0.991927, 0.999951, 0.995925
7.71096, 34.3445, 0.396962, 1.42837, 0.4, -0.000120656, 0.999857, 0.991928, 0.999951, 0.995926
7.71196, 34.3424, 0.396926, 1.42835, 0.4, -0.000120293, 0.999858, 0.991929, 0.999952, 0.995927
7.71296, 34.3402, 0.39689, 1.42833, 0.4, -0.000119926, 0.999859, 0.991929, 0.999952, 0.995927
7.71396, 34.3381, 0.396854, 1.42831, 0.4, -0.000119555, 0.99986, 0.99193, 0.999953, 0.995928
7.71496, 34.3359, 0.396818, 1.42829, 0.4, -0.00011918, 0.999861, 0.991931, 0.999953, 0.995929
7.71596, 34.3338, 0.396782, 1.42827, 0.4, -0.0001188, 0.999862, 0.991932, 0.999954, 0.995929
7.71696, 34.3316, 0.396747, 1.42825, 0.4, -0.000118417, 0.999863, 0.991933, 0.999954, 0.99593
7.71796, 34.3295, 0.396711, 1.42823, 0.4, -0.000118029, 0.999864, 0.991934, 0.999954, 0.995931
7.71896, 34.3274, 0.396676, 1.42821, 0.4, -0.000117637, 0.999865, 0.991934, 0.999955, 0.995931
7.71996, 34.3253, 0.396642, 1.42819, 0.4, -0.000117242, 0.999866, 0.991935, 0.999955, 0.995932
7.72096, 34.3232, 0.396607, 1.42817, 0.4, -0.000116842, 0.999867, 0.991936, 0.999956, 0.995933
7.72196, 34.3211, 0.396573, 1.42815, 0.4, -0.000116438, 0.999868, 0.991937, 0.999956, 0.995933
7.72296, 34.319, 0.396538, 1.42813, 0.4, -0.00011603, 0.999869, 0.991938, 0.999957, 0.995934
7.72396, 34.3169, 0.396504, 1.42811, 0.4, -0.000115618, 0.99987, 0.991938, 0.999957, 0.995934
7.72496, 34.3148, 0.39647, 1.42809, 0.4, -0.000115202, 0.999871, 0.991939, 0.999958, 0.995935
7.72596, 34.3127, 0.396436, 1.42808, 0.4, -0.000114783, 0.999872, 0.99194, 0.999958, 0.995936
7.72696, 34.3107, 0.396403, 1.42806, 0.4, -0.000114359, 0.999873, 0.991941, 0.999959, 0.995936
7.72796, 34.3086, 0.396369, 1.42804, 0.4, -0.000113931, 0.999873, 0.991941, 0.999959, 0.995937
7.72896, 34.3066, 0.396336, 1.42802, 0.4, -0.0001135, 0.999874, 0.991942, 0.99996, 0.995937
7.72996, 34.3045, 0.396303, 1.428, 0.4, -0.000113065, 0.999875, 0.991943, 0.99996, 0.995938
7.73096, 34.3025, 0.39627, 1.42798, 0.4, -0.000112626, 0.999876, 0.991943, 0.99996, 0.995938
7.73196, 34.3005, 0.396238, 1.42796, 0.4, -0.000112183, 0.999877, 0.991944, 0.999961, 0.995939
7.73296, 34.2985, 0.396205, 1.42795, 0.4, -0.000111736, 0.999878, 0.991945, 0.999961, 0.995939
7.73396, 34.2965, 0.396173, 1.42793, 0.4, -0.000111286, 0.999879, 0.991946, 0.999962, 0.99594
7.73496, 34.2945, 0.396141, 1.42791, 0.4, -0.000110831, 0.999879, 0.991946, 0.999962, 0.995941
7.73596, 34.2925, 0.396109, 1.42789, 0.4, -0.000110373, 0.99988, 0.991947, 0.999962, 0.995941
7.73696, 34.2905, 0.396077, 1.42787, 0.4, -0.000109912, 0.999881, 0.991948, 0.999963, 0.995942
7.73796, 34.2885, 0.396046, 1.42786, 0.4, -0.000109447, 0.999882, 0.991948, 0.999963, 0.995942
7.73896, 34.2865, 0.396015, 1.42784, 0.4, -0.000108978, 0.999883, 0.991949, 0.999964, 0.995943
7.73995, 34.2846, 0.395984, 1.42782, 0.4, -0.000108505, 0.999883, 0.99195, 0.999964, 0.995943
7.74095, 34.2826, 0.395953, 1.4278, 0.4, -0.000108029, 0.999884, 0.99195, 0.999964, 0.995944
7.74195, 34.2807, 0.395922, 1.42779, 0.4, -0.00010755, 0.999885, 0.991951, 0.999965, 0.995944
7.74295, 34.2788, 0.395892, 1.42777, 0.4, -0.000107066, 0.999886, 0.991952, 0.999965, 0.995945
7.74395, 34.2768, 0.395861, 1.42775, 0.4, -0.00010658, 0.999886, 0.991952, 0.999965, 0.995945
7.74495, 34.2749, 0.395831, 1.42773, 0.4, -0.000106089, 0.999887, 0.991953, 0.999966, 0.995946
7.74595, 34.273, 0.395802, 1.42772, 0.4, -0.000105596, 0.999888, 0.991953, 0.999966, 0.995946
7.74695, 34.2711, 0.395772, 1.4277, 0.4, -0.000105099, 0.999888, 0.991954, 0.999967, 0.995947
7.74795, 34.2692, 0.395743, 1.42768, 0.4, -0.000104598, 0.999889, 0.991955, 0.999967, 0.995947
7.74895, 34.2674, 0.395713, 1.42767, 0.4, -0.000104094, 0.99989, 0.991955, 0.999967, 0.995947
7.74995, 34.2655, 0.395684, 1.42765, 0.4, -0.000103587, 0.99989, 0.991956, 0.999968, 0.995948
7.75095, 34.2636, 0.395656, 1.42763, 0.4, -0.000103076, 0.999891, 0.991956, 0.999968, 0.995948
7.75195, 34.2618, 0.395627, 1.42762, 0.4, -0.000102562, 0.999892, 0.991957, 0.999968, 0.995949
7.75295, 34.2599, 0.395599, 1.4276, 0.4, -0.000102045, 0.999892, 0.991957, 0.999969, 0.995949
7.75395, 34.2581, 0.39557, 1.42758, 0.4, -0.000101524, 0.999893, 0.991958, 0.999969, 0.99595
7.75495, 34.2563, 0.395542, 1.42757, 0.4, -0.000101, 0.999894, 0.991959, 0.999969, 0.99595
7.75595, 34.2545, 0.395515, 1.42755, 0.4, -0.000100473, 0.999894, 0.991959, 0.999969, 0.995951
7.75695, 34.2527, 0.395487, 1.42754, 0.4, -9.99429e-05, 0.999895, 0.99196, 0.99997, 0.995951
7.75795, 34.2509, 0.39546, 1.42752, 0.4, -9.94095e-05, 0.999896, 0.99196, 0.99997, 0.995951
7.75895, 34.2491, 0.395433, 1.42751, 0.4, -9.88728e-05, 0.999896, 0.991961, 0.99997, 0.995952
7.75995, 34.2473, 0.395406, 1.42749, 0.4, -9.83331e-05, 0.999897, 0.991961, 0.999971, 0.995952
7.76095, 34.2456, 0.395379, 1.42748, 0.4, -9.77903e-05, 0.999897, 0.991962, 0.999971, 0.995953
7.76195, 34.2438, 0.395353, 1.42746, 0.4, -9.72444e-05, 0.999898, 0.991962, 0.999971, 0.995953
7.76295, 34.2421, 0.395327, 1.42745, 0.4, -9.66954e-05, 0.999898, 0.991963, 0.999972, 0.995953
7.76395, 34.2403, 0.395301, 1.42743, 0.4, -9.61435e-05, 0.999899, 0.991963, 0.999972, 0.995954
7.76495, 34.2386, 0.395275, 1.42742, 0.4, -9.55885e-05, 0.999899, 0.991964, 0.999972, 0.995954
7.76595, 34.2369, 0.395249, 1.4274, 0.4, -9.50306e-05, 0.9999, 0.991964, 0.999972, 0.995954
7.76695, 34.2352, 0.395224, 1.42739, 0.4, -9.44696e-05, 0.9999, 0.991965, 0.999973, 0.995955
7.76795, 34.2335, 0.395199, 1.42737, 0.4, -9.39058e-05, 0.999901, 0.991965, 0.999973, 0.995955
7.76895, 34.2318, 0.395174, 1.42736, 0.4, -9.33391e-05, 0.999901, 0.991965, 0.999973, 0.995955
7.76995, 34.2301, 0.395149, 1.42734, 0.4, -9.27696e-05, 0.999902, 0.991966, 0.999973, 0.995956
7.77095, 34.2284, 0.395125, 1.42733, 0.4, -9.21972e-05, 0.999902, 0.991966, 0.999974, 0.995956
7.77195, 34.2268, 0.395101, 1.42732, 0.4, -9.16219e-05, 0.999903, 0.991967, 0.999974, 0.995956
7.77295, 34.2251, 0.395077, 1.4273, 0.4, -9.10439e-05, 0.999903, 0.991967, 0.999974, 0.995957
7.77395, 34.2235, 0.395053, 1.42729, 0.4, -9.04632e-05, 0.999904, 0.991968, 0.999974, 0.995957
7.77495, 34.2219, 0.39503, 1.42728, 0.4, -8.98797e-05, 0.999904, 0.991968, 0.999974, 0.995957
7.77595, 34.2203, 0.395006, 1.42726, 0.4, -8.92934e-05, 0.999904, 0.991968, 0.999975, 0.995958
7.77695, 34.2187, 0.394983, 1.42725, 0.4, -8.87045e-05, 0.999905, 0.991969, 0.999975, 0.995958
7.77795, 34.2171, 0.39496, 1.42724, 0.4, -8.8113e-05, 0.999905, 0.991969, 0.999975, 0.995958
7.77895, 34.2155, 0.394938, 1.42722, 0.4, -8.75188e-05, 0.999906, 0.991969, 0.999975, 0.995959
7.77995, 34.2139, 0.394915, 1.42721, 0.4, -8.6922e-05, 0.999906, 0.99197, 0.999976, 0.995959
7.78095, 34.2124, 0.394893, 1.4272, 0.4, -8.63226e-05, 0.999906, 0.99197, 0.999976, 0.995959
7.78195, 34.2108, 0.394872, 1.42718, 0.4, -8.57207e-05, 0.999907, 0.99197, 0.999976, 0.995959
7.78295, 34.2093, 0.39485, 1.42717, 0.4, -8.51164e-05, 0.999907, 0.991971, 0.999976, 0.99596
7.78395, 34.2078, 0.394828, 1.42716, 0.4, -8.45095e-05, 0.999907, 0.991971, 0.999976, 0.99596
7.78495, 34.2062, 0.394807, 1.42715, 0.4, -8.39001e-05, 0.999908, 0.991971, 0.999977, 0.99596
7.78595, 34.2047, 0.394786, 1.42713, 0.4, -8.32883e-05, 0.999908, 0.991972, 0.999977, 0.99596
7.78695, 34.2032, 0.394765, 1.42712, 0.4, -8.26741e-05, 0.999908, 0.991972, 0.999977, 0.99596
7.78795, 34.2018, 0.394745, 1.42711, 0.4, -8.20575e-05, 0.999909, 0.991972, 0.999977, 0.995961
7.78895, 34.2003, 0.394724, 1.4271, 0.4, -8.14386e-05, 0.999909, 0.991973, 0.999977, 0.995961
7.78995, 34.1988, 0.394704, 1.42709, 0.4, -8.08173e-05, 0.999909, 0.991973, 0.999977, 0.995961
7.79095, 34.1974, 0.394685, 1.42708, 0.4, -8.01937e-05, 0.999909, 0.991973, 0.999977, 0.995961
7.79195, 34.1959, 0.394665, 1.42706, 0.4, -7.95679e-05, 0.99991, 0.991974, 0.999978, 0.995962
7.79295, 34.1945, 0.394646, 1.42705, 0.4, -7.89398e-05, 0.99991, 0.991974, 0.999978, 0.995962
7.79395, 34.1931, 0.394627, 1.42704, 0.4, -7.83095e-05, 0.99991, 0.991974, 0.999978, 0.995962
7.79495, 34.1917, 0.394608, 1.42703, 0.4, -7.7677e-05, 0.99991, 0.991974, 0.999978, 0.995962
7.79595, 34.1903, 0.394589, 1.42702, 0.4, -7.70424e-05, 0.99991, 0.991975, 0.999978, 0.995962
7.79695, 34.1889, 0.394571, 1.42701, 0.4, -7.64056e-05, 0.999911, 0.991975, 0.999978, 0.995963
7.79795, 34.1876, 0.394553, 1.427, 0.4, -7.57667e-05, 0.999911, 0.991975, 0.999978, 0.995963
7.79895, 34.1862, 0.394535, 1.42699, 0.4, -7.51258e-05, 0.999911, 0.991975, 0.999978, 0.995963
7.79995, 34.1848, 0.394517, 1.42698, 0.4, -7.44828e-05, 0.999911, 0.991975, 0.999979, 0.995963
7.80095, 34.1835, 0.3945, 1.42697, 0.4, -7.38377e-05, 0.999911, 0.991976, 0.999979, 0.995963
7.80195, 34.1822, 0.394482, 1.42696, 0.4, -7.31907e-05, 0.999912, 0.991976, 0.999979, 0.995963
7.80295, 34.1809, 0.394466, 1.42695, 0.4, -7.25418e-05, 0.999912, 0.991976, 0.999979, 0.995963
7.80395, 34.1796, 0.394449, 1.42694, 0.4, -7.18908e-05, 0.999912, 0.991976, 0.999979, 0.995964
7.80495, 34.1783, 0.394432, 1.42693, 0.4, -7.1238e-05, 0.999912, 0.991976, 0.999979, 0.995964
7.80595, 34.177, 0.394416, 1.42692, 0.4, -7.05833e-05, 0.999912, 0.991976, 0.999979, 0.995964
7.80695, 34.1758, 0.3944, 1.42691, 0.4, -6.99268e-05, 0.999912, 0.991977, 0.999979, 0.995964
7.80795, 34.1745, 0.394384, 1.4269, 0.4, -6.92684e-05, 0.999912, 0.991977, 0.999979, 0.995964
7.80895, 34.1733, 0.394369, 1.42689, 0.4, -6.86082e-05, 0.999912, 0.991977, 0.999979, 0.995964
7.80995, 34.172, 0.394354, 1.42688, 0.4, -6.79462e-05, 0.999912, 0.991977, 0.999979, 0.995964
7.81095, 34.1708, 0.394339, 1.42688, 0.4, -6.72826e-05, 0.999913, 0.991977, 0.999979, 0.995964
7.81195, 34.1696, 0.394324, 1.42687, 0.4, -6.66172e-05, 0.999913, 0.991977, 0.99998, 0.995964
7.81295, 34.1684, 0.394309, 1.42686, 0.4, -6.59501e-05, 0.999913, 0.991978, 0.99998, 0.995965
7.81395, 34.1672, 0.394295, 1.42685, 0.4, -6.52814e-05, 0.999913, 0.991978, 0.99998, 0.995965
7.81495, 34.1661, 0.394281, 1.42684, 0.4, -6.46111e-05, 0.999913, 0.991978, 0.99998, 0.995965
7.81595, 34.1649, 0.394267, 1.42683, 0.4, -6.39391e-05, 0.999913, 0.991978, 0.99998, 0.995965
7.81695, 34.1638, 0.394253, 1.42683, 0.4, -6.32656e-05, 0.999913, 0.991978, 0.99998, 0.995965
