Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.502,33.20706,0.4070669,0.4000000059604645,1.1968373e-05,0.99507403,0.9860704,0.9958189,0.99089843
2.502,33.20706,0.3664576,0.4000000059604645,1.1968373e-05,0.9982459,0.9911337,0.999361,0.99522495
2.504,33.207634,0.36691055,0.4000000059604645,1.9750463e-05,0.9982914,0.99115866,0.9993787,0.99524647
2.506,33.208485,0.36735502,0.4000000059604645,2.7427017e-05,0.998335,0.9911826,0.99939567,0.9952671
2.508,33.20961,0.36779138,0.4000000059604645,3.499998e-05,0.9983769,0.9912056,0.99941194,0.9952868
2.51,33.211006,0.36822006,0.4000000059604645,4.2471205e-05,0.99841714,0.99122757,0.99942756,0.9953058
2.512,33.212666,0.36864138,0.4000000059604645,4.984246e-05,0.9984557,0.99124855,0.9994425,0.9953239
2.514,33.214592,0.36905572,0.4000000059604645,5.7115427e-05,0.9984927,0.9912687,0.9994568,0.9953412
2.516,33.21678,0.36946338,0.4000000059604645,6.429171e-05,0.9985282,0.9912879,0.99947053,0.9953578
2.518,33.219223,0.36986473,0.4000000059604645,7.137284e-05,0.99856216,0.9913062,0.99948364,0.99537367
2.52,33.221916,0.37026006,0.4000000059604645,7.836025e-05,0.9985947,0.9913237,0.99949616,0.9953888
2.522,33.224865,0.37064967,0.4000000059604645,8.5255335e-05,0.9986259,0.9913404,0.99950814,0.9954033
2.524,33.228058,0.37103382,0.4000000059604645,9.205941e-05,0.9986557,0.9913563,0.9995196,0.99541706
2.526,33.231495,0.37141278,0.4000000059604645,9.877372e-05,0.9986842,0.9913715,0.99953055,0.99543023
2.528,33.23517,0.37178686,0.4000000059604645,0.00010539945,0.9987115,0.99138594,0.999541,0.9954428
2.53,33.239082,0.37215626,0.4000000059604645,0.00011193772,0.9987376,0.99139965,0.99955094,0.9954548
2.532,33.24323,0.37252125,0.4000000059604645,0.0001183896,0.9987625,0.9914127,0.9995604,0.9954662
2.534,33.247604,0.37288207,0.4000000059604645,0.00012475612,0.9987862,0.9914251,0.9995695,0.99547696
2.536,33.25221,0.37323892,0.4000000059604645,0.0001310382,0.9988089,0.99143684,0.99957806,0.9954873
2.538,33.257042,0.373592,0.4000000059604645,0.00013723678,0.9988305,0.991448,0.9995862,0.99549705
2.54,33.262093,0.3739415,0.4000000059604645,0.00014335274,0.9988511,0.9914585,0.99959403,0.9955063
2.542,33.26736,0.37428766,0.4000000059604645,0.00014938685,0.9988707,0.9914684,0.99960136,0.99551505
2.544,33.272846,0.37463066,0.4000000059604645,0.0001553399,0.9988893,0.99147785,0.9996084,0.99552333
2.546,33.278545,0.37497064,0.4000000059604645,0.00016121264,0.998907,0.99148667,0.999615,0.9955312
2.548,33.284454,0.37530777,0.4000000059604645,0.00016700574,0.9989239,0.991495,0.9996213,0.9955386
2.55,33.290573,0.37564224,0.4000000059604645,0.00017271984,0.9989398,0.9915028,0.9996272,0.99554557
2.552,33.29689,0.37597418,0.4000000059604645,0.00017835558,0.99895495,0.99151015,0.9996328,0.9955521
2.554,33.303413,0.37630373,0.4000000059604645,0.00018391352,0.9989693,0.991517,0.999638,0.99555826
2.556,33.31013,0.37663105,0.4000000059604645,0.00018939422,0.99898285,0.9915234,0.99964297,0.99556404
2.558,33.317047,0.37695625,0.4000000059604645,0.0001947982,0.9989956,0.99152935,0.9996476,0.99556947
2.56,33.324158,0.3772795,0.4000000059604645,0.00020012591,0.9990077,0.9915348,0.99965197,0.9955745
2.562,33.331455,0.37760088,0.4000000059604645,0.00020537784,0.999019,0.99153996,0.999656,0.9955792
2.564,33.338947,0.37792048,0.4000000059604645,0.00021055441,0.9990297,0.99154466,0.99965984,0.99558353
2.566,33.346615,0.37823847,0.4000000059604645,0.00021565601,0.9990397,0.99154896,0.99966335,0.9955875
2.568,33.35447,0.3785549,0.4000000059604645,0.00022068304,0.9990491,0.9915529,0.99966663,0.9955912
2.57,33.362507,0.37886992,0.4000000059604645,0.00022563583,0.9990579,0.99155647,0.9996697,0.9955946
2.572,33.370716,0.37918356,0.4000000059604645,0.00023051474,0.99906605,0.9915597,0.9996725,0.9955977
2.574,33.379105,0.37949595,0.4000000059604645,0.00023532005,0.9990737,0.99156255,0.99967504,0.9956005
2.576,33.38766,0.37980717,0.4000000059604645,0.00024005209,0.9990807,0.9915651,0.99967736,0.9956031
2.578,33.39639,0.38011727,0.4000000059604645,0.0002447111,0.9990872,0.9915673,0.99967945,0.99560535
2.58,33.40528,0.38042635,0.4000000059604645,0.00024929733,0.99909323,0.9915693,0.99968135,0.9956074
2.582,33.414337,0.38073447,0.4000000059604645,0.00025381107,0.9990987,0.9915709,0.9996831,0.9956091
2.584,33.423553,0.3810417,0.4000000059604645,0.0002582525,0.9991038,0.9915722,0.9996846,0.9956106
2.586,33.432934,0.38134807,0.4000000059604645,0.00026262182,0.9991083,0.9915733,0.99968594,0.9956119
2.588,33.442463,0.3816537,0.4000000059604645,0.00026691926,0.9991124,0.99157405,0.9996871,0.995613
2.59,33.45215,0.38195857,0.4000000059604645,0.000271145,0.9991161,0.9915746,0.999688,0.9956138
2.592,33.461987,0.38226277,0.4000000059604645,0.0002752992,0.99911934,0.9915749,0.9996888,0.9956144
2.594,33.47197,0.38256633,0.4000000059604645,0.00027938196,0.9991222,0.9915749,0.99968946,0.9956148
2.596,33.4821,0.38286933,0.4000000059604645,0.00028339354,0.99912465,0.9915747,0.99968994,0.99561507
2.598,33.492374,0.38317177,0.4000000059604645,0.000287334,0.99912673,0.9915743,0.99969023,0.9956151
2.6,33.50279,0.3834737,0.4000000059604645,0.0002912035,0.99912846,0.99157363,0.9996904,0.99561495
2.602,33.51334,0.38377514,0.4000000059604645,0.00029500216,0.99912983,0.9915728,0.9996904,0.99561465
2.604,33.52403,0.38407615,0.4000000059604645,0.0002987301,0.99913085,0.9915717,0.9996903,0.9956141
2.606,33.53485,0.38437673,0.4000000059604645,0.0003023874,0.99913156,0.9915705,0.99969006,0.99561346
2.608,33.545803,0.3846769,0.4000000059604645,0.0003059742,0.9991319,0.991569,0.9996897,0.9956126
2.61,33.55688,0.38497674,0.4000000059604645,0.00030949054,0.99913204,0.9915674,0.99968916,0.9956116
2.612,33.568085,0.3852762,0.4000000059604645,0.00031293655,0.9991318,0.9915655,0.99968857,0.9956105
2.614,33.579414,0.38557532,0.4000000059604645,0.00031631233,0.9991313,0.99156356,0.9996878,0.9956092
2.616,33.590862,0.38587415,0.4000000059604645,0.00031961795,0.99913055,0.9915614,0.99968696,0.9956078
2.618,33.602425,0.38617268,0.4000000059604645,0.00032285348,0.99912953,0.9915591,0.999686,0.99560624
2.62,33.614105,0.38647088,0.4000000059604645,0.00032601898,0.9991282,0.9915566,0.99968493,0.9956046
2.622,33.6259,0.38676882,0.4000000059604645,0.00032911458,0.9991267,0.99155396,0.99968374,0.9956027
2.624,33.637802,0.38706648,0.4000000059604645,0.00033214028,0.99912494,0.9915512,0.9996825,0.9956008
2.626,33.64981,0.38736388,0.4000000059604645,0.0003350962,0.9991229,0.9915483,0.9996811,0.9955988
2.628,33.66193,0.387661,0.4000000059604645,0.0003379824,0.9991207,0.9915453,0.9996796,0.9955966
2.63,33.67415,0.38795787,0.4000000059604645,0.00034079893,0.9991183,0.9915421,0.9996781,0.9955943
2.632,33.686466,0.38825446,0.4000000059604645,0.0003435459,0.9991157,0.9915388,0.99967647,0.99559194
2.634,33.698883,0.3885508,0.4000000059604645,0.00034622333,0.9991129,0.9915354,0.99967474,0.9955895
2.636,33.71139,0.38884684,0.4000000059604645,0.0003488313,0.99910986,0.9915319,0.99967295,0.99558693
2.638,33.724,0.38914263,0.4000000059604645,0.00035136988,0.9991067,0.9915283,0.9996711,0.99558425
2.64,33.73669,0.38943815,0.4000000059604645,0.00035383916,0.99910337,0.9915245,0.99966913,0.9955815
2.642,33.749474,0.38973337,0.4000000059604645,0.0003562392,0.99909985,0.9915207,0.99966717,0.99557865
2.644,33.762344,0.39002833,0.4000000059604645,0.0003585701,0.99909616,0.99151677,0.9996651,0.9955757
2.646,33.77529,0.39032295,0.4000000059604645,0.00036083188,0.99909234,0.9915127,0.99966294,0.99557275
2.648,33.788322,0.39061725,0.4000000059604645,0.00036302465,0.9990884,0.9915086,0.99966073,0.99556965
2.65,33.80143,0.39091125,0.4000000059604645,0.0003651485,0.9990843,0.99150443,0.99965847,0.9955665
2.652,33.81461,0.3912049,0.4000000059604645,0.00036720352,0.99908006,0.99150014,0.99965614,0.99556327
2.654,33.82787,0.3914982,0.4000000059604645,0.00036918977,0.99907565,0.9914957,0.99965376,0.99556
2.656,33.841194,0.39179114,0.4000000059604645,0.00037110734,0.9990712,0.9914913,0.9996513,0.9955566
2.658,33.854588,0.39208367,0.4000000059604645,0.00037295633,0.99906653,0.9914868,0.99964887,0.9955532
2.66,33.868046,0.39237583,0.4000000059604645,0.00037473688,0.9990618,0.9914822,0.9996463,0.99554974
2.662,33.881565,0.39266753,0.4000000059604645,0.00037644902,0.999057,0.99147755,0.99964374,0.99554616
2.664,33.895153,0.39295885,0.4000000059604645,0.00037809293,0.9990521,0.99147284,0.9996411,0.9955426
2.666,33.90879,0.39324966,0.4000000059604645,0.00037966864,0.99904704,0.991468,0.99963844,0.99553895
2.668,33.922485,0.39354002,0.4000000059604645,0.00038117633,0.9990419,0.9914632,0.99963576,0.99553525
2.67,33.936237,0.39382988,0.4000000059604645,0.0003826161,0.9990367,0.9914583,0.999633,0.9955315
2.672,33.950035,0.39411923,0.4000000059604645,0.00038398808,0.9990314,0.99145335,0.9996302,0.99552774
2.674,33.963886,0.39440805,0.4000000059604645,0.0003852924,0.99902606,0.9914484,0.9996274,0.9955239
2.676,33.977776,0.39469627,0.4000000059604645,0.00038652917,0.99902064,0.99144334,0.99962455,0.99552006
2.678,33.991714,0.39498392,0.4000000059604645,0.00038769856,0.99901515,0.99143827,0.9996217,0.9955162
2.68,34.00569,0.39527097,0.4000000059604645,0.0003888007,0.99900955,0.99143314,0.99961877,0.9955122
2.682,34.019707,0.39555737,0.4000000059604645,0.00038983574,0.99900395,0.991428,0.99961585,0.99550825
2.684,34.03376,0.39584312,0.4000000059604645,0.00039080385,0.9989982,0.99142283,0.99961287,0.99550426
2.686,34.047844,0.39612818,0.4000000059604645,0.0003917052,0.9989925,0.9914176,0.9996099,0.9955002
2.688,34.061962,0.39641252,0.4000000059604645,0.00039253992,0.9989867,0.99141234,0.9996069,0.99549615
2.69,34.076107,0.39669615,0.4000000059604645,0.00039330823,0.9989809,0.99140704,0.99960387,0.9954921
2.692,34.09028,0.396979,0.4000000059604645,0.00039401028,0.998975,0.99140173,0.9996008,0.995488
2.694,34.104477,0.39726105,0.4000000059604645,0.00039464628,0.998969,0.9913964,0.9995977,0.9954839
2.696,34.118694,0.3975423,0.4000000059604645,0.00039521643,0.99896306,0.99139106,0.9995947,0.9954797
2.698,34.13293,0.3978227,0.4000000059604645,0.0003957209,0.9989571,0.9913857,0.9995916,0.99547553
2.7,34.147186,0.39810222,0.4000000059604645,0.0003961599,0.9989511,0.99138033,0.99958843,0.99547136
2.702,34.161453,0.39838088,0.4000000059604645,0.0003965337,0.998945,0.9913749,0.99958533,0.9954672
2.704,34.175735,0.39865857,0.4000000059604645,0.00039684246,0.9989389,0.9913695,0.9995822,0.99546295
2.706,34.19003,0.39893532,0.4000000059604645,0.0003970864,0.99893284,0.99136406,0.999579,0.9954587
2.708,34.204327,0.39921105,0.4000000059604645,0.00039726577,0.9989267,0.99135864,0.99957585,0.9954545
2.71,34.21863,0.3994858,0.4000000059604645,0.00039738082,0.9989206,0.9913532,0.9995727,0.99545026
2.712,34.23294,0.3997595,0.4000000059604645,0.0003974318,0.9989145,0.99134773,0.99956954,0.995446
2.714,34.247246,0.40003213,0.4000000059604645,0.00039741895,0.99890834,0.9913423,0.9995663,0.9954418
2.716,34.261555,0.40030366,0.4000000059604645,0.00039734255,0.99890214,0.9913368,0.99956316,0.99543756
2.718,34.275856,0.40057406,0.4000000059604645,0.00039720282,0.998896,0.9913314,0.99955994,0.9954333
2.72,34.290154,0.4008433,0.4000000059604645,0.00039700008,0.99888986,0.9913259,0.9995568,0.99542904
2.722,34.30444,0.40111136,0.4000000059604645,0.00039673457,0.99888366,0.9913205,0.99955356,0.9954248
2.724,34.318718,0.40137818,0.4000000059604645,0.00039640663,0.9988775,0.99131507,0.9995504,0.9954205
2.726,34.33298,0.40164378,0.4000000059604645,0.0003960165,0.9988714,0.99130964,0.9995472,0.9954163
2.728,34.34723,0.40190807,0.4000000059604645,0.0003955645,0.99886525,0.9913042,0.999544,0.99541205
2.73,34.361458,0.40217108,0.4000000059604645,0.00039505097,0.9988591,0.9912988,0.99954087,0.9954078
2.732,34.37567,0.40243274,0.4000000059604645,0.00039447617,0.99885297,0.9912934,0.99953765,0.9954036
2.734,34.389862,0.40269306,0.4000000059604645,0.00039384046,0.9988469,0.991288,0.9995345,0.9953994
2.736,34.40403,0.40295196,0.4000000059604645,0.00039314415,0.9988408,0.99128264,0.9995313,0.9953952
2.738,34.41817,0.40320945,0.4000000059604645,0.0003923876,0.9988347,0.9912773,0.99952817,0.995391
2.74,34.43228,0.40346548,0.4000000059604645,0.00039157108,0.9988287,0.991272,0.999525,0.99538684
2.742,34.44636,0.40372002,0.4000000059604645,0.00039069503,0.9988227,0.9912666,0.9995219,0.99538267
2.744,34.46041,0.40397307,0.4000000059604645,0.00038975978,0.99881667,0.99126136,0.99951875,0.9953785
2.746,34.474422,0.40422457,0.4000000059604645,0.00038876565,0.9988107,0.99125606,0.99951565,0.9953744
2.748,34.488403,0.4044745,0.4000000059604645,0.00038771302,0.99880475,0.9912508,0.99951255,0.99537027
2.75,34.502342,0.40472284,0.4000000059604645,0.00038660233,0.99879885,0.9912456,0.99950945,0.99536616
2.752,34.51624,0.40496954,0.4000000059604645,0.00038543387,0.998793,0.99124044,0.99950635,0.9953621
2.754,34.530094,0.4052146,0.4000000059604645,0.00038420808,0.99878716,0.99123526,0.9995033,0.99535805
2.756,34.5439,0.40545797,0.4000000059604645,0.00038292535,0.9987813,0.99123013,0.9995003,0.995354
2.758,34.557663,0.40569964,0.4000000059604645,0.00038158608,0.9987756,0.991225,0.99949723,0.99535
2.76,34.571377,0.40593955,0.4000000059604645,0.0003801907,0.9987699,0.99121994,0.99949425,0.995346
2.762,34.585037,0.40617773,0.4000000059604645,0.00037873955,0.99876416,0.99121493,0.9994913,0.9953421
2.764,34.598644,0.4064141,0.4000000059604645,0.00037723314,0.99875855,0.9912099,0.9994883,0.99533814
2.766,34.612194,0.40664864,0.4000000059604645,0.00037567184,0.99875295,0.991205,0.9994853,0.99533427
2.768,34.62569,0.40688133,0.4000000059604645,0.0003740561,0.9987474,0.99120003,0.9994824,0.9953304
2.77,34.63913,0.40711218,0.4000000059604645,0.00037238636,0.9987419,0.99119514,0.9994795,0.9953265
2.772,34.652504,0.4073411,0.4000000059604645,0.0003706631,0.9987365,0.9911903,0.9994766,0.9953227
2.774,34.665817,0.4075681,0.4000000059604645,0.0003688867,0.9987311,0.9911855,0.99947375,0.99531895
2.776,34.67906,0.40779316,0.4000000059604645,0.00036705766,0.9987258,0.9911807,0.9994709,0.9953152
2.778,34.692245,0.40801623,0.4000000059604645,0.00036517647,0.99872047,0.991176,0.9994681,0.9953115
2.78,34.705357,0.4082373,0.4000000059604645,0.00036324354,0.9987153,0.99117136,0.9994653,0.9953078
2.782,34.7184,0.40845633,0.4000000059604645,0.0003612594,0.9987101,0.9911667,0.99946254,0.99530417
2.784,34.73137,0.40867332,0.4000000059604645,0.00035922448,0.99870497,0.9911621,0.9994598,0.99530053
2.786,34.744263,0.40888825,0.4000000059604645,0.0003571393,0.9986999,0.9911576,0.9994571,0.99529696
2.788,34.75708,0.40910104,0.4000000059604645,0.00035500436,0.99869496,0.9911531,0.99945444,0.99529344
2.79,34.76982,0.40931174,0.4000000059604645,0.00035282015,0.99869,0.99114865,0.9994518,0.99529
2.792,34.782486,0.40952027,0.4000000059604645,0.00035058716,0.9986852,0.9911443,0.9994492,0.9952865
2.794,34.795067,0.40972662,0.4000000059604645,0.0003483059,0.99868035,0.99113995,0.9994466,0.99528307
2.796,34.807564,0.4099308,0.4000000059604645,0.00034597694,0.99867564,0.99113566,0.99944407,0.9952797
2.798,34.819977,0.41013274,0.4000000059604645,0.00034360072,0.998671,0.9911314,0.9994415,0.9952764
2.8,34.832302,0.41033244,0.4000000059604645,0.0003411778,0.9986664,0.99112725,0.999439,0.9952731
2.802,34.844543,0.41052988,0.4000000059604645,0.00033870872,0.9986619,0.99112314,0.99943656,0.9952699
2.804,34.85669,0.41072506,0.4000000059604645,0.000336194,0.9986574,0.9911191,0.9994342,0.9952667
2.806,34.868748,0.4109179,0.4000000059604645,0.0003336342,0.99865305,0.9911151,0.9994317,0.9952635
2.808,34.88071,0.41110843,0.4000000059604645,0.00033102985,0.99864876,0.99111116,0.9994294,0.9952604
2.81,34.892582,0.4112966,0.4000000059604645,0.0003283815,0.99864453,0.9911073,0.9994271,0.9952574
2.812,34.904354,0.41148242,0.4000000059604645,0.0003256897,0.99864036,0.9911035,0.9994248,0.99525434
2.814,34.91603,0.41166583,0.4000000059604645,0.00032295502,0.9986363,0.9910997,0.99942255,0.99525136
2.816,34.92761,0.41184685,0.4000000059604645,0.00032017802,0.9986323,0.991096,0.99942034,0.9952485
2.818,34.939083,0.41202545,0.4000000059604645,0.00031735928,0.9986284,0.9910924,0.9994182,0.99524564
2.82,34.95046,0.41220158,0.4000000059604645,0.00031449937,0.99862456,0.9910888,0.99941605,0.9952428
2.822,34.961727,0.41237527,0.4000000059604645,0.00031159882,0.9986208,0.9910853,0.99941397,0.99524003
2.824,34.972893,0.41254646,0.4000000059604645,0.0003086583,0.9986172,0.99108183,0.9994119,0.99523735
2.826,34.983948,0.41271517,0.4000000059604645,0.00030567832,0.99861354,0.99107844,0.9994099,0.99523467
2.828,34.9949,0.41288134,0.4000000059604645,0.00030265952,0.9986101,0.99107516,0.9994079,0.99523205
2.83,35.00574,0.413045,0.4000000059604645,0.00029960246,0.9986066,0.99107194,0.999406,0.9952295
2.832,35.01647,0.41320607,0.4000000059604645,0.00029650776,0.9986033,0.9910687,0.9994041,0.99522704
2.834,35.027092,0.41336462,0.4000000059604645,0.00029337598,0.99860007,0.9910656,0.9994022,0.9952246
2.836,35.037598,0.41352054,0.4000000059604645,0.0002902078,0.9985969,0.9910626,0.99940044,0.9952222
2.838,35.047985,0.4136739,0.4000000059604645,0.00028700376,0.9985938,0.9910596,0.99939865,0.9952198
2.84,35.058258,0.41382465,0.4000000059604645,0.00028376447,0.9985908,0.99105674,0.9993969,0.99521756
2.842,35.068417,0.41397277,0.4000000059604645,0.0002804906,0.9985879,0.9910539,0.99939525,0.99521536
2.844,35.078457,0.41411823,0.4000000059604645,0.00027718276,0.9985851,0.99105114,0.99939364,0.9952132
2.846,35.08837,0.41426104,0.4000000059604645,0.00027384152,0.9985824,0.99104846,0.99939203,0.99521106
2.848,35.09817,0.4144012,0.4000000059604645,0.00027046754,0.99857974,0.99104583,0.9993905,0.99520904
2.85,35.10785,0.41453868,0.4000000059604645,0.00026706143,0.99857724,0.9910433,0.999389,0.9952071
2.852,35.1174,0.41467345,0.4000000059604645,0.00026362386,0.9985748,0.9910409,0.9993875,0.9952051
2.854,35.12683,0.41480553,0.4000000059604645,0.00026015542,0.99857247,0.9910385,0.99938613,0.99520326
2.856,35.13613,0.41493487,0.4000000059604645,0.00025665676,0.9985702,0.9910362,0.99938476,0.9952014
2.858,35.14531,0.4150615,0.4000000059604645,0.00025312853,0.998568,0.9910339,0.99938345,0.9951997
2.86,35.154354,0.41518542,0.4000000059604645,0.00024957137,0.998566,0.99103177,0.99938214,0.995198
2.862,35.163277,0.41530657,0.4000000059604645,0.00024598592,0.998564,0.9910297,0.99938095,0.99519634
2.864,35.172066,0.41542494,0.4000000059604645,0.00024237281,0.9985621,0.99102765,0.99937975,0.9951948
2.866,35.18073,0.41554058,0.4000000059604645,0.00023873271,0.9985603,0.99102575,0.9993786,0.9951933
2.868,35.18926,0.4156534,0.4000000059604645,0.00023506625,0.99855864,0.9910239,0.99937755,0.9951919
2.87,35.19765,0.41576347,0.4000000059604645,0.0002313741,0.99855703,0.9910221,0.99937654,0.99519044
2.872,35.205917,0.41587076,0.4000000059604645,0.0002276569,0.99855554,0.99102044,0.9993755,0.99518913
2.874,35.214046,0.4159752,0.4000000059604645,0.00022391533,0.99855417,0.99101883,0.99937457,0.9951879
2.876,35.222034,0.41607687,0.4000000059604645,0.00022015,0.99855286,0.9910173,0.9993737,0.9951867
2.878,35.229893,0.41617572,0.4000000059604645,0.00021636162,0.99855167,0.9910158,0.99937284,0.99518555
2.88,35.237617,0.41627175,0.4000000059604645,0.00021255083,0.99855053,0.9910144,0.99937207,0.9951845
2.882,35.245197,0.41636494,0.4000000059604645,0.00020871828,0.9985496,0.9910131,0.9993713,0.9951835
2.884,35.252644,0.41645533,0.4000000059604645,0.00020486466,0.9985487,0.9910119,0.99937063,0.9951826
2.886,35.25995,0.41654286,0.4000000059604645,0.0002009906,0.99854785,0.9910108,0.99937,0.9951817
2.888,35.267117,0.41662753,0.4000000059604645,0.00019709679,0.99854714,0.9910097,0.9993694,0.9951809
2.89,35.27414,0.41670936,0.4000000059604645,0.00019318389,0.99854654,0.9910087,0.99936885,0.99518013
2.892,35.281025,0.41678837,0.4000000059604645,0.00018925256,0.99854606,0.9910078,0.9993683,0.9951795
2.894,35.287766,0.4168645,0.4000000059604645,0.00018530349,0.99854565,0.99100703,0.9993679,0.9951788
2.896,35.294365,0.4169378,0.4000000059604645,0.00018133732,0.99854535,0.99100626,0.9993675,0.9951783
