Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.036,38.358765,0.42129877,0.4000000059604645,-4.2830357e-05,1.0009549,0.9924111,1.0003088,0.9963521
3.038,38.357136,0.42123446,0.4000000059604645,-4.7795096e-05,1.0009489,0.992408,1.0003066,0.99634945
3.04,38.355328,0.42116785,0.4000000059604645,-5.274407e-05,1.0009427,0.9924048,1.0003045,0.9963468
3.042,38.35334,0.42109895,0.4000000059604645,-5.7676756e-05,1.0009364,0.9924016,1.0003022,0.99634403
3.044,38.351173,0.42102775,0.4000000059604645,-6.259261e-05,1.0009298,0.99239826,1.0002999,0.9963412
3.046,38.34883,0.4209543,0.4000000059604645,-6.7491106e-05,1.0009232,0.9923948,1.0002975,0.9963383
3.048,38.346313,0.4208786,0.4000000059604645,-7.2371724e-05,1.0009164,0.99239135,1.0002952,0.9963353
3.05,38.34362,0.42080063,0.4000000059604645,-7.7233926e-05,1.0009093,0.9923877,1.0002927,0.9963322
3.052,38.340755,0.42072046,0.4000000059604645,-8.207721e-05,1.000902,0.992384,1.00029,0.9963291
3.054,38.33771,0.42063808,0.4000000059604645,-8.690105e-05,1.0008947,0.99238026,1.0002874,0.9963259
3.056,38.334496,0.4205535,0.4000000059604645,-9.170493e-05,1.0008872,0.99237645,1.0002848,0.99632263
3.058,38.33111,0.42046675,0.4000000059604645,-9.6488344e-05,1.0008794,0.99237245,1.000282,0.9963193
3.06,38.32755,0.42037782,0.4000000059604645,-0.00010125079,1.0008715,0.99236846,1.0002793,0.99631584
3.062,38.32382,0.42028672,0.4000000059604645,-0.00010599176,1.0008634,0.99236435,1.0002764,0.9963124
3.064,38.31992,0.42019352,0.4000000059604645,-0.00011071076,1.0008552,0.9923602,1.0002735,0.9963088
3.066,38.31585,0.4200982,0.4000000059604645,-0.00011540729,1.0008469,0.9923559,1.0002705,0.99630517
3.068,38.311607,0.42000073,0.4000000059604645,-0.000120080855,1.0008383,0.99235153,1.0002675,0.9963014
3.07,38.3072,0.4199012,0.4000000059604645,-0.00012473097,1.0008296,0.9923471,1.0002644,0.99629766
3.072,38.302628,0.4197996,0.4000000059604645,-0.00012935717,1.0008208,0.9923426,1.0002613,0.99629384
3.074,38.29789,0.4196959,0.4000000059604645,-0.00013395894,1.0008117,0.992338,1.0002581,0.9962899
3.076,38.292984,0.41959023,0.4000000059604645,-0.00013853582,1.0008025,0.9923333,1.0002549,0.9962859
3.078,38.287914,0.4194825,0.4000000059604645,-0.00014308735,1.0007931,0.9923286,1.0002515,0.99628186
3.08,38.28268,0.41937277,0.4000000059604645,-0.00014761304,1.0007837,0.9923237,1.0002482,0.99627775
3.082,38.277287,0.41926104,0.4000000059604645,-0.00015211245,1.000774,0.9923188,1.0002447,0.9962736
3.084,38.27173,0.41914737,0.4000000059604645,-0.0001565851,1.0007641,0.99231386,1.0002413,0.99626935
3.086,38.266014,0.4190317,0.4000000059604645,-0.00016103055,1.0007542,0.9923088,1.0002378,0.996265
3.088,38.260136,0.41891414,0.4000000059604645,-0.00016544833,1.0007441,0.9923036,1.0002342,0.99626064
3.09,38.2541,0.41879466,0.4000000059604645,-0.00016983801,1.0007339,0.9922984,1.0002306,0.9962562
3.092,38.247906,0.41867325,0.4000000059604645,-0.00017419913,1.0007235,0.9922931,1.000227,0.9962517
3.094,38.241558,0.41854998,0.4000000059604645,-0.00017853126,1.0007129,0.9922878,1.0002232,0.9962471
3.096,38.23505,0.41842484,0.4000000059604645,-0.00018283397,1.0007021,0.99228233,1.0002195,0.9962425
3.098,38.22839,0.4182979,0.4000000059604645,-0.00018710682,1.0006914,0.99227685,1.0002156,0.9962378
3.1,38.221577,0.41816908,0.4000000059604645,-0.0001913494,1.0006804,0.9922713,1.0002117,0.99623305
3.102,38.214615,0.4180385,0.4000000059604645,-0.00019556128,1.0006692,0.99226564,1.0002078,0.9962282
3.104,38.2075,0.4179061,0.4000000059604645,-0.00019974205,1.000658,0.9922599,1.0002038,0.9962234
3.106,38.200233,0.41777194,0.4000000059604645,-0.00020389128,1.0006466,0.99225414,1.0001998,0.99621844
3.108,38.19282,0.41763604,0.4000000059604645,-0.00020800858,1.0006351,0.9922483,1.0001957,0.99621344
3.11,38.18526,0.41749844,0.4000000059604645,-0.00021209354,1.0006235,0.9922424,1.0001916,0.9962084
3.112,38.177547,0.4173591,0.4000000059604645,-0.00021614577,1.0006117,0.99223644,1.0001874,0.9962033
3.114,38.169697,0.4172181,0.4000000059604645,-0.00022016486,1.0005997,0.99223036,1.0001832,0.9961982
3.116,38.161697,0.41707543,0.4000000059604645,-0.00022415044,1.0005877,0.9922243,1.0001789,0.99619293
3.118,38.153557,0.4169311,0.4000000059604645,-0.00022810212,1.0005755,0.9922181,1.0001746,0.9961877
3.12,38.145275,0.41678515,0.4000000059604645,-0.00023201952,1.0005633,0.9922118,1.0001704,0.9961823
3.122,38.13685,0.4166376,0.4000000059604645,-0.00023590228,1.0005509,0.99220556,1.0001659,0.99617696
3.124,38.12829,0.4164885,0.4000000059604645,-0.00023975,1.0005383,0.9921992,1.0001615,0.99617153
3.126,38.11959,0.41633782,0.4000000059604645,-0.00024356236,1.0005257,0.99219275,1.000157,0.99616605
3.128,38.110752,0.4161856,0.4000000059604645,-0.00024733896,1.000513,0.99218625,1.0001525,0.9961605
3.13,38.10178,0.41603184,0.4000000059604645,-0.00025107947,1.0005,0.99217975,1.0001479,0.99615496
3.132,38.092674,0.4158766,0.4000000059604645,-0.00025478355,1.000487,0.99217314,1.0001433,0.9961493
3.134,38.083435,0.4157199,0.4000000059604645,-0.0002584508,1.0004739,0.99216646,1.0001386,0.99614364
3.136,38.074066,0.41556174,0.4000000059604645,-0.00026208095,1.0004606,0.9921597,1.000134,0.99613786
3.138,38.064568,0.41540214,0.4000000059604645,-0.00026567365,1.0004473,0.992153,1.0001292,0.9961321
3.14,38.05494,0.41524115,0.4000000059604645,-0.00026922856,1.0004339,0.99214613,1.0001245,0.9961263
3.142,38.04518,0.41507876,0.4000000059604645,-0.00027274535,1.0004203,0.9921393,1.0001197,0.9961204
3.144,38.035297,0.414915,0.4000000059604645,-0.0002762237,1.0004066,0.9921323,1.0001149,0.9961145
3.146,38.02529,0.41474992,0.4000000059604645,-0.00027966333,1.0003929,0.99212533,1.00011,0.9961085
3.148,38.015163,0.4145835,0.4000000059604645,-0.0002830639,1.0003791,0.9921183,1.000105,0.9961025
3.15,38.004913,0.4144158,0.4000000059604645,-0.00028642511,1.0003651,0.9921112,1.0001001,0.99609643
3.152,37.99454,0.41424683,0.4000000059604645,-0.0002897467,1.0003511,0.99210405,1.0000951,0.99609035
3.154,37.98405,0.4140766,0.4000000059604645,-0.00029302834,1.0003369,0.99209684,1.0000901,0.99608415
3.156,37.973446,0.41390514,0.4000000059604645,-0.00029626978,1.0003226,0.9920896,1.000085,0.996078
3.158,37.962723,0.41373247,0.4000000059604645,-0.00029947067,1.0003083,0.99208236,1.00008,0.99607176
3.16,37.95188,0.41355863,0.4000000059604645,-0.00030263083,1.0002939,0.992075,1.0000749,0.9960655
3.162,37.94093,0.41338363,0.4000000059604645,-0.0003057499,1.0002793,0.99206764,1.0000696,0.9960592
3.164,37.929867,0.4132075,0.4000000059604645,-0.00030882767,1.0002648,0.9920602,1.0000645,0.99605286
3.166,37.918694,0.41303024,0.4000000059604645,-0.0003118639,1.00025,0.99205273,1.0000592,0.9960464
3.168,37.907413,0.4128519,0.4000000059604645,-0.00031485828,1.0002353,0.9920452,1.000054,0.99604005
3.17,37.896023,0.4126725,0.4000000059604645,-0.00031781057,1.0002204,0.99203765,1.0000486,0.99603355
3.172,37.884533,0.41249207,0.4000000059604645,-0.00032072057,1.0002055,0.99203,1.0000434,0.99602705
3.174,37.872932,0.4123106,0.4000000059604645,-0.00032358803,1.0001905,0.9920224,1.000038,0.99602056
3.176,37.861233,0.41212815,0.4000000059604645,-0.0003264127,1.0001754,0.9920147,1.0000327,0.99601394
3.178,37.849434,0.41194472,0.4000000059604645,-0.00032919436,1.0001602,0.992007,1.0000273,0.9960074
3.18,37.837532,0.41176033,0.4000000059604645,-0.0003319328,1.000145,0.9919992,1.0000218,0.9960007
3.182,37.825535,0.41157505,0.4000000059604645,-0.00033462778,1.0001297,0.9919914,1.0000163,0.99599403
3.184,37.81344,0.41138884,0.4000000059604645,-0.0003372791,1.0001143,0.9919836,1.0000108,0.99598736
3.186,37.80125,0.41120178,0.4000000059604645,-0.0003398866,1.0000988,0.9919757,1.0000054,0.9959806
3.188,37.788963,0.41101384,0.4000000059604645,-0.00034245005,1.0000833,0.9919678,0.9999998,0.9959739
3.19,37.776592,0.4108251,0.4000000059604645,-0.00034496924,1.0000677,0.99195987,0.9999943,0.9959671
3.192,37.764126,0.41063556,0.4000000059604645,-0.000347444,1.0000521,0.9919519,0.99998873,0.99596024
3.194,37.751575,0.4104452,0.4000000059604645,-0.00034987417,1.0000364,0.9919439,0.9999831,0.99595344
3.196,37.738937,0.41025412,0.4000000059604645,-0.00035225952,1.0000206,0.99193585,0.99997747,0.9959465
3.198,37.72621,0.4100623,0.4000000059604645,-0.00035459994,1.0000049,0.9919278,0.9999718,0.9959396
3.2,37.713406,0.4098698,0.4000000059604645,-0.00035689524,0.999989,0.9919197,0.99996614,0.9959327
3.202,37.700516,0.40967658,0.4000000059604645,-0.00035914528,0.99997306,0.9919116,0.9999605,0.9959258
3.204,37.687546,0.40948272,0.4000000059604645,-0.00036134987,0.9999571,0.9919034,0.99995476,0.9959188
3.206,37.6745,0.40928823,0.4000000059604645,-0.00036350888,0.9999411,0.99189526,0.99994904,0.9959118
3.208,37.661373,0.4090931,0.4000000059604645,-0.0003656222,0.999925,0.9918871,0.99994326,0.9959048
3.21,37.648174,0.4088974,0.4000000059604645,-0.00036768964,0.9999089,0.99187887,0.99993753,0.9958977
3.212,37.6349,0.40870115,0.4000000059604645,-0.0003697111,0.9998928,0.9918706,0.9999317,0.9958907
3.214,37.621555,0.40850434,0.4000000059604645,-0.00037168647,0.99987656,0.9918623,0.9999259,0.9958836
3.216,37.60814,0.40830705,0.4000000059604645,-0.0003736156,0.99986035,0.991854,0.9999201,0.9958765
3.218,37.594654,0.40810925,0.4000000059604645,-0.0003754984,0.9998441,0.9918457,0.9999143,0.9958694
3.22,37.581104,0.40791097,0.4000000059604645,-0.00037733474,0.9998278,0.9918374,0.99990845,0.99586225
3.222,37.567486,0.40771225,0.4000000059604645,-0.00037912454,0.9998115,0.99182904,0.99990255,0.9958551
3.224,37.553806,0.40751314,0.4000000059604645,-0.0003808677,0.9997951,0.99182063,0.9998967,0.99584794
3.226,37.540066,0.40731362,0.4000000059604645,-0.00038256415,0.9997787,0.9918122,0.9998908,0.9958407
3.228,37.52626,0.40711373,0.4000000059604645,-0.00038421375,0.9997623,0.9918038,0.9998849,0.9958335
3.23,37.5124,0.4069135,0.4000000059604645,-0.00038581647,0.99974585,0.9917954,0.999879,0.9958263
3.232,37.49848,0.40671295,0.4000000059604645,-0.00038737225,0.99972934,0.991787,0.99987304,0.9958191
3.234,37.48451,0.40651208,0.4000000059604645,-0.00038888093,0.9997129,0.99177855,0.99986714,0.9958119
3.236,37.47048,0.40631098,0.4000000059604645,-0.00039034255,0.9996964,0.9917701,0.9998612,0.9958046
3.238,37.456406,0.4061096,0.4000000059604645,-0.000391757,0.9996798,0.9917616,0.9998552,0.99579734
3.24,37.442276,0.40590802,0.4000000059604645,-0.00039312427,0.9996633,0.9917531,0.99984926,0.99579006
3.242,37.4281,0.4057062,0.4000000059604645,-0.00039444424,0.9996467,0.99174464,0.9998433,0.9957828
3.244,37.41388,0.40550423,0.4000000059604645,-0.00039571695,0.99963015,0.9917361,0.99983734,0.9957755
3.246,37.39961,0.4053021,0.4000000059604645,-0.00039694234,0.9996135,0.99172765,0.9998314,0.99576825
3.248,37.385296,0.40509984,0.4000000059604645,-0.00039812035,0.99959695,0.9917191,0.99982536,0.9957609
3.25,37.370945,0.40489748,0.4000000059604645,-0.000399251,0.9995804,0.9917106,0.9998194,0.99575365
3.252,37.356552,0.40469503,0.4000000059604645,-0.00040033425,0.99956375,0.9917021,0.9998134,0.9957463
3.254,37.34212,0.40449253,0.4000000059604645,-0.00040137008,0.9995471,0.99169356,0.9998074,0.99573904
3.256,37.327652,0.40429,0.4000000059604645,-0.0004023585,0.99953055,0.99168503,0.9998014,0.9957317
3.258,37.31315,0.40408742,0.4000000059604645,-0.00040329952,0.9995139,0.99167645,0.99979544,0.9957244
3.26,37.298615,0.4038849,0.4000000059604645,-0.0004041931,0.9994973,0.9916679,0.9997894,0.99571705
3.262,37.28405,0.40368238,0.4000000059604645,-0.0004050393,0.9994807,0.9916594,0.9997834,0.9957098
3.264,37.269455,0.40347993,0.4000000059604645,-0.0004058381,0.9994641,0.9916509,0.99977744,0.99570245
3.266,37.254826,0.40327755,0.4000000059604645,-0.00040658953,0.9994475,0.99164236,0.9997714,0.9956951
3.268,37.24018,0.40307528,0.4000000059604645,-0.00040729364,0.99943095,0.99163383,0.9997654,0.99568784
3.27,37.225506,0.40287313,0.4000000059604645,-0.00040795043,0.9994144,0.9916253,0.99975944,0.9956805
3.272,37.210808,0.40267116,0.4000000059604645,-0.00040855995,0.9993978,0.9916168,0.9997534,0.9956732
3.274,37.196087,0.40246934,0.4000000059604645,-0.00040912224,0.9993813,0.99160826,0.9997474,0.9956659
3.276,37.181347,0.4022677,0.4000000059604645,-0.00040963735,0.9993648,0.99159974,0.99974144,0.9956586
3.278,37.166595,0.4020663,0.4000000059604645,-0.0004101053,0.9993483,0.9915913,0.9997355,0.9956513
3.28,37.15182,0.40186512,0.4000000059604645,-0.0004105262,0.99933183,0.99158275,0.99972945,0.99564403
3.282,37.137035,0.40166423,0.4000000059604645,-0.0004109001,0.9993154,0.9915743,0.9997235,0.99563676
3.284,37.122234,0.4014636,0.4000000059604645,-0.00041122705,0.99929893,0.9915658,0.99971753,0.9956295
3.286,37.10743,0.4012633,0.4000000059604645,-0.00041150712,0.99928254,0.99155736,0.9997116,0.9956222
3.288,37.092606,0.4010633,0.4000000059604645,-0.00041174042,0.99926615,0.9915489,0.9997056,0.995615
3.29,37.07778,0.40086368,0.4000000059604645,-0.000411927,0.9992498,0.9915405,0.9996997,0.9956078
3.292,37.06295,0.40066442,0.4000000059604645,-0.000412067,0.9992335,0.9915321,0.99969375,0.9956005
3.294,37.04811,0.40046555,0.4000000059604645,-0.00041216044,0.9992172,0.9915237,0.99968785,0.9955933
3.296,37.03327,0.4002671,0.4000000059604645,-0.00041220748,0.999201,0.9915153,0.99968195,0.99558616
3.298,37.018433,0.4000691,0.4000000059604645,-0.00041220817,0.9991848,0.99150693,0.99967605,0.99557894
3.3,37.003593,0.39987153,0.4000000059604645,-0.00041216268,0.99916863,0.9914986,0.99967015,0.9955718
3.302,36.988758,0.39967448,0.4000000059604645,-0.00041207107,0.9991525,0.99149024,0.9996643,0.99556464
3.304,36.973927,0.3994779,0.4000000059604645,-0.0004119335,0.99913645,0.99148196,0.9996584,0.9955575
3.306,36.9591,0.39928186,0.4000000059604645,-0.00041175008,0.9991204,0.9914737,0.99965256,0.9955504
3.308,36.94428,0.39908636,0.4000000059604645,-0.00041152094,0.9991044,0.9914654,0.9996468,0.9955433
3.31,36.92947,0.39889142,0.4000000059604645,-0.0004112462,0.99908847,0.99145716,0.99964094,0.9955362
3.312,36.91467,0.39869708,0.4000000059604645,-0.000410926,0.9990726,0.99144894,0.99963516,0.9955292
3.314,36.899883,0.39850333,0.4000000059604645,-0.00041056052,0.99905676,0.9914408,0.9996294,0.99552214
3.316,36.88511,0.3983102,0.4000000059604645,-0.00041014986,0.99904096,0.9914326,0.9996236,0.9955151
3.318,36.870354,0.39811775,0.4000000059604645,-0.0004096942,0.9990252,0.99142444,0.9996179,0.99550813
3.32,36.855614,0.39792594,0.4000000059604645,-0.00040919372,0.99900955,0.99141634,0.99961215,0.99550116
3.322,36.84089,0.39773485,0.4000000059604645,-0.0004086485,0.998994,0.9914082,0.99960643,0.99549425
3.324,36.826187,0.39754444,0.4000000059604645,-0.0004080588,0.99897844,0.9914002,0.99960077,0.99548733
3.326,36.81151,0.39735475,0.4000000059604645,-0.00040742476,0.99896294,0.9913922,0.9995951,0.9954804
3.328,36.796856,0.39716583,0.4000000059604645,-0.00040674652,0.9989475,0.9913842,0.99958944,0.99547356
3.33,36.782227,0.39697766,0.4000000059604645,-0.0004060243,0.9989321,0.9913762,0.99958384,0.9954667
3.332,36.76762,0.3967903,0.4000000059604645,-0.0004052583,0.99891686,0.9913683,0.99957824,0.9954599
3.334,36.753048,0.3966037,0.4000000059604645,-0.00040444869,0.99890167,0.9913604,0.99957263,0.9954531
3.336,36.7385,0.39641795,0.4000000059604645,-0.00040359562,0.99888647,0.99135256,0.9995671,0.9954464
3.338,36.723988,0.39623305,0.4000000059604645,-0.00040269937,0.9988714,0.99134475,0.99956155,0.99543965
3.34,36.709503,0.396049,0.4000000059604645,-0.00040176007,0.9988564,0.99133694,0.99955606,0.995433
3.342,36.695057,0.39586583,0.4000000059604645,-0.00040077796,0.99884146,0.9913292,0.9995506,0.9954263
3.344,36.68065,0.39568356,0.4000000059604645,-0.00039975328,0.9988266,0.9913215,0.99954516,0.9954197
3.346,36.666275,0.3955022,0.4000000059604645,-0.0003986862,0.99881184,0.9913138,0.99953973,0.99541306
3.348,36.651943,0.3953218,0.4000000059604645,-0.00039757695,0.9987972,0.9913062,0.9995343,0.9954065
3.35,36.63765,0.39514235,0.4000000059604645,-0.00039642578,0.9987826,0.9912986,0.99952894,0.9954
3.352,36.6234,0.39496383,0.4000000059604645,-0.0003952329,0.99876803,0.99129105,0.99952364,0.9953935
3.354,36.609196,0.39478633,0.4000000059604645,-0.00039399855,0.9987536,0.99128354,0.99951833,0.9953871
3.356,36.595036,0.39460984,0.4000000059604645,-0.00039272293,0.99873924,0.9912761,0.99951303,0.99538064
3.358,36.580917,0.39443436,0.4000000059604645,-0.00039140633,0.998725,0.9912687,0.9995078,0.99537426
3.36,36.566853,0.39425993,0.4000000059604645,-0.00039004898,0.9987108,0.9912613,0.9995026,0.99536794
3.362,36.552837,0.39408654,0.4000000059604645,-0.00038865113,0.9986967,0.99125403,0.9994974,0.9953616
3.364,36.538868,0.39391422,0.4000000059604645,-0.00038721302,0.99868274,0.9912467,0.9994923,0.99535537
3.366,36.524956,0.393743,0.4000000059604645,-0.0003857349,0.99866885,0.9912395,0.99948716,0.99534917
3.368,36.511097,0.3935729,0.4000000059604645,-0.00038421707,0.998655,0.99123234,0.99948204,0.995343
3.37,36.497295,0.39340392,0.4000000059604645,-0.00038265975,0.9986413,0.9912252,0.999477,0.9953369
3.372,36.483543,0.39323607,0.4000000059604645,-0.00038106323,0.9986277,0.9912181,0.999472,0.99533075
3.374,36.469856,0.3930694,0.4000000059604645,-0.00037942777,0.9986142,0.99121106,0.999467,0.99532473
3.376,36.456226,0.39290386,0.4000000059604645,-0.0003777537,0.9986008,0.9912041,0.99946207,0.9953187
3.378,36.442657,0.3927395,0.4000000059604645,-0.0003760412,0.9985875,0.99119717,0.9994572,0.99531275
3.38,36.429153,0.39257637,0.4000000059604645,-0.00037429063,0.9985743,0.9911903,0.9994523,0.99530685
3.382,36.415707,0.39241445,0.4000000059604645,-0.00037250223,0.9985612,0.9911835,0.99944746,0.995301
3.384,36.40233,0.3922538,0.4000000059604645,-0.0003706763,0.9985482,0.9911767,0.9994427,0.99529517
3.386,36.389023,0.39209434,0.4000000059604645,-0.0003688132,0.99853534,0.99117005,0.9994379,0.9952894
3.388,36.37578,0.39193615,0.4000000059604645,-0.00036691313,0.9985226,0.9911634,0.9994332,0.99528366
3.39,36.362602,0.39177924,0.4000000059604645,-0.00036497644,0.99850994,0.9911568,0.9994286,0.995278
3.392,36.3495,0.39162365,0.4000000059604645,-0.0003630034,0.99849737,0.99115026,0.9994239,0.9952724
3.394,36.336468,0.39146933,0.4000000059604645,-0.00036099437,0.99848497,0.99114376,0.99941933,0.9952668
3.396,36.323505,0.39131632,0.4000000059604645,-0.00035894962,0.99847263,0.9911374,0.9994148,0.99526125
3.398,36.310623,0.39116466,0.4000000059604645,-0.00035686945,0.9984605,0.991131,0.9994103,0.9952558
3.4,36.29781,0.39101434,0.4000000059604645,-0.00035475421,0.9984484,0.9911247,0.9994058,0.9952504
3.402,36.28508,0.3908654,0.4000000059604645,-0.00035260423,0.9984364,0.9911185,0.9994014,0.99524504
3.404,36.272423,0.3907178,0.4000000059604645,-0.00035041978,0.9984246,0.9911123,0.999397,0.9952397
3.406,36.25985,0.3905716,0.4000000059604645,-0.00034820123,0.99841285,0.9911062,0.9993927,0.99523443
3.408,36.247353,0.39042678,0.4000000059604645,-0.00034594888,0.9984013,0.99110013,0.9993884,0.99522924
3.41,36.23494,0.3902834,0.4000000059604645,-0.0003436631,0.9983898,0.9910942,0.9993841,0.99522406
3.412,36.22261,0.39014143,0.4000000059604645,-0.00034134416,0.99837846,0.9910883,0.99937993,0.995219
3.414,36.210365,0.39000088,0.4000000059604645,-0.00033899245,0.9983672,0.9910824,0.99937576,0.9952139
3.416,36.198204,0.3898618,0.4000000059604645,-0.0003366083,0.9983561,0.9910766,0.99937165,0.995209
3.418,36.186127,0.38972414,0.4000000059604645,-0.00033419204,0.99834514,0.99107087,0.9993676,0.99520403
3.42,36.17414,0.38958797,0.4000000059604645,-0.00033174403,0.9983343,0.99106526,0.9993636,0.99519914
3.422,36.162243,0.3894533,0.4000000059604645,-0.00032926459,0.9983236,0.99105966,0.9993596,0.9951943
3.424,36.150433,0.3893201,0.4000000059604645,-0.0003267541,0.998313,0.9910541,0.9993557,0.9951896
3.426,36.138714,0.3891884,0.4000000059604645,-0.0003242129,0.9983026,0.9910487,0.9993518,0.9951849
