Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.728,36.66603,0.39879075,0.4000000059604645,-0.000111694266,0.9995729,0.99174666,0.9998336,0.99577725
5.73,36.662014,0.39874014,0.4000000059604645,-0.000111395384,0.9995688,0.9917446,0.9998321,0.99577546
5.732,36.658012,0.39868984,0.4000000059604645,-0.00011108473,0.99956477,0.9917425,0.9998306,0.9957737
5.734,36.654015,0.39863974,0.4000000059604645,-0.00011076238,0.9995608,0.9917404,0.9998292,0.9957719
5.736,36.650032,0.39858994,0.4000000059604645,-0.000110428395,0.9995568,0.9917384,0.99982774,0.9957701
5.738,36.646065,0.39854038,0.4000000059604645,-0.00011008283,0.9995528,0.99173635,0.99982625,0.99576837
5.74,36.64211,0.3984911,0.4000000059604645,-0.000109725755,0.99954885,0.99173427,0.9998248,0.99576664
5.742,36.63817,0.39844212,0.4000000059604645,-0.000109357235,0.999545,0.9917323,0.9998234,0.99576485
5.744,36.634235,0.39839342,0.4000000059604645,-0.000108977336,0.9995411,0.9917303,0.999822,0.9957632
5.746,36.630318,0.398345,0.4000000059604645,-0.00010858612,0.9995372,0.9917283,0.9998206,0.99576145
5.748,36.62642,0.39829686,0.4000000059604645,-0.00010818367,0.9995334,0.99172634,0.9998192,0.9957597
5.75,36.622528,0.39824903,0.4000000059604645,-0.000107770036,0.9995296,0.9917244,0.9998178,0.99575806
5.752,36.61866,0.3982015,0.4000000059604645,-0.00010734531,0.9995258,0.9917224,0.9998164,0.9957564
5.754,36.6148,0.39815426,0.4000000059604645,-0.000106909545,0.9995221,0.9917205,0.99981505,0.9957547
5.756,36.610962,0.39810735,0.4000000059604645,-0.00010646283,0.99951833,0.99171853,0.99981374,0.9957531
5.758,36.607136,0.39806074,0.4000000059604645,-0.00010600523,0.99951464,0.9917167,0.99981236,0.99575144
5.76,36.60333,0.39801446,0.4000000059604645,-0.00010553682,0.999511,0.9917148,0.99981105,0.99574983
5.762,36.599537,0.3979685,0.4000000059604645,-0.00010505768,0.99950737,0.9917129,0.9998097,0.9957482
5.764,36.595764,0.39792287,0.4000000059604645,-0.00010456789,0.9995038,0.991711,0.9998084,0.9957466
5.766,36.592007,0.3978776,0.4000000059604645,-0.00010406752,0.9995002,0.99170923,0.9998071,0.99574506
5.768,36.588272,0.39783263,0.4000000059604645,-0.00010355665,0.99949664,0.9917074,0.9998058,0.99574345
5.77,36.584553,0.39778802,0.4000000059604645,-0.000103035374,0.9994932,0.9917056,0.99980456,0.9957419
5.772,36.580853,0.39774376,0.4000000059604645,-0.000102503756,0.99948967,0.9917038,0.99980325,0.9957404
5.774,36.57717,0.39769983,0.4000000059604645,-0.000101961894,0.99948627,0.991702,0.999802,0.99573886
5.776,36.573513,0.39765626,0.4000000059604645,-0.00010140985,0.9994828,0.9917003,0.99980074,0.9957374
5.778,36.56987,0.39761308,0.4000000059604645,-0.000100847734,0.9994795,0.9916985,0.99979955,0.9957359
5.78,36.56625,0.39757022,0.4000000059604645,-0.00010027561,0.9994761,0.9916968,0.9997983,0.9957344
5.782,36.562653,0.39752775,0.4000000059604645,-9.969358e-05,0.9994728,0.9916951,0.9997971,0.9957329
5.784,36.559074,0.39748564,0.4000000059604645,-9.910172e-05,0.9994695,0.99169344,0.9997959,0.9957315
5.786,36.555515,0.39744392,0.4000000059604645,-9.8500124e-05,0.99946624,0.99169177,0.9997947,0.99573004
5.788,36.55198,0.39740255,0.4000000059604645,-9.788887e-05,0.9994631,0.9916901,0.9997936,0.9957286
5.79,36.548466,0.39736158,0.4000000059604645,-9.7268065e-05,0.99945986,0.9916885,0.9997924,0.9957272
5.792,36.544975,0.39732102,0.4000000059604645,-9.6637785e-05,0.99945676,0.9916868,0.99979126,0.9957258
5.794,36.541508,0.3972808,0.4000000059604645,-9.599813e-05,0.99945366,0.9916853,0.99979013,0.99572444
5.796,36.538067,0.397241,0.4000000059604645,-9.534919e-05,0.99945056,0.99168366,0.999789,0.99572307
5.798,36.534645,0.3972016,0.4000000059604645,-9.469106e-05,0.9994475,0.9916821,0.9997879,0.99572176
5.8,36.531246,0.3971626,0.4000000059604645,-9.4023824e-05,0.99944454,0.99168056,0.9997868,0.9957204
5.802,36.527878,0.397124,0.4000000059604645,-9.334759e-05,0.99944156,0.9916791,0.9997857,0.9957191
5.804,36.524525,0.3970858,0.4000000059604645,-9.266245e-05,0.99943864,0.9916776,0.99978465,0.9957178
5.806,36.521202,0.397048,0.4000000059604645,-9.196849e-05,0.9994358,0.9916761,0.99978364,0.9957165
5.808,36.517902,0.39701062,0.4000000059604645,-9.1265814e-05,0.9994329,0.9916746,0.99978256,0.99571526
5.81,36.514633,0.39697367,0.4000000059604645,-9.055453e-05,0.9994301,0.9916732,0.99978155,0.995714
5.812,36.511383,0.39693713,0.4000000059604645,-8.983472e-05,0.9994273,0.99167174,0.99978054,0.9957128
5.814,36.508163,0.39690104,0.4000000059604645,-8.910649e-05,0.9994246,0.99167037,0.9997796,0.99571157
5.816,36.504967,0.39686534,0.4000000059604645,-8.836995e-05,0.9994219,0.99166894,0.99977857,0.9957104
5.818,36.5018,0.39683008,0.4000000059604645,-8.762519e-05,0.9994192,0.99166757,0.9997776,0.99570924
5.82,36.49866,0.39679527,0.4000000059604645,-8.68723e-05,0.9994166,0.99166626,0.99977666,0.99570805
5.822,36.495544,0.39676088,0.4000000059604645,-8.611141e-05,0.999414,0.99166495,0.9997757,0.9957069
5.824,36.492462,0.39672694,0.4000000059604645,-8.5342595e-05,0.99941146,0.99166363,0.9997748,0.9957058
5.826,36.489403,0.3966934,0.4000000059604645,-8.456598e-05,0.99940896,0.9916623,0.99977386,0.9957047
5.828,36.486374,0.39666036,0.4000000059604645,-8.3781655e-05,0.9994065,0.9916611,0.99977297,0.99570364
5.83,36.48337,0.39662772,0.4000000059604645,-8.298973e-05,0.9994041,0.9916599,0.9997721,0.99570256
5.832,36.480396,0.39659557,0.4000000059604645,-8.2190316e-05,0.9994017,0.9916586,0.99977124,0.9957015
5.834,36.47745,0.39656383,0.4000000059604645,-8.1383514e-05,0.99939936,0.99165744,0.9997704,0.9957005
5.836,36.474537,0.39653257,0.4000000059604645,-8.056942e-05,0.99939704,0.99165624,0.99976957,0.99569947
5.838,36.47165,0.39650178,0.4000000059604645,-7.974816e-05,0.9993948,0.9916551,0.99976873,0.99569845
5.84,36.468796,0.3964714,0.4000000059604645,-7.891983e-05,0.99939257,0.991654,0.9997679,0.9956975
5.842,36.465965,0.39644152,0.4000000059604645,-7.808454e-05,0.9993904,0.99165285,0.9997671,0.99569654
5.844,36.463173,0.3964121,0.4000000059604645,-7.7242395e-05,0.9993883,0.9916518,0.99976635,0.9956956
5.846,36.460407,0.39638314,0.4000000059604645,-7.639351e-05,0.9993862,0.9916507,0.9997656,0.99569464
5.848,36.457672,0.39635465,0.4000000059604645,-7.5537995e-05,0.9993841,0.9916497,0.99976486,0.99569374
5.85,36.454967,0.39632663,0.4000000059604645,-7.467596e-05,0.9993821,0.9916487,0.99976414,0.9956929
5.852,36.452297,0.3962991,0.4000000059604645,-7.380751e-05,0.9993801,0.99164766,0.9997634,0.995692
5.854,36.449654,0.396272,0.4000000059604645,-7.2932766e-05,0.9993782,0.99164665,0.9997627,0.9956912
5.856,36.447044,0.39624542,0.4000000059604645,-7.205183e-05,0.9993763,0.9916457,0.999762,0.99569035
5.858,36.444466,0.39621928,0.4000000059604645,-7.116482e-05,0.99937445,0.9916448,0.99976134,0.9956895
5.86,36.44192,0.39619365,0.4000000059604645,-7.027184e-05,0.99937266,0.99164385,0.9997607,0.99568874
5.862,36.439407,0.3961685,0.4000000059604645,-6.937302e-05,0.99937093,0.99164295,0.9997601,0.99568796
5.864,36.436924,0.39614382,0.4000000059604645,-6.846845e-05,0.9993692,0.9916421,0.99975944,0.99568725
5.866,36.434475,0.39611962,0.4000000059604645,-6.755826e-05,0.99936754,0.9916413,0.99975884,0.9956865
5.868,36.43206,0.39609593,0.4000000059604645,-6.664257e-05,0.9993659,0.99164045,0.99975824,0.9956858
5.87,36.42968,0.39607272,0.4000000059604645,-6.572148e-05,0.9993643,0.9916396,0.9997577,0.9956851
5.872,36.42733,0.39605,0.4000000059604645,-6.479511e-05,0.99936277,0.99163884,0.9997571,0.99568444
5.874,36.425014,0.39602777,0.4000000059604645,-6.3863576e-05,0.9993613,0.9916381,0.9997566,0.9956838
5.876,36.422733,0.39600602,0.4000000059604645,-6.2926985e-05,0.99935985,0.9916374,0.99975604,0.99568313
5.878,36.420483,0.39598477,0.4000000059604645,-6.198547e-05,0.9993584,0.9916367,0.99975556,0.99568254
5.88,36.41827,0.39596403,0.4000000059604645,-6.103913e-05,0.99935704,0.991636,0.9997551,0.99568194
5.882,36.41609,0.3959438,0.4000000059604645,-6.0088092e-05,0.99935573,0.9916353,0.9997546,0.99568135
5.884,36.41394,0.39592403,0.4000000059604645,-5.913247e-05,0.9993544,0.99163467,0.99975413,0.9956808
5.886,36.41183,0.39590478,0.4000000059604645,-5.817238e-05,0.99935323,0.9916341,0.9997537,0.9956803
5.888,36.409756,0.395886,0.4000000059604645,-5.7207937e-05,0.99935204,0.9916335,0.99975324,0.99567974
5.89,36.40771,0.39586776,0.4000000059604645,-5.623926e-05,0.9993509,0.99163294,0.9997529,0.99567926
5.892,36.405704,0.39585,0.4000000059604645,-5.5266468e-05,0.9993498,0.9916324,0.99975246,0.9956788
5.894,36.403732,0.39583275,0.4000000059604645,-5.4289678e-05,0.9993487,0.99163187,0.9997521,0.99567837
5.896,36.401794,0.395816,0.4000000059604645,-5.330901e-05,0.9993477,0.9916313,0.99975175,0.9956779
5.898,36.399895,0.39579976,0.4000000059604645,-5.2324576e-05,0.99934673,0.99163085,0.9997514,0.9956775
5.9,36.398026,0.39578402,0.4000000059604645,-5.1336498e-05,0.99934584,0.99163043,0.99975103,0.9956771
5.902,36.3962,0.3957688,0.4000000059604645,-5.0344894e-05,0.99934494,0.99163,0.99975073,0.9956767
5.904,36.394405,0.39575407,0.4000000059604645,-4.9349885e-05,0.9993441,0.9916296,0.99975044,0.99567634
5.906,36.392647,0.39573982,0.4000000059604645,-4.8351583e-05,0.99934334,0.9916292,0.99975014,0.99567604
5.908,36.39092,0.3957261,0.4000000059604645,-4.7350113e-05,0.99934256,0.9916288,0.9997499,0.99567574
5.91,36.389236,0.3957129,0.4000000059604645,-4.6345594e-05,0.99934185,0.9916285,0.99974966,0.99567544
5.912,36.387585,0.39570022,0.4000000059604645,-4.5338144e-05,0.9993412,0.9916282,0.9997494,0.99567515
5.914,36.38597,0.39568803,0.4000000059604645,-4.4327877e-05,0.9993406,0.99162793,0.99974924,0.9956749
5.916,36.384396,0.39567634,0.4000000059604645,-4.3314914e-05,0.99934006,0.99162763,0.999749,0.99567467
5.918,36.38285,0.39566517,0.4000000059604645,-4.229938e-05,0.9993395,0.9916274,0.9997488,0.99567443
5.92,36.381348,0.3956545,0.4000000059604645,-4.128139e-05,0.99933904,0.9916272,0.99974865,0.99567425
5.922,36.37988,0.39564434,0.4000000059604645,-4.026106e-05,0.9993386,0.991627,0.9997485,0.9956741
5.924,36.37845,0.3956347,0.4000000059604645,-3.923851e-05,0.9993382,0.99162686,0.9997484,0.99567395
5.926,36.377056,0.39562556,0.4000000059604645,-3.8213868e-05,0.99933785,0.9916267,0.9997483,0.9956738
5.928,36.375694,0.39561695,0.4000000059604645,-3.718724e-05,0.99933755,0.99162656,0.9997482,0.9956737
5.93,36.37438,0.3956088,0.4000000059604645,-3.6158755e-05,0.9993373,0.99162644,0.9997481,0.9956736
5.932,36.373093,0.3956012,0.4000000059604645,-3.5128527e-05,0.99933714,0.9916264,0.99974805,0.99567354
5.934,36.37185,0.3955941,0.4000000059604645,-3.4096676e-05,0.99933696,0.9916263,0.999748,0.9956735
5.936,36.37064,0.3955875,0.4000000059604645,-3.306332e-05,0.99933684,0.9916263,0.999748,0.9956734
5.938,36.36947,0.3955814,0.4000000059604645,-3.2028576e-05,0.9993368,0.9916263,0.99974793,0.9956734
5.94,36.368332,0.39557582,0.4000000059604645,-3.099257e-05,0.9993367,0.9916263,0.99974793,0.9956734
5.942,36.367237,0.39557076,0.4000000059604645,-2.9955412e-05,0.9993367,0.9916264,0.999748,0.9956735
5.944,36.366177,0.39556617,0.4000000059604645,-2.8917224e-05,0.9993368,0.99162644,0.999748,0.99567354
5.946,36.365154,0.3955621,0.4000000059604645,-2.7878126e-05,0.9993369,0.9916265,0.99974805,0.9956736
5.948,36.36417,0.39555854,0.4000000059604645,-2.6838232e-05,0.999337,0.9916266,0.9997481,0.99567366
5.95,36.36322,0.3955555,0.4000000059604645,-2.5797663e-05,0.99933726,0.99162674,0.99974823,0.9956738
5.952,36.362312,0.39555293,0.4000000059604645,-2.4756535e-05,0.9993375,0.9916269,0.9997483,0.9956739
5.954,36.36144,0.39555088,0.4000000059604645,-2.3714967e-05,0.99933773,0.9916271,0.9997484,0.995674
5.956,36.360603,0.39554933,0.4000000059604645,-2.2673074e-05,0.9993381,0.9916273,0.9997485,0.9956742
5.958,36.359806,0.39554828,0.4000000059604645,-2.1630975e-05,0.99933845,0.9916275,0.9997487,0.9956744
5.96,36.359047,0.39554772,0.4000000059604645,-2.0588786e-05,0.99933887,0.99162775,0.9997489,0.9956746
5.962,36.358322,0.39554766,0.4000000059604645,-1.9546624e-05,0.9993393,0.991628,0.99974906,0.99567485
5.964,36.35764,0.3955481,0.4000000059604645,-1.8504606e-05,0.99933976,0.9916283,0.99974924,0.9956751
5.966,36.35699,0.39554906,0.4000000059604645,-1.7462846e-05,0.9993403,0.99162865,0.9997494,0.9956753
5.968,36.356384,0.3955505,0.4000000059604645,-1.6421462e-05,0.9993409,0.99162894,0.99974966,0.9956756
5.97,36.35581,0.39555243,0.4000000059604645,-1.5380569e-05,0.99934155,0.9916293,0.9997499,0.9956759
5.972,36.355274,0.39555484,0.4000000059604645,-1.4340279e-05,0.9993422,0.9916297,0.9997502,0.9956762
5.974,36.35478,0.39555776,0.4000000059604645,-1.33007115e-05,0.9993429,0.99163014,0.99975044,0.9956766
5.976,36.354317,0.39556116,0.4000000059604645,-1.2261979e-05,0.99934363,0.99163055,0.99975073,0.99567693
5.978,36.353893,0.39556506,0.4000000059604645,-1.1224195e-05,0.99934447,0.991631,0.99975103,0.9956773
5.98,36.353508,0.39556944,0.4000000059604645,-1.0187475e-05,0.9993453,0.99163145,0.9997514,0.9956777
5.982,36.35316,0.3955743,0.4000000059604645,-9.151931e-06,0.99934614,0.9916319,0.9997517,0.9956781
5.984,36.352848,0.39557964,0.4000000059604645,-8.117677e-06,0.9993471,0.99163246,0.99975204,0.99567854
5.986,36.352577,0.39558548,0.4000000059604645,-7.0848255e-06,0.99934804,0.991633,0.9997524,0.995679
5.988,36.35234,0.39559177,0.4000000059604645,-6.053488e-06,0.99934906,0.99163353,0.9997528,0.9956795
5.99,36.35214,0.39559856,0.4000000059604645,-5.0237777e-06,0.9993501,0.99163413,0.9997532,0.99568
5.992,36.35198,0.39560583,0.4000000059604645,-3.995805e-06,0.9993512,0.9916347,0.9997536,0.9956805
5.994,36.351852,0.39561358,0.4000000059604645,-2.9696814e-06,0.9993523,0.9916354,0.9997541,0.995681
5.996,36.351765,0.39562178,0.4000000059604645,-1.9455174e-06,0.99935347,0.99163604,0.9997545,0.9956816
5.998,36.35171,0.39563048,0.4000000059604645,-9.234233e-07,0.99935466,0.9916367,0.99975497,0.9956821
6.0,36.3517,0.39563963,0.4000000059604645,9.6491405e-08,0.9993559,0.99163735,0.99975544,0.9956827
6.002,36.35172,0.39564925,0.4000000059604645,1.1141175e-06,0.9993572,0.99163806,0.9997559,0.9956833
6.004,36.351776,0.39565933,0.4000000059604645,2.1293463e-06,0.99935853,0.9916388,0.9997564,0.9956839
6.006,36.35187,0.39566988,0.4000000059604645,3.1420695e-06,0.9993599,0.99163955,0.99975693,0.99568456
6.008,36.352005,0.3956809,0.4000000059604645,4.1521794e-06,0.99936134,0.9916403,0.99975747,0.9956852
6.01,36.352173,0.39569235,0.4000000059604645,5.1595694e-06,0.99936277,0.9916411,0.999758,0.9956859
6.012,36.352375,0.39570427,0.4000000059604645,6.1641317e-06,0.99936426,0.99164194,0.99975854,0.9956866
6.014,36.352615,0.39571667,0.4000000059604645,7.1657614e-06,0.99936575,0.9916428,0.99975914,0.9956873
6.016,36.35289,0.39572948,0.4000000059604645,8.164352e-06,0.99936736,0.9916436,0.99975973,0.995688
6.018,36.353203,0.39574277,0.4000000059604645,9.159799e-06,0.9993689,0.99164444,0.9997603,0.99568874
6.02,36.353554,0.3957565,0.4000000059604645,1.0151999e-05,0.9993706,0.99164534,0.9997609,0.9956895
6.022,36.353935,0.39577067,0.4000000059604645,1.1140847e-05,0.99937224,0.9916463,0.9997616,0.9956903
6.024,36.35435,0.39578527,0.4000000059604645,1.212624e-05,0.999374,0.9916472,0.99976224,0.99569106
6.026,36.354805,0.39580032,0.4000000059604645,1.3108075e-05,0.9993757,0.99164814,0.9997629,0.9956919
6.028,36.355297,0.39581582,0.4000000059604645,1.408625e-05,0.9993775,0.99164915,0.99976355,0.99569273
6.03,36.35582,0.39583173,0.4000000059604645,1.5060665e-05,0.99937934,0.9916501,0.99976426,0.99569356
6.032,36.35638,0.3958481,0.4000000059604645,1.6031217e-05,0.9993812,0.9916511,0.9997649,0.9956944
6.034,36.356976,0.39586487,0.4000000059604645,1.6997808e-05,0.9993831,0.99165213,0.99976563,0.9956953
6.036,36.357605,0.3958821,0.4000000059604645,1.796034e-05,0.99938506,0.9916532,0.99976635,0.9956962
6.038,36.35827,0.3958997,0.4000000059604645,1.8918709e-05,0.999387,0.9916543,0.9997671,0.9956971
6.04,36.35897,0.39591777,0.4000000059604645,1.9872821e-05,0.999389,0.99165535,0.9997679,0.995698
6.042,36.3597,0.39593625,0.4000000059604645,2.0822577e-05,0.9993911,0.9916564,0.9997686,0.9956989
6.044,36.36047,0.39595512,0.4000000059604645,2.1767883e-05,0.9993931,0.99165756,0.9997694,0.9956999
6.046,36.361267,0.39597443,0.4000000059604645,2.2708638e-05,0.99939525,0.9916587,0.9997702,0.99570084
6.048,36.3621,0.39599413,0.4000000059604645,2.364475e-05,0.9993974,0.9916599,0.999771,0.99570185
6.05,36.36297,0.3960142,0.4000000059604645,2.4576126e-05,0.99939954,0.991661,0.99977183,0.99570286
6.052,36.36387,0.39603475,0.4000000059604645,2.5502668e-05,0.99940175,0.9916622,0.99977267,0.9957039
6.054,36.364807,0.39605564,0.4000000059604645,2.6424286e-05,0.999404,0.99166346,0.9997735,0.9957049
6.056,36.365776,0.39607695,0.4000000059604645,2.7340886e-05,0.9994063,0.99166465,0.99977434,0.9957059
6.058,36.366776,0.39609864,0.4000000059604645,2.8252378e-05,0.9994086,0.9916659,0.99977523,0.995707
6.06,36.367805,0.39612073,0.4000000059604645,2.915867e-05,0.999411,0.99166715,0.99977607,0.99570805
6.062,36.368874,0.3961432,0.4000000059604645,3.005967e-05,0.9994134,0.9916684,0.99977696,0.9957092
6.064,36.369972,0.39616606,0.4000000059604645,3.0955292e-05,0.99941576,0.9916697,0.99977785,0.99571025
6.066,36.3711,0.3961893,0.4000000059604645,3.1845444e-05,0.9994182,0.991671,0.9997788,0.9957114
6.068,36.372265,0.3962129,0.4000000059604645,3.2730044e-05,0.99942064,0.99167234,0.9997797,0.9957125
6.07,36.37346,0.3962369,0.4000000059604645,3.3609e-05,0.99942315,0.9916737,0.99978065,0.99571365
6.072,36.374683,0.39626125,0.4000000059604645,3.4482226e-05,0.9994257,0.9916751,0.9997816,0.9957148
6.074,36.375942,0.39628595,0.4000000059604645,3.534964e-05,0.9994283,0.99167645,0.99978256,0.995716
6.076,36.377228,0.39631104,0.4000000059604645,3.6211157e-05,0.9994309,0.9916778,0.9997835,0.99571717
6.078,36.378548,0.39633647,0.4000000059604645,3.706669e-05,0.9994335,0.99167925,0.9997845,0.99571836
6.08,36.379898,0.39636227,0.4000000059604645,3.7916157e-05,0.99943614,0.9916806,0.9997855,0.99571955
6.082,36.38128,0.3963884,0.4000000059604645,3.8759477e-05,0.9994388,0.99168205,0.9997865,0.9957208
6.084,36.38269,0.3964149,0.4000000059604645,3.9596573e-05,0.99944156,0.99168354,0.9997875,0.99572206
6.086,36.384132,0.39644173,0.4000000059604645,4.042736e-05,0.9994443,0.991685,0.9997885,0.9957233
6.088,36.3856,0.3964689,0.4000000059604645,4.1251755e-05,0.99944705,0.99168646,0.99978954,0.99572456
6.09,36.3871,0.39649642,0.4000000059604645,4.206969e-05,0.99944985,0.99168795,0.9997906,0.9957258
6.092,36.38863,0.39652428,0.4000000059604645,4.2881078e-05,0.99945265,0.9916895,0.9997916,0.9957271
6.094,36.390186,0.39655244,0.4000000059604645,4.3685846e-05,0.9994555,0.991691,0.9997927,0.99572843
6.096,36.391773,0.39658093,0.4000000059604645,4.448392e-05,0.9994584,0.99169254,0.99979377,0.9957297
6.098,36.39339,0.39660975,0.4000000059604645,4.527522e-05,0.9994613,0.9916941,0.99979484,0.99573106
6.1,36.395035,0.3966389,0.4000000059604645,4.605968e-05,0.9994642,0.99169564,0.999796,0.99573237
6.102,36.396706,0.39666834,0.4000000059604645,4.6837216e-05,0.9994672,0.9916972,0.99979705,0.99573374
6.104,36.398407,0.39669812,0.4000000059604645,4.7607766e-05,0.9994702,0.9916988,0.9997982,0.99573505
6.106,36.400135,0.3967282,0.4000000059604645,4.8371254e-05,0.99947315,0.9917004,0.99979925,0.9957364
6.108,36.40189,0.39675856,0.4000000059604645,4.912761e-05,0.9994762,0.991702,0.9998004,0.9957378
6.11,36.40367,0.39678922,0.4000000059604645,4.9876766e-05,0.99947923,0.9917036,0.9998015,0.9957392
6.112,36.40548,0.3968202,0.4000000059604645,5.061865e-05,0.99948233,0.9917053,0.9998027,0.9957406
6.114,36.40732,0.39685142,0.4000000059604645,5.1353203e-05,0.99948543,0.9917069,0.99980384,0.995742
6.116,36.409176,0.39688295,0.4000000059604645,5.2080348e-05,0.99948853,0.9917086,0.999805,0.99574345
6.118,36.411068,0.39691478,0.4000000059604645,5.2800027e-05,0.9994917,0.99171025,0.99980617,0.9957449
6.12,36.41298,0.39694688,0.4000000059604645,5.3512173e-05,0.99949485,0.991712,0.99980736,0.9957463
6.122,36.414917,0.39697924,0.4000000059604645,5.4216718e-05,0.999498,0.99171364,0.99980855,0.99574775
6.124,36.41688,0.39701188,0.4000000059604645,5.4913606e-05,0.9995012,0.9917154,0.99980974,0.9957492
6.126,36.418873,0.39704478,0.4000000059604645,5.5602774e-05,0.99950445,0.99171704,0.99981093,0.99575067
6.128,36.420887,0.39707795,0.4000000059604645,5.628416e-05,0.9995077,0.99171877,0.9998121,0.99575216
