Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.834,18.717884,0.39479548,0.4000000059604645,-0.0024647128,0.9199982,0.8920823,0.9201669,0.90424734
1.836,18.62918,0.39336574,0.4000000059604645,-0.0024630988,0.9199763,0.89201254,0.92008144,0.90416425
1.838,18.54054,0.39194098,0.4000000059604645,-0.0024611512,0.91995364,0.89194226,0.9199957,0.90408075
1.84,18.451977,0.39052138,0.4000000059604645,-0.0024588718,0.9199302,0.8918716,0.9199097,0.90399694
1.842,18.363503,0.3891071,0.4000000059604645,-0.0024562613,0.9199062,0.8918004,0.9198235,0.90391284
1.844,18.275126,0.38769832,0.4000000059604645,-0.0024533214,0.9198814,0.8917288,0.9197371,0.9038284
1.846,18.186863,0.38629523,0.4000000059604645,-0.002450053,0.91985595,0.8916569,0.9196505,0.9037436
1.848,18.098722,0.384898,0.4000000059604645,-0.0024464582,0.9198298,0.89158446,0.9195637,0.9036586
1.85,18.010717,0.38350683,0.4000000059604645,-0.0024425378,0.91980296,0.8915117,0.91947675,0.90357333
1.852,17.92286,0.38212183,0.4000000059604645,-0.0024382935,0.9197755,0.89143854,0.9193896,0.90348774
1.854,17.835161,0.38074327,0.4000000059604645,-0.0024337268,0.9197473,0.891365,0.91930234,0.903402
1.856,17.747633,0.37937123,0.4000000059604645,-0.002428839,0.91971844,0.89129114,0.91921496,0.90331596
1.858,17.660284,0.37800592,0.4000000059604645,-0.002423632,0.91968894,0.89121693,0.91912746,0.9032298
1.86,17.57313,0.3766475,0.4000000059604645,-0.0024181074,0.9196588,0.8911424,0.91903985,0.90314335
1.862,17.486181,0.37529615,0.4000000059604645,-0.0024122666,0.919628,0.89106756,0.91895217,0.90305674
1.864,17.399446,0.37395203,0.4000000059604645,-0.0024061115,0.9195966,0.8909924,0.9188644,0.90296996
1.866,17.31294,0.3726153,0.4000000059604645,-0.0023996439,0.91956455,0.890917,0.91877663,0.90288305
1.868,17.226673,0.37128612,0.4000000059604645,-0.0023928655,0.9195319,0.8908413,0.9186888,0.90279603
1.87,17.140654,0.36996463,0.4000000059604645,-0.002385778,0.91949856,0.89076537,0.9186009,0.9027088
1.872,17.054895,0.36865103,0.4000000059604645,-0.0023783832,0.9194647,0.8906892,0.918513,0.90262157
1.874,16.96941,0.36734545,0.4000000059604645,-0.0023706832,0.9194302,0.8906128,0.91842514,0.9025342
1.876,16.884207,0.36604804,0.4000000059604645,-0.00236268,0.91939515,0.8905361,0.9183373,0.90244675
1.878,16.799297,0.36475897,0.4000000059604645,-0.0023543753,0.91935945,0.8904593,0.9182495,0.9023593
1.88,16.714693,0.3634784,0.4000000059604645,-0.002345771,0.91932327,0.89038235,0.91816175,0.90227175
1.882,16.630402,0.36220643,0.4000000059604645,-0.0023368695,0.91928643,0.89030516,0.9180741,0.9021842
1.884,16.546438,0.36094326,0.4000000059604645,-0.0023276727,0.9192491,0.89022785,0.91798645,0.9020966
1.886,16.462809,0.359689,0.4000000059604645,-0.0023181827,0.91921127,0.8901504,0.91789895,0.90200907
1.888,16.379528,0.35844383,0.4000000059604645,-0.0023084015,0.9191728,0.8900729,0.9178116,0.9019216
1.89,16.296604,0.35720786,0.4000000059604645,-0.0022983316,0.9191339,0.8899952,0.9177243,0.9018341
1.892,16.214048,0.35598123,0.4000000059604645,-0.0022879746,0.91909444,0.88991743,0.91763717,0.90174663
1.894,16.13187,0.3547641,0.4000000059604645,-0.0022773333,0.9190545,0.88983965,0.91755027,0.9016593
1.896,16.050081,0.3535566,0.4000000059604645,-0.0022664098,0.9190141,0.88976175,0.9174635,0.90157205
1.898,15.968689,0.35235885,0.4000000059604645,-0.0022552062,0.91897315,0.88968384,0.9173769,0.90148485
1.9,15.887705,0.35117102,0.4000000059604645,-0.0022437251,0.9189318,0.88960594,0.9172905,0.9013978
1.902,15.807141,0.34999317,0.4000000059604645,-0.0022319688,0.91888994,0.889528,0.9172044,0.901311
1.904,15.727004,0.34882548,0.4000000059604645,-0.0022199394,0.9188477,0.8894501,0.9171185,0.90122426
1.906,15.647305,0.34766808,0.4000000059604645,-0.0022076396,0.918805,0.88937217,0.91703284,0.90113765
1.908,15.568054,0.3465211,0.4000000059604645,-0.0021950717,0.91876185,0.8892943,0.9169475,0.90105134
1.91,15.489259,0.34538463,0.4000000059604645,-0.0021822383,0.9187183,0.8892165,0.9168624,0.90096515
1.912,15.410933,0.3442588,0.4000000059604645,-0.0021691418,0.91867435,0.88913876,0.9167777,0.90087926
1.914,15.333081,0.34314373,0.4000000059604645,-0.0021557848,0.91863,0.88906115,0.9166932,0.90079355
1.916,15.255716,0.34203956,0.4000000059604645,-0.0021421695,0.9185853,0.88898367,0.9166091,0.90070814
1.918,15.178845,0.34094638,0.4000000059604645,-0.002128299,0.91854024,0.88890624,0.91652536,0.90062296
1.92,15.102479,0.33986428,0.4000000059604645,-0.0021141758,0.9184948,0.888829,0.9164419,0.90053815
1.922,15.026625,0.33879343,0.4000000059604645,-0.0020998023,0.9184491,0.8887519,0.91635895,0.90045357
1.924,14.951293,0.3377339,0.4000000059604645,-0.0020851812,0.918403,0.888675,0.91627634,0.90036935
1.926,14.876492,0.3366858,0.4000000059604645,-0.0020703154,0.91835666,0.88859826,0.91619414,0.9002855
1.928,14.802229,0.33564925,0.4000000059604645,-0.0020552075,0.9183099,0.88852173,0.91611236,0.900202
1.93,14.728516,0.33462435,0.4000000059604645,-0.00203986,0.91826296,0.8884455,0.91603106,0.9001188
1.932,14.655359,0.33361116,0.4000000059604645,-0.0020242762,0.9182157,0.88836944,0.9159502,0.9000361
1.934,14.582768,0.33260983,0.4000000059604645,-0.0020084581,0.9181682,0.8882936,0.91586983,0.8999537
1.936,14.510751,0.33162045,0.4000000059604645,-0.0019924091,0.91812044,0.8882181,0.91578996,0.8998718
1.938,14.439316,0.3306431,0.4000000059604645,-0.001976132,0.91807246,0.8881429,0.91571057,0.89979035
1.94,14.368469,0.32967785,0.4000000059604645,-0.0019596294,0.91802424,0.88806796,0.9156317,0.89970934
1.942,14.298222,0.32872483,0.4000000059604645,-0.0019429042,0.91797584,0.88799334,0.9155534,0.89962876
1.944,14.22858,0.32778412,0.4000000059604645,-0.0019259594,0.9179272,0.8879191,0.9154756,0.8995487
1.946,14.159553,0.32685578,0.4000000059604645,-0.0019087978,0.9178784,0.8878452,0.91539836,0.8994692
1.948,14.091146,0.32593995,0.4000000059604645,-0.0018914224,0.91782945,0.88777167,0.91532177,0.89939016
1.95,14.02337,0.32503664,0.4000000059604645,-0.001873836,0.9177803,0.88769853,0.9152457,0.89931166
1.952,13.956231,0.32414597,0.4000000059604645,-0.0018560418,0.91773105,0.88762575,0.9151703,0.8992337
1.954,13.889735,0.32326803,0.4000000059604645,-0.0018380428,0.91768163,0.88755345,0.9150955,0.89915633
1.956,13.823892,0.3224029,0.4000000059604645,-0.0018198417,0.9176321,0.8874815,0.9150213,0.89907956
1.958,13.758707,0.32155058,0.4000000059604645,-0.0018014417,0.9175825,0.88741004,0.9149478,0.8990034
1.96,13.694187,0.32071123,0.4000000059604645,-0.0017828457,0.9175328,0.88733906,0.914875,0.8989278
1.962,13.630342,0.3198849,0.4000000059604645,-0.001764057,0.917483,0.88726854,0.9148028,0.8988528
1.964,13.567176,0.31907162,0.4000000059604645,-0.0017450785,0.91743314,0.88719857,0.91473126,0.89877856
1.966,13.504696,0.3182715,0.4000000059604645,-0.0017259133,0.9173832,0.887129,0.9146605,0.8987049
1.968,13.442909,0.31748456,0.4000000059604645,-0.0017065644,0.91733325,0.88706005,0.9145904,0.89863193
1.97,13.381823,0.3167109,0.4000000059604645,-0.0016870352,0.9172833,0.8869916,0.9145211,0.89855963
1.972,13.321444,0.31595054,0.4000000059604645,-0.0016673285,0.9172333,0.8869237,0.9144525,0.89848804
1.974,13.261775,0.3152036,0.4000000059604645,-0.0016474476,0.91718334,0.8868564,0.91438466,0.8984171
1.976,13.2028265,0.31447008,0.4000000059604645,-0.0016273955,0.91713333,0.8867896,0.9143176,0.89834696
1.978,13.144603,0.31375006,0.4000000059604645,-0.0016071757,0.9170834,0.88672346,0.9142513,0.8982776
1.98,13.08711,0.31304356,0.4000000059604645,-0.001586791,0.9170335,0.8866579,0.9141858,0.8982089
1.982,13.0303545,0.3123507,0.4000000059604645,-0.0015662448,0.9169836,0.8865929,0.9141211,0.898141
1.984,12.97434,0.31167147,0.4000000059604645,-0.0015455402,0.9169338,0.8865286,0.9140572,0.8980739
1.986,12.919075,0.3110059,0.4000000059604645,-0.0015246804,0.91688406,0.88646495,0.91399413,0.8980076
1.988,12.864563,0.31035408,0.4000000059604645,-0.0015036687,0.9168344,0.88640195,0.9139319,0.897942
1.99,12.81081,0.30971602,0.4000000059604645,-0.0014825084,0.9167849,0.88633966,0.9138706,0.89787734
1.992,12.757823,0.3090918,0.4000000059604645,-0.0014612025,0.9167354,0.886278,0.91381,0.89781344
1.994,12.705605,0.3084814,0.4000000059604645,-0.0014397544,0.9166861,0.88621706,0.9137504,0.89775044
1.996,12.6541605,0.3078849,0.4000000059604645,-0.0014181673,0.91663694,0.8861568,0.91369164,0.8976882
1.998,12.603497,0.30730233,0.4000000059604645,-0.0013964445,0.9165879,0.8860973,0.91363376,0.8976269
2.0,12.553617,0.3067337,0.4000000059604645,-0.0013745893,0.916539,0.88603854,0.9135768,0.89756644
2.002,12.504526,0.30617908,0.4000000059604645,-0.0013526048,0.9164903,0.8859805,0.9135207,0.8975069
2.004,12.456229,0.30563843,0.4000000059604645,-0.0013304945,0.9164418,0.8859232,0.9134655,0.8974482
2.006,12.4087305,0.30511186,0.4000000059604645,-0.0013082616,0.9163934,0.88586664,0.9134113,0.8973904
2.008,12.362034,0.30459931,0.4000000059604645,-0.0012859094,0.9163453,0.8858109,0.913358,0.89733356
2.01,12.316144,0.30410087,0.4000000059604645,-0.0012634412,0.9162974,0.88575596,0.91330564,0.89727765
2.012,12.271066,0.30361652,0.4000000059604645,-0.0012408603,0.91624963,0.8857018,0.91325426,0.89722264
2.014,12.226803,0.3031463,0.4000000059604645,-0.00121817,0.9162022,0.8856484,0.91320384,0.8971686
2.016,12.183358,0.3026902,0.4000000059604645,-0.0011953736,0.9161549,0.8855959,0.91315436,0.89711547
2.018,12.140736,0.3022483,0.4000000059604645,-0.0011724745,0.91610795,0.8855442,0.91310585,0.8970634
2.02,12.09894,0.30182052,0.4000000059604645,-0.0011494758,0.9160612,0.8854933,0.91305834,0.8970122
2.022,12.057974,0.30140695,0.4000000059604645,-0.0011263811,0.9160148,0.8854433,0.91301185,0.896962
2.024,12.01784,0.30100757,0.4000000059604645,-0.0011031935,0.91596866,0.8853941,0.9129663,0.8969128
2.026,11.978543,0.30062237,0.4000000059604645,-0.0010799165,0.91592276,0.88534576,0.91292185,0.8968646
2.028,11.940086,0.30025136,0.4000000059604645,-0.0010565533,0.91587716,0.8852983,0.91287833,0.8968174
2.03,11.902472,0.29989457,0.4000000059604645,-0.0010331073,0.9158319,0.8852517,0.91283584,0.8967712
2.032,11.865703,0.299552,0.4000000059604645,-0.0010095818,0.915787,0.88520604,0.91279435,0.896726
2.034,11.829782,0.2992236,0.4000000059604645,-0.0009859802,0.9157424,0.8851612,0.91275394,0.89668185
2.036,11.794711,0.29890943,0.4000000059604645,-0.0009623056,0.9156981,0.8851173,0.91271454,0.8966387
2.038,11.760495,0.29860947,0.4000000059604645,-0.00093856145,0.9156542,0.8850743,0.91267616,0.89659655
2.04,11.727136,0.2983237,0.4000000059604645,-0.0009147512,0.9156106,0.88503224,0.91263884,0.89655554
2.042,11.6946335,0.2980521,0.4000000059604645,-0.00089087803,0.9155674,0.88499105,0.9126026,0.8965155
2.044,11.6629925,0.2977947,0.4000000059604645,-0.00086694537,0.91552454,0.8849508,0.9125674,0.8964765
2.046,11.632214,0.29755148,0.4000000059604645,-0.0008429564,0.91548204,0.88491154,0.9125332,0.8964386
2.048,11.602299,0.2973224,0.4000000059604645,-0.0008189145,0.91543996,0.88487315,0.91250014,0.89640176
2.05,11.573251,0.2971075,0.4000000059604645,-0.00079482305,0.9153983,0.8848357,0.9124681,0.896366
2.052,11.545073,0.29690668,0.4000000059604645,-0.0007706852,0.915357,0.8847992,0.91243714,0.89633125
2.054,11.517762,0.29672,0.4000000059604645,-0.0007465044,0.9153161,0.88476366,0.9124072,0.8962976
2.056,11.491323,0.29654738,0.4000000059604645,-0.0007222839,0.91527563,0.8847291,0.91237843,0.89626503
2.058,11.465757,0.29638886,0.4000000059604645,-0.00069802697,0.9152355,0.8846954,0.91235065,0.89623356
2.06,11.441066,0.2962444,0.4000000059604645,-0.0006737369,0.9151959,0.88466275,0.912324,0.8962031
2.062,11.417249,0.29611397,0.4000000059604645,-0.00064941705,0.91515666,0.88463104,0.9122984,0.8961738
2.064,11.394308,0.2959975,0.4000000059604645,-0.0006250706,0.9151179,0.8846003,0.9122739,0.8961455
2.066,11.372244,0.29589504,0.4000000059604645,-0.00060070085,0.91507953,0.88457054,0.91225046,0.8961184
2.068,11.351057,0.29580653,0.4000000059604645,-0.0005763111,0.9150417,0.88454175,0.9122281,0.8960923
2.07,11.330749,0.2957319,0.4000000059604645,-0.0005519045,0.9150042,0.8845139,0.9122068,0.8960673
2.072,11.31132,0.29567116,0.4000000059604645,-0.00052748446,0.91496724,0.88448703,0.9121867,0.8960435
2.074,11.29277,0.2956243,0.4000000059604645,-0.00050305406,0.9149307,0.88446116,0.91216755,0.89602065
2.076,11.2751,0.2955912,0.4000000059604645,-0.00047861665,0.91489464,0.8844363,0.91214955,0.89599895
2.078,11.258309,0.29557192,0.4000000059604645,-0.0004541754,0.914859,0.8844124,0.9121326,0.8959784
2.08,11.242399,0.29556635,0.4000000059604645,-0.00042973357,0.9148239,0.88438946,0.91211677,0.89595884
2.082,11.227368,0.2955745,0.4000000059604645,-0.0004052943,0.91478926,0.8843675,0.91210204,0.8959404
2.084,11.213218,0.2955963,0.4000000059604645,-0.00038086082,0.91475505,0.88434654,0.91208833,0.89592314
2.086,11.199947,0.2956317,0.4000000059604645,-0.0003564363,0.91472137,0.8843266,0.91207576,0.89590687
2.088,11.187554,0.29568067,0.4000000059604645,-0.00033202392,0.91468817,0.8843076,0.91206425,0.8958918
2.09,11.176042,0.29574317,0.4000000059604645,-0.00030762685,0.91465545,0.88428956,0.91205376,0.8958777
2.092,11.165405,0.29581913,0.4000000059604645,-0.00028324826,0.91462326,0.8842726,0.9120444,0.8958647
2.094,11.155647,0.29590854,0.4000000059604645,-0.00025889126,0.9145915,0.8842565,0.9120361,0.89585286
2.096,11.146766,0.2960113,0.4000000059604645,-0.00023455899,0.91456026,0.88424146,0.9120289,0.8958421
2.098,11.138759,0.2961274,0.4000000059604645,-0.00021025455,0.9145295,0.88422734,0.91202277,0.89583236
2.1,11.131627,0.29625675,0.4000000059604645,-0.00018598107,0.9144993,0.8842142,0.91201764,0.8958238
2.102,11.125368,0.29639933,0.4000000059604645,-0.00016174163,0.91446954,0.88420206,0.91201365,0.8958162
2.104,11.119982,0.29655507,0.4000000059604645,-0.0001375393,0.91444033,0.88419086,0.91201067,0.8958097
2.106,11.115465,0.2967239,0.4000000059604645,-0.000113377166,0.9144116,0.88418067,0.91200876,0.8958043
2.108,11.111818,0.2969058,0.4000000059604645,-8.925826e-05,0.91438335,0.8841714,0.91200787,0.89579993
2.11,11.109039,0.29710063,0.4000000059604645,-6.518561e-05,0.91435564,0.88416314,0.91200805,0.89579666
2.112,11.107125,0.29730842,0.4000000059604645,-4.1162257e-05,0.9143284,0.8841558,0.9120093,0.89579445
2.114,11.106074,0.29752904,0.4000000059604645,-1.719119e-05,0.9143017,0.88414943,0.9120115,0.89579326
2.116,11.105886,0.29776245,0.4000000059604645,6.7245887e-06,0.91427547,0.884144,0.91201484,0.89579314
2.118,11.106559,0.2980086,0.4000000059604645,3.058211e-05,0.9142498,0.88413954,0.91201913,0.89579403
2.12,11.1080885,0.2982674,0.4000000059604645,5.437841e-05,0.9142246,0.884136,0.91202444,0.895796
2.122,11.110475,0.29853877,0.4000000059604645,7.811055e-05,0.9141999,0.8841334,0.9120308,0.895799
2.124,11.113712,0.29882267,0.4000000059604645,0.0001017756,0.91417575,0.8841317,0.91203815,0.895803
2.126,11.117802,0.29911903,0.4000000059604645,0.00012537066,0.914152,0.88413095,0.91204655,0.89580804
2.128,11.12274,0.29942775,0.4000000059604645,0.00014889282,0.91412884,0.88413113,0.9120559,0.89581406
2.13,11.128522,0.29974875,0.4000000059604645,0.00017233922,0.9141062,0.88413227,0.9120662,0.8958211
2.132,11.135148,0.300082,0.4000000059604645,0.00019570699,0.914084,0.88413423,0.91207755,0.89582914
2.134,11.142613,0.3004274,0.4000000059604645,0.0002189933,0.9140623,0.88413715,0.9120899,0.8958382
2.136,11.150916,0.30078486,0.4000000059604645,0.00024219532,0.9140411,0.88414097,0.9121032,0.8958482
2.138,11.160051,0.3011543,0.4000000059604645,0.00026531026,0.9140204,0.8841456,0.91211736,0.89585924
2.14,11.170018,0.30153567,0.4000000059604645,0.00028833534,0.9140002,0.8841512,0.91213256,0.8958712
2.142,11.180812,0.30192885,0.4000000059604645,0.00031126777,0.91398054,0.88415766,0.9121487,0.89588416
2.144,11.192429,0.30233377,0.4000000059604645,0.0003341048,0.9139613,0.884165,0.9121658,0.89589804
2.146,11.204867,0.30275038,0.4000000059604645,0.00035684375,0.9139426,0.88417315,0.9121838,0.8959129
2.148,11.2181225,0.30317855,0.4000000059604645,0.0003794819,0.9139243,0.8841822,0.9122028,0.8959287
2.15,11.23219,0.3036182,0.4000000059604645,0.00040201654,0.9139065,0.8841921,0.9122226,0.8959454
2.152,11.2470665,0.30406925,0.4000000059604645,0.00042444502,0.9138892,0.88420284,0.91224337,0.8959631
2.154,11.26275,0.30453163,0.4000000059604645,0.0004467647,0.91387236,0.8842144,0.912265,0.8959816
2.156,11.279234,0.30500522,0.4000000059604645,0.00046897292,0.913856,0.88422674,0.91228753,0.89600104
2.158,11.296515,0.30548996,0.4000000059604645,0.0004910671,0.9138401,0.88424,0.91231096,0.8960214
2.16,11.314591,0.30598575,0.4000000059604645,0.00051304477,0.9138247,0.884254,0.9123353,0.89604264
2.162,11.333455,0.30649245,0.4000000059604645,0.0005349032,0.9138097,0.88426876,0.9123604,0.89606476
2.164,11.353104,0.30701002,0.4000000059604645,0.00055664,0.9137952,0.8842843,0.9123864,0.89608777
2.166,11.373533,0.30753836,0.4000000059604645,0.0005782525,0.9137811,0.8843007,0.9124133,0.89611155
2.168,11.394738,0.30807737,0.4000000059604645,0.0005997383,0.91376746,0.8843178,0.91244096,0.8961363
2.17,11.416715,0.30862692,0.4000000059604645,0.00062109495,0.9137542,0.8843357,0.91246945,0.8961618
2.172,11.439457,0.30918694,0.4000000059604645,0.00064232,0.91374147,0.88435435,0.9124988,0.89618814
2.174,11.462961,0.30975732,0.4000000059604645,0.000663411,0.91372913,0.8843737,0.9125289,0.89621526
2.176,11.487223,0.310338,0.4000000059604645,0.0006843656,0.91371727,0.8843939,0.9125598,0.8962432
2.178,11.512236,0.31092882,0.4000000059604645,0.0007051813,0.91370577,0.8844147,0.91259146,0.896272
2.18,11.537995,0.3115297,0.4000000059604645,0.0007258559,0.9136947,0.88443625,0.91262394,0.8963015
2.182,11.564497,0.31214055,0.4000000059604645,0.000746387,0.913684,0.8844585,0.91265714,0.89633185
2.184,11.591735,0.31276125,0.4000000059604645,0.0007667723,0.91367376,0.88448143,0.9126911,0.8963629
2.186,11.619705,0.3133917,0.4000000059604645,0.00078700954,0.9136639,0.88450503,0.9127258,0.8963947
2.188,11.6484,0.31403178,0.4000000059604645,0.0008070965,0.91365445,0.8845293,0.9127612,0.8964273
2.19,11.677815,0.31468138,0.4000000059604645,0.0008270309,0.9136454,0.88455427,0.9127974,0.8964606
2.192,11.707946,0.31534046,0.4000000059604645,0.0008468105,0.9136367,0.88457984,0.9128342,0.89649457
2.194,11.738786,0.3160088,0.4000000059604645,0.0008664333,0.91362834,0.88460606,0.9128718,0.8965293
2.196,11.770329,0.3166864,0.4000000059604645,0.00088589697,0.9136204,0.88463295,0.91291,0.89656466
2.198,11.80257,0.31737307,0.4000000059604645,0.00090519944,0.91361284,0.88466036,0.9129489,0.8966008
2.2,11.835504,0.3180687,0.4000000059604645,0.00092433864,0.91360563,0.88468844,0.9129884,0.8966375
2.202,11.8691225,0.31877324,0.4000000059604645,0.0009433125,0.9135987,0.8847171,0.91302866,0.89667493
2.204,11.903422,0.31948653,0.4000000059604645,0.0009621189,0.9135922,0.8847464,0.9130695,0.89671296
2.206,11.9383955,0.32020846,0.4000000059604645,0.0009807559,0.913586,0.8847762,0.9131109,0.89675164
2.208,11.974036,0.32093894,0.4000000059604645,0.0009992216,0.9135802,0.8848066,0.913153,0.8967909
2.21,12.01034,0.32167783,0.4000000059604645,0.0010175138,0.91357464,0.88483745,0.91319567,0.8968308
2.212,12.0472975,0.322425,0.4000000059604645,0.0010356307,0.91356945,0.8848689,0.91323894,0.8968713
2.214,12.084905,0.32318035,0.4000000059604645,0.0010535704,0.91356456,0.8849009,0.91328275,0.8969124
2.216,12.123155,0.32394376,0.4000000059604645,0.001071331,0.91356,0.8849334,0.91332716,0.896954
2.218,12.162041,0.32471514,0.4000000059604645,0.0010889106,0.9135557,0.8849664,0.9133721,0.8969962
2.22,12.201556,0.32549432,0.4000000059604645,0.0011063075,0.9135517,0.8849999,0.9134176,0.89703894
2.222,12.241694,0.32628122,0.4000000059604645,0.0011235198,0.913548,0.8850338,0.9134636,0.89708227
2.224,12.28245,0.3270757,0.4000000059604645,0.0011405458,0.9135446,0.88506824,0.91351014,0.897126
2.226,12.323813,0.32787764,0.4000000059604645,0.0011573837,0.91354144,0.8851031,0.9135572,0.89717036
2.228,12.365781,0.32868692,0.4000000059604645,0.0011740318,0.9135386,0.8851384,0.9136047,0.8972151
